year,month, format: day,hour,forecast,value  location:60_124 Start : 20120101 ,date,addDate,timeStamp
2012,11,17,200,4,9,2012-11-17,0,2012-11-17
2012,11,17,200,7,10,2012-11-17,0,2012-11-17
2012,11,17,500,4,10,2012-11-17,0,2012-11-17
2012,11,17,800,4,10,2012-11-17,0,2012-11-17
2012,11,17,800,7,8,2012-11-17,0,2012-11-17
2012,11,17,1100,4,10,2012-11-17,0,2012-11-17
2012,11,17,1100,7,8,2012-11-17,0,2012-11-17
2012,11,17,1400,4,10,2012-11-17,0,2012-11-17
2012,11,17,1400,7,8,2012-11-17,0,2012-11-17
2012,11,17,1700,4,10,2012-11-17,0,2012-11-17
2012,11,17,1700,7,8,2012-11-17,1,2012-11-18
2012,11,17,2000,4,8.75,2012-11-17,1,2012-11-18
2012,11,17,2000,7,8,2012-11-17,1,2012-11-18
2012,11,17,2300,4,8.75,2012-11-17,1,2012-11-18
2012,11,17,2300,7,8,2012-11-17,1,2012-11-18
2012,11,18,200,4,9,2012-11-18,0,2012-11-18
2012,11,18,200,7,8,2012-11-18,0,2012-11-18
2012,11,18,500,4,8,2012-11-18,0,2012-11-18
2012,11,18,800,4,7,2012-11-18,0,2012-11-18
2012,11,18,800,7,8,2012-11-18,0,2012-11-18
2012,11,18,1100,4,7,2012-11-18,0,2012-11-18
2012,11,18,1100,7,8,2012-11-18,0,2012-11-18
2012,11,18,1400,4,8,2012-11-18,0,2012-11-18
2012,11,18,1400,7,8,2012-11-18,0,2012-11-18
2012,11,18,1700,4,8,2012-11-18,0,2012-11-18
2012,11,18,1700,7,8,2012-11-18,1,2012-11-19
2012,11,18,2000,4,8,2012-11-18,1,2012-11-19
2012,11,18,2000,7,8,2012-11-18,1,2012-11-19
2012,11,18,2300,4,8,2012-11-18,1,2012-11-19
2012,11,18,2300,7,8,2012-11-18,1,2012-11-19
2012,11,19,200,4,8,2012-11-19,0,2012-11-19
2012,11,19,200,7,8,2012-11-19,0,2012-11-19
2012,11,19,500,4,8,2012-11-19,0,2012-11-19
2012,11,19,800,4,8,2012-11-19,0,2012-11-19
2012,11,19,800,7,11,2012-11-19,0,2012-11-19
2012,11,19,1100,4,8,2012-11-19,0,2012-11-19
2012,11,19,1100,7,11,2012-11-19,0,2012-11-19
2012,11,19,1400,4,8,2012-11-19,0,2012-11-19
2012,11,19,1400,7,11,2012-11-19,0,2012-11-19
2012,11,19,1700,4,8,2012-11-19,0,2012-11-19
2012,11,19,1700,7,11,2012-11-19,1,2012-11-20
2012,11,19,2000,4,8,2012-11-19,1,2012-11-20
2012,11,19,2000,7,10,2012-11-19,1,2012-11-20
2012,11,19,2300,4,8,2012-11-19,1,2012-11-20
2012,11,19,2300,7,10,2012-11-19,1,2012-11-20
2012,11,20,200,4,8,2012-11-20,0,2012-11-20
2012,11,20,200,7,10,2012-11-20,0,2012-11-20
2012,11,20,500,4,10,2012-11-20,0,2012-11-20
2012,11,20,800,4,8,2012-11-20,0,2012-11-20
2012,11,20,800,7,12,2012-11-20,0,2012-11-20
2012,11,20,1100,4,8,2012-11-20,0,2012-11-20
2012,11,20,1100,7,12,2012-11-20,0,2012-11-20
2012,11,20,1400,4,8,2012-11-20,0,2012-11-20
2012,11,20,1400,7,12,2012-11-20,0,2012-11-20
2012,11,20,1700,4,8,2012-11-20,0,2012-11-20
2012,11,20,1700,7,12,2012-11-20,1,2012-11-21
2012,11,20,2000,4,8,2012-11-20,1,2012-11-21
2012,11,20,2000,7,12,2012-11-20,1,2012-11-21
2012,11,20,2300,4,8,2012-11-20,1,2012-11-21
2012,11,20,2300,7,12,2012-11-20,1,2012-11-21
2012,11,21,200,4,9,2012-11-21,0,2012-11-21
2012,11,21,200,7,12,2012-11-21,0,2012-11-21
2012,11,21,500,4,12,2012-11-21,0,2012-11-21
2012,11,21,800,4,12,2012-11-21,0,2012-11-21
2012,11,21,800,7,7,2012-11-21,0,2012-11-21
2012,11,21,1100,4,12,2012-11-21,0,2012-11-21
2012,11,21,1100,7,7,2012-11-21,0,2012-11-21
2012,11,21,1400,4,12,2012-11-21,0,2012-11-21
2012,11,21,1400,7,7,2012-11-21,0,2012-11-21
2012,11,21,1700,4,12,2012-11-21,0,2012-11-21
2012,11,21,1700,7,7,2012-11-21,1,2012-11-22
2012,11,21,2000,4,12,2012-11-21,1,2012-11-22
2012,11,21,2000,7,8,2012-11-21,1,2012-11-22
2012,11,21,2300,4,12,2012-11-21,1,2012-11-22
2012,11,21,2300,7,8,2012-11-21,1,2012-11-22
2012,11,22,200,4,12,2012-11-22,0,2012-11-22
2012,11,22,200,7,8,2012-11-22,0,2012-11-22
2012,11,22,500,4,8,2012-11-22,0,2012-11-22
2012,11,22,800,4,7,2012-11-22,0,2012-11-22
2012,11,22,800,7,8,2012-11-22,0,2012-11-22
2012,11,22,1100,4,7,2012-11-22,0,2012-11-22
2012,11,22,1100,7,8,2012-11-22,0,2012-11-22
2012,11,22,1400,4,7,2012-11-22,0,2012-11-22
2012,11,22,1400,7,8,2012-11-22,0,2012-11-22
2012,11,22,1700,4,7,2012-11-22,0,2012-11-22
2012,11,22,1700,7,8,2012-11-22,1,2012-11-23
2012,11,22,2000,4,6,2012-11-22,1,2012-11-23
2012,11,22,2000,7,7,2012-11-22,1,2012-11-23
2012,11,22,2300,4,6,2012-11-22,1,2012-11-23
2012,11,22,2300,7,7,2012-11-22,1,2012-11-23
2012,11,23,200,4,6,2012-11-23,0,2012-11-23
2012,11,23,200,7,7,2012-11-23,0,2012-11-23
2012,11,23,500,4,7,2012-11-23,0,2012-11-23
2012,11,23,800,4,7,2012-11-23,0,2012-11-23
2012,11,23,800,7,7,2012-11-23,0,2012-11-23
2012,11,23,1100,4,7,2012-11-23,0,2012-11-23
2012,11,23,1100,7,7,2012-11-23,0,2012-11-23
2012,11,23,1400,4,7,2012-11-23,0,2012-11-23
2012,11,23,1400,7,7,2012-11-23,0,2012-11-23
2012,11,23,1700,4,7,2012-11-23,0,2012-11-23
2012,11,23,1700,7,7,2012-11-23,1,2012-11-24
2012,11,23,2000,4,7,2012-11-23,1,2012-11-24
2012,11,23,2000,7,7,2012-11-23,1,2012-11-24
2012,11,23,2300,4,7,2012-11-23,1,2012-11-24
2012,11,23,2300,7,7,2012-11-23,1,2012-11-24
2012,11,24,200,4,7,2012-11-24,0,2012-11-24
2012,11,24,200,7,7,2012-11-24,0,2012-11-24
2012,11,24,500,4,7,2012-11-24,0,2012-11-24
2012,11,24,800,4,6.25,2012-11-24,0,2012-11-24
2012,11,24,800,7,5,2012-11-24,0,2012-11-24
2012,11,24,1100,4,6.25,2012-11-24,0,2012-11-24
2012,11,24,1100,7,5,2012-11-24,0,2012-11-24
2012,11,24,1400,4,7,2012-11-24,0,2012-11-24
2012,11,24,1400,7,5,2012-11-24,0,2012-11-24
2012,11,24,1700,4,7,2012-11-24,0,2012-11-24
2012,11,24,1700,7,5,2012-11-24,1,2012-11-25
2012,11,24,2000,4,7,2012-11-24,1,2012-11-25
2012,11,24,2000,7,5,2012-11-24,1,2012-11-25
2012,11,24,2300,4,7,2012-11-24,1,2012-11-25
2012,11,24,2300,7,5,2012-11-24,1,2012-11-25
2012,11,25,200,4,8,2012-11-25,0,2012-11-25
2012,11,25,200,7,6,2012-11-25,0,2012-11-25
2012,11,25,500,4,6,2012-11-25,0,2012-11-25
2012,11,25,800,4,6,2012-11-25,0,2012-11-25
2012,11,25,800,7,6,2012-11-25,0,2012-11-25
2012,11,25,1100,4,6,2012-11-25,0,2012-11-25
2012,11,25,1100,7,6,2012-11-25,0,2012-11-25
2012,11,25,1400,4,6,2012-11-25,0,2012-11-25
2012,11,25,1400,7,6,2012-11-25,0,2012-11-25
2012,11,25,1700,4,6,2012-11-25,0,2012-11-25
2012,11,25,1700,7,6,2012-11-25,1,2012-11-26
2012,11,25,2000,4,5,2012-11-25,1,2012-11-26
2012,11,25,2000,7,6,2012-11-25,1,2012-11-26
2012,11,25,2300,4,5,2012-11-25,1,2012-11-26
2012,11,25,2300,7,6,2012-11-25,1,2012-11-26
2012,11,26,200,4,5,2012-11-26,0,2012-11-26
2012,11,26,200,7,6,2012-11-26,0,2012-11-26
2012,11,26,500,4,6,2012-11-26,0,2012-11-26
2012,11,26,800,4,5,2012-11-26,0,2012-11-26
2012,11,26,800,7,9,2012-11-26,0,2012-11-26
2012,11,26,1100,4,5,2012-11-26,0,2012-11-26
2012,11,26,1100,7,9,2012-11-26,0,2012-11-26
2012,11,26,1400,4,6,2012-11-26,0,2012-11-26
2012,11,26,1400,7,9,2012-11-26,0,2012-11-26
2012,11,26,1700,4,6,2012-11-26,0,2012-11-26
2012,11,26,1700,7,9,2012-11-26,1,2012-11-27
2012,11,26,2000,4,6,2012-11-26,1,2012-11-27
2012,11,26,2000,7,9,2012-11-26,1,2012-11-27
2012,11,26,2300,4,6,2012-11-26,1,2012-11-27
2012,11,26,2300,7,9,2012-11-26,1,2012-11-27
2012,11,27,200,4,6,2012-11-27,0,2012-11-27
2012,11,27,200,7,9,2012-11-27,0,2012-11-27
2012,11,27,500,4,9,2012-11-27,0,2012-11-27
2012,11,27,800,4,9,2012-11-27,0,2012-11-27
2012,11,27,800,7,6,2012-11-27,0,2012-11-27
2012,11,27,1100,4,9,2012-11-27,0,2012-11-27
2012,11,27,1100,7,6,2012-11-27,0,2012-11-27
2012,11,27,1400,4,9,2012-11-27,0,2012-11-27
2012,11,27,1400,7,6,2012-11-27,0,2012-11-27
2012,11,27,1700,4,9,2012-11-27,0,2012-11-27
2012,11,27,1700,7,6,2012-11-27,1,2012-11-28
2012,11,27,2000,4,9,2012-11-27,1,2012-11-28
2012,11,27,2000,7,6,2012-11-27,1,2012-11-28
2012,11,27,2300,4,9,2012-11-27,1,2012-11-28
2012,11,27,2300,7,6,2012-11-27,1,2012-11-28
2012,11,28,200,4,9,2012-11-28,0,2012-11-28
2012,11,28,200,7,6,2012-11-28,0,2012-11-28
2012,11,28,500,4,6,2012-11-28,0,2012-11-28
2012,11,28,800,4,5,2012-11-28,0,2012-11-28
2012,11,28,800,7,6,2012-11-28,0,2012-11-28
2012,11,28,1100,4,5,2012-11-28,0,2012-11-28
2012,11,28,1100,7,6,2012-11-28,0,2012-11-28
2012,11,28,1400,4,6,2012-11-28,0,2012-11-28
2012,11,28,1400,7,6,2012-11-28,0,2012-11-28
2012,11,28,1700,4,6,2012-11-28,0,2012-11-28
2012,11,28,1700,7,6,2012-11-28,1,2012-11-29
2012,11,28,2000,4,6,2012-11-28,1,2012-11-29
2012,11,28,2000,7,6,2012-11-28,1,2012-11-29
2012,11,28,2300,4,6,2012-11-28,1,2012-11-29
2012,11,28,2300,7,6,2012-11-28,1,2012-11-29
2012,11,29,200,4,6,2012-11-29,0,2012-11-29
2012,11,29,200,7,6,2012-11-29,0,2012-11-29
2012,11,29,500,4,6,2012-11-29,0,2012-11-29
2012,11,29,800,4,6,2012-11-29,0,2012-11-29
2012,11,29,800,7,3,2012-11-29,0,2012-11-29
2012,11,29,1100,4,6,2012-11-29,0,2012-11-29
2012,11,29,1100,7,3,2012-11-29,0,2012-11-29
2012,11,29,1400,4,6,2012-11-29,0,2012-11-29
2012,11,29,1400,7,3,2012-11-29,0,2012-11-29
2012,11,29,1700,4,6,2012-11-29,0,2012-11-29
2012,11,29,1700,7,3,2012-11-29,1,2012-11-30
2012,11,29,2000,4,6,2012-11-29,1,2012-11-30
2012,11,29,2000,7,3,2012-11-29,1,2012-11-30
2012,11,29,2300,4,6,2012-11-29,1,2012-11-30
2012,11,29,2300,7,3,2012-11-29,1,2012-11-30
2012,11,30,200,4,6,2012-11-30,0,2012-11-30
2012,11,30,200,7,3,2012-11-30,0,2012-11-30
2012,11,30,500,4,3,2012-11-30,0,2012-11-30
2012,11,30,800,4,3,2012-11-30,0,2012-11-30
2012,11,30,800,7,6,2012-11-30,0,2012-11-30
2012,11,30,1100,4,3,2012-11-30,0,2012-11-30
2012,11,30,1100,7,6,2012-11-30,0,2012-11-30
2012,11,30,1400,4,4,2012-11-30,0,2012-11-30
2012,11,30,1400,7,6,2012-11-30,0,2012-11-30
2012,11,30,1700,4,4,2012-11-30,0,2012-11-30
2012,11,30,1700,7,6,2012-11-30,1,2012-12-01
2012,11,30,2000,4,4,2012-11-30,1,2012-12-01
2012,11,30,2000,7,7,2012-11-30,1,2012-12-01
2012,11,30,2300,4,4,2012-11-30,1,2012-12-01
2012,11,30,2300,7,7,2012-11-30,1,2012-12-01
2012,12,1,200,4,4,2012-12-01,0,2012-12-01
2012,12,1,200,7,7,2012-12-01,0,2012-12-01
2012,12,1,500,4,7,2012-12-01,0,2012-12-01
2012,12,1,800,4,7,2012-12-01,0,2012-12-01
2012,12,1,800,7,7,2012-12-01,0,2012-12-01
2012,12,1,1100,4,7,2012-12-01,0,2012-12-01
2012,12,1,1100,7,7,2012-12-01,0,2012-12-01
2012,12,1,1400,4,7,2012-12-01,0,2012-12-01
2012,12,1,1400,7,7,2012-12-01,0,2012-12-01
2012,12,1,1700,4,7,2012-12-01,0,2012-12-01
2012,12,1,1700,7,7,2012-12-01,1,2012-12-02
2012,12,1,2000,4,7,2012-12-01,1,2012-12-02
2012,12,1,2000,7,6,2012-12-01,1,2012-12-02
2012,12,1,2300,4,7,2012-12-01,1,2012-12-02
2012,12,1,2300,7,6,2012-12-01,1,2012-12-02
2012,12,2,200,4,7,2012-12-02,0,2012-12-02
2012,12,2,200,7,5,2012-12-02,0,2012-12-02
2012,12,2,500,4,5,2012-12-02,0,2012-12-02
2012,12,2,800,4,5,2012-12-02,0,2012-12-02
2012,12,2,800,7,0,2012-12-02,0,2012-12-02
2012,12,2,1100,4,5,2012-12-02,0,2012-12-02
2012,12,2,1100,7,0,2012-12-02,0,2012-12-02
2012,12,2,1400,4,5,2012-12-02,0,2012-12-02
2012,12,2,1400,7,0,2012-12-02,0,2012-12-02
2012,12,2,1700,4,5,2012-12-02,0,2012-12-02
2012,12,2,1700,7,0,2012-12-02,1,2012-12-03
2012,12,2,2000,4,5,2012-12-02,1,2012-12-03
2012,12,2,2000,7,0,2012-12-02,1,2012-12-03
2012,12,2,2300,4,5,2012-12-02,1,2012-12-03
2012,12,2,2300,7,0,2012-12-02,1,2012-12-03
2012,12,3,200,4,5,2012-12-03,0,2012-12-03
2012,12,3,200,7,1,2012-12-03,0,2012-12-03
2012,12,3,500,4,1,2012-12-03,0,2012-12-03
2012,12,3,800,4,1,2012-12-03,0,2012-12-03
2012,12,3,800,7,1,2012-12-03,0,2012-12-03
2012,12,3,1100,4,1,2012-12-03,0,2012-12-03
2012,12,3,1100,7,1,2012-12-03,0,2012-12-03
2012,12,3,1400,4,1,2012-12-03,0,2012-12-03
2012,12,3,1400,7,1,2012-12-03,0,2012-12-03
2012,12,3,1700,4,1,2012-12-03,0,2012-12-03
2012,12,3,1700,7,1,2012-12-03,1,2012-12-04
2012,12,3,2000,4,0,2012-12-03,1,2012-12-04
2012,12,3,2000,7,1,2012-12-03,1,2012-12-04
2012,12,3,2300,4,0,2012-12-03,1,2012-12-04
2012,12,3,2300,7,1,2012-12-03,1,2012-12-04
2012,12,4,200,4,0,2012-12-04,0,2012-12-04
2012,12,4,200,7,1,2012-12-04,0,2012-12-04
2012,12,4,500,4,1,2012-12-04,0,2012-12-04
2012,12,4,800,4,-1,2012-12-04,0,2012-12-04
2012,12,4,800,7,-4,2012-12-04,0,2012-12-04
2012,12,4,1100,4,-1,2012-12-04,0,2012-12-04
2012,12,4,1100,7,-4,2012-12-04,0,2012-12-04
2012,12,4,1400,4,0,2012-12-04,0,2012-12-04
2012,12,4,1400,7,-4,2012-12-04,0,2012-12-04
2012,12,4,1700,4,0,2012-12-04,0,2012-12-04
2012,12,4,1700,7,-4,2012-12-04,1,2012-12-05
2012,12,4,2000,4,1,2012-12-04,1,2012-12-05
2012,12,4,2000,7,-4,2012-12-04,1,2012-12-05
2012,12,4,2300,4,1,2012-12-04,1,2012-12-05
2012,12,4,2300,7,-4,2012-12-04,1,2012-12-05
2012,12,5,200,4,1,2012-12-05,0,2012-12-05
2012,12,5,200,7,-4,2012-12-05,0,2012-12-05
2012,12,5,500,4,-4,2012-12-05,0,2012-12-05
2012,12,5,800,4,-4,2012-12-05,0,2012-12-05
2012,12,5,800,7,0,2012-12-05,0,2012-12-05
2012,12,5,1100,4,-4,2012-12-05,0,2012-12-05
2012,12,5,1100,7,0,2012-12-05,0,2012-12-05
2012,12,5,1400,4,-4,2012-12-05,0,2012-12-05
2012,12,5,1400,7,0,2012-12-05,0,2012-12-05
2012,12,5,1700,4,-4,2012-12-05,0,2012-12-05
2012,12,5,1700,7,0,2012-12-05,1,2012-12-06
2012,12,5,2000,4,-5,2012-12-05,1,2012-12-06
2012,12,5,2000,7,0,2012-12-05,1,2012-12-06
2012,12,5,2300,4,-5,2012-12-05,1,2012-12-06
2012,12,5,2300,7,0,2012-12-05,1,2012-12-06
2012,12,6,200,4,-3,2012-12-06,0,2012-12-06
2012,12,6,200,7,0,2012-12-06,0,2012-12-06
2012,12,6,500,4,0,2012-12-06,0,2012-12-06
2012,12,6,800,4,0,2012-12-06,0,2012-12-06
2012,12,6,800,7,-6,2012-12-06,0,2012-12-06
2012,12,6,1100,4,0,2012-12-06,0,2012-12-06
2012,12,6,1100,7,-6,2012-12-06,0,2012-12-06
2012,12,6,1400,4,0,2012-12-06,0,2012-12-06
2012,12,6,1400,7,-6,2012-12-06,0,2012-12-06
2012,12,6,1700,4,0,2012-12-06,0,2012-12-06
2012,12,6,1700,7,-6,2012-12-06,1,2012-12-07
2012,12,6,2000,4,0,2012-12-06,1,2012-12-07
2012,12,6,2000,7,-6,2012-12-06,1,2012-12-07
2012,12,6,2300,4,0,2012-12-06,1,2012-12-07
2012,12,6,2300,7,-6,2012-12-06,1,2012-12-07
2012,12,7,200,4,-1.125,2012-12-07,0,2012-12-07
2012,12,7,200,7,-5,2012-12-07,0,2012-12-07
2012,12,7,500,4,-5,2012-12-07,0,2012-12-07
2012,12,7,800,4,-5,2012-12-07,0,2012-12-07
2012,12,7,800,7,-4,2012-12-07,0,2012-12-07
2012,12,7,1100,4,-5,2012-12-07,0,2012-12-07
2012,12,7,1100,7,-4,2012-12-07,0,2012-12-07
2012,12,7,1400,4,-5,2012-12-07,0,2012-12-07
2012,12,7,1400,7,-4,2012-12-07,0,2012-12-07
2012,12,7,1700,4,-5,2012-12-07,0,2012-12-07
2012,12,7,1700,7,-4,2012-12-07,1,2012-12-08
2012,12,7,2000,4,-5,2012-12-07,1,2012-12-08
2012,12,7,2000,7,-4,2012-12-07,1,2012-12-08
2012,12,7,2300,4,-5,2012-12-07,1,2012-12-08
2012,12,7,2300,7,-4,2012-12-07,1,2012-12-08
2012,12,8,200,4,-5,2012-12-08,0,2012-12-08
2012,12,8,200,7,-4,2012-12-08,0,2012-12-08
2012,12,8,500,4,-4,2012-12-08,0,2012-12-08
2012,12,8,800,4,-5,2012-12-08,0,2012-12-08
2012,12,8,800,7,-1,2012-12-08,0,2012-12-08
2012,12,8,1100,4,-5,2012-12-08,0,2012-12-08
2012,12,8,1100,7,-1,2012-12-08,0,2012-12-08
2012,12,8,1400,4,-5,2012-12-08,0,2012-12-08
2012,12,8,1400,7,-1,2012-12-08,0,2012-12-08
2012,12,8,1700,4,-5,2012-12-08,0,2012-12-08
2012,12,8,1700,7,-1,2012-12-08,1,2012-12-09
2012,12,8,2000,4,-5,2012-12-08,1,2012-12-09
2012,12,8,2000,7,-1,2012-12-08,1,2012-12-09
2012,12,8,2300,4,-5,2012-12-08,1,2012-12-09
2012,12,8,2300,7,-1,2012-12-08,1,2012-12-09
2012,12,9,200,4,-5,2012-12-09,0,2012-12-09
2012,12,9,200,7,-1,2012-12-09,0,2012-12-09
2012,12,9,500,4,-1,2012-12-09,0,2012-12-09
2012,12,9,800,4,-1,2012-12-09,0,2012-12-09
2012,12,9,800,7,0,2012-12-09,0,2012-12-09
2012,12,9,1100,4,-1,2012-12-09,0,2012-12-09
2012,12,9,1100,7,0,2012-12-09,0,2012-12-09
2012,12,9,1400,4,-1,2012-12-09,0,2012-12-09
2012,12,9,1400,7,0,2012-12-09,0,2012-12-09
2012,12,9,1700,4,-1,2012-12-09,0,2012-12-09
2012,12,9,1700,7,0,2012-12-09,1,2012-12-10
2012,12,9,2000,4,-3,2012-12-09,1,2012-12-10
2012,12,9,2000,7,-2,2012-12-09,1,2012-12-10
2012,12,9,2300,4,-3,2012-12-09,1,2012-12-10
