year,month, format: day,hour,forecast,value  location:60_124 Start : 20120101 ,date,addDate,timeStamp
2012,11,19,1400,7,-2,2012-11-19,0,2012-11-19
2012,11,19,1400,10,1,2012-11-19,1,2012-11-20
2012,11,19,1400,13,4,2012-11-19,1,2012-11-20
2012,11,19,1400,16,7,2012-11-19,1,2012-11-20
2012,11,19,1400,19,5,2012-11-19,1,2012-11-20
2012,11,19,1400,22,3,2012-11-19,1,2012-11-20
2012,11,19,1400,25,2,2012-11-19,1,2012-11-20
2012,11,19,1400,28,1,2012-11-19,1,2012-11-20
2012,11,19,1400,31,0,2012-11-19,1,2012-11-20
2012,11,19,1400,34,3,2012-11-19,2,2012-11-21
2012,11,19,1400,37,8,2012-11-19,2,2012-11-21
2012,11,19,1400,40,10,2012-11-19,2,2012-11-21
2012,11,19,1400,43,8,2012-11-19,2,2012-11-21
2012,11,19,1400,46,5,2012-11-19,2,2012-11-21
2012,11,19,1400,49,4,2012-11-19,2,2012-11-21
2012,11,19,1700,4,-2,2012-11-19,0,2012-11-19
2012,11,19,1700,7,1,2012-11-19,1,2012-11-20
2012,11,19,1700,10,4,2012-11-19,1,2012-11-20
2012,11,19,1700,13,7,2012-11-19,1,2012-11-20
2012,11,19,1700,16,5,2012-11-19,1,2012-11-20
2012,11,19,1700,19,3,2012-11-19,1,2012-11-20
2012,11,19,1700,22,2,2012-11-19,1,2012-11-20
2012,11,19,1700,25,1,2012-11-19,1,2012-11-20
2012,11,19,1700,28,0,2012-11-19,1,2012-11-20
2012,11,19,1700,31,3,2012-11-19,2,2012-11-21
2012,11,19,1700,34,8,2012-11-19,2,2012-11-21
2012,11,19,1700,37,10,2012-11-19,2,2012-11-21
2012,11,19,1700,40,8,2012-11-19,2,2012-11-21
2012,11,19,1700,43,5,2012-11-19,2,2012-11-21
2012,11,19,1700,46,4,2012-11-19,2,2012-11-21
2012,11,19,2000,4,0,2012-11-19,1,2012-11-20
2012,11,19,2000,7,3,2012-11-19,1,2012-11-20
2012,11,19,2000,10,8,2012-11-19,1,2012-11-20
2012,11,19,2000,13,5,2012-11-19,1,2012-11-20
2012,11,19,2000,16,2,2012-11-19,1,2012-11-20
2012,11,19,2000,19,1,2012-11-19,1,2012-11-20
2012,11,19,2000,22,0,2012-11-19,1,2012-11-20
2012,11,19,2000,25,0,2012-11-19,1,2012-11-20
2012,11,19,2000,28,1,2012-11-19,2,2012-11-21
2012,11,19,2000,31,6,2012-11-19,2,2012-11-21
2012,11,19,2000,34,9,2012-11-19,2,2012-11-21
2012,11,19,2000,37,6,2012-11-19,2,2012-11-21
2012,11,19,2000,40,3,2012-11-19,2,2012-11-21
2012,11,19,2000,43,1,2012-11-19,2,2012-11-21
2012,11,19,2000,46,1,2012-11-19,2,2012-11-21
2012,11,19,2000,49,1,2012-11-19,2,2012-11-21
2012,11,19,2000,52,2,2012-11-19,3,2012-11-22
2012,11,19,2000,55,7,2012-11-19,3,2012-11-22
2012,11,19,2300,4,3,2012-11-19,1,2012-11-20
2012,11,19,2300,7,8,2012-11-19,1,2012-11-20
2012,11,19,2300,10,5,2012-11-19,1,2012-11-20
2012,11,19,2300,13,2,2012-11-19,1,2012-11-20
2012,11,19,2300,16,1,2012-11-19,1,2012-11-20
2012,11,19,2300,19,0,2012-11-19,1,2012-11-20
2012,11,19,2300,22,0,2012-11-19,1,2012-11-20
2012,11,19,2300,25,1,2012-11-19,2,2012-11-21
2012,11,19,2300,28,6,2012-11-19,2,2012-11-21
2012,11,19,2300,31,9,2012-11-19,2,2012-11-21
2012,11,19,2300,34,6,2012-11-19,2,2012-11-21
2012,11,19,2300,37,3,2012-11-19,2,2012-11-21
2012,11,19,2300,40,1,2012-11-19,2,2012-11-21
2012,11,19,2300,43,1,2012-11-19,2,2012-11-21
2012,11,19,2300,46,1,2012-11-19,2,2012-11-21
2012,11,19,2300,49,2,2012-11-19,3,2012-11-22
2012,11,19,2300,52,7,2012-11-19,3,2012-11-22
2012,11,20,200,4,8,2012-11-20,0,2012-11-20
2012,11,20,200,7,4,2012-11-20,0,2012-11-20
2012,11,20,200,10,2,2012-11-20,0,2012-11-20
2012,11,20,200,13,0,2012-11-20,0,2012-11-20
2012,11,20,200,16,-1,2012-11-20,0,2012-11-20
2012,11,20,200,19,-2,2012-11-20,0,2012-11-20
2012,11,20,200,22,1,2012-11-20,1,2012-11-21
2012,11,20,200,25,6,2012-11-20,1,2012-11-21
2012,11,20,200,28,9,2012-11-20,1,2012-11-21
2012,11,20,200,31,7,2012-11-20,1,2012-11-21
2012,11,20,200,34,5,2012-11-20,1,2012-11-21
2012,11,20,200,37,4,2012-11-20,1,2012-11-21
2012,11,20,200,40,3,2012-11-20,1,2012-11-21
2012,11,20,200,43,2,2012-11-20,1,2012-11-21
2012,11,20,200,46,4,2012-11-20,2,2012-11-22
2012,11,20,200,49,7,2012-11-20,2,2012-11-22
2012,11,20,500,4,4,2012-11-20,0,2012-11-20
2012,11,20,500,7,2,2012-11-20,0,2012-11-20
2012,11,20,500,10,0,2012-11-20,0,2012-11-20
2012,11,20,500,13,-1,2012-11-20,0,2012-11-20
2012,11,20,500,16,-2,2012-11-20,0,2012-11-20
2012,11,20,500,19,1,2012-11-20,1,2012-11-21
2012,11,20,500,22,6,2012-11-20,1,2012-11-21
2012,11,20,500,25,9,2012-11-20,1,2012-11-21
2012,11,20,500,28,7,2012-11-20,1,2012-11-21
2012,11,20,500,31,5,2012-11-20,1,2012-11-21
2012,11,20,500,34,4,2012-11-20,1,2012-11-21
2012,11,20,500,37,3,2012-11-20,1,2012-11-21
2012,11,20,500,40,2,2012-11-20,1,2012-11-21
2012,11,20,500,43,4,2012-11-20,2,2012-11-22
2012,11,20,500,46,7,2012-11-20,2,2012-11-22
2012,11,20,800,4,1,2012-11-20,0,2012-11-20
2012,11,20,800,7,0,2012-11-20,0,2012-11-20
2012,11,20,800,10,-1,2012-11-20,0,2012-11-20
2012,11,20,800,13,-2,2012-11-20,0,2012-11-20
2012,11,20,800,16,0,2012-11-20,1,2012-11-21
2012,11,20,800,19,6,2012-11-20,1,2012-11-21
2012,11,20,800,22,8,2012-11-20,1,2012-11-21
2012,11,20,800,25,5,2012-11-20,1,2012-11-21
2012,11,20,800,28,3,2012-11-20,1,2012-11-21
2012,11,20,800,31,2,2012-11-20,1,2012-11-21
2012,11,20,800,34,1,2012-11-20,1,2012-11-21
2012,11,20,800,37,0,2012-11-20,1,2012-11-21
2012,11,20,800,40,3,2012-11-20,2,2012-11-22
2012,11,20,800,43,8,2012-11-20,2,2012-11-22
2012,11,20,800,46,11,2012-11-20,2,2012-11-22
2012,11,20,800,49,9,2012-11-20,2,2012-11-22
2012,11,20,800,52,7,2012-11-20,2,2012-11-22
2012,11,20,800,55,6,2012-11-20,2,2012-11-22
2012,11,20,1100,4,0,2012-11-20,0,2012-11-20
2012,11,20,1100,7,-1,2012-11-20,0,2012-11-20
2012,11,20,1100,10,-2,2012-11-20,0,2012-11-20
2012,11,20,1100,13,0,2012-11-20,1,2012-11-21
2012,11,20,1100,16,6,2012-11-20,1,2012-11-21
2012,11,20,1100,19,8,2012-11-20,1,2012-11-21
2012,11,20,1100,22,5,2012-11-20,1,2012-11-21
2012,11,20,1100,25,3,2012-11-20,1,2012-11-21
2012,11,20,1100,28,2,2012-11-20,1,2012-11-21
2012,11,20,1100,31,1,2012-11-20,1,2012-11-21
2012,11,20,1100,34,0,2012-11-20,1,2012-11-21
2012,11,20,1100,37,3,2012-11-20,2,2012-11-22
2012,11,20,1100,40,8,2012-11-20,2,2012-11-22
2012,11,20,1100,43,11,2012-11-20,2,2012-11-22
2012,11,20,1100,46,9,2012-11-20,2,2012-11-22
2012,11,20,1100,49,7,2012-11-20,2,2012-11-22
2012,11,20,1100,52,6,2012-11-20,2,2012-11-22
2012,11,20,1400,4,-1,2012-11-20,0,2012-11-20
2012,11,20,1400,7,-2,2012-11-20,0,2012-11-20
2012,11,20,1400,10,0,2012-11-20,1,2012-11-21
2012,11,20,1400,13,6,2012-11-20,1,2012-11-21
2012,11,20,1400,16,8,2012-11-20,1,2012-11-21
2012,11,20,1400,19,5,2012-11-20,1,2012-11-21
2012,11,20,1400,22,3,2012-11-20,1,2012-11-21
2012,11,20,1400,25,2,2012-11-20,1,2012-11-21
2012,11,20,1400,28,1,2012-11-20,1,2012-11-21
2012,11,20,1400,31,0,2012-11-20,1,2012-11-21
2012,11,20,1400,34,3,2012-11-20,2,2012-11-22
2012,11,20,1400,37,8,2012-11-20,2,2012-11-22
2012,11,20,1400,40,11,2012-11-20,2,2012-11-22
2012,11,20,1400,43,9,2012-11-20,2,2012-11-22
2012,11,20,1400,46,7,2012-11-20,2,2012-11-22
2012,11,20,1400,49,5,2012-11-20,2,2012-11-22
2012,11,20,1700,4,-2,2012-11-20,0,2012-11-20
2012,11,20,1700,7,0,2012-11-20,1,2012-11-21
2012,11,20,1700,10,6,2012-11-20,1,2012-11-21
2012,11,20,1700,13,8,2012-11-20,1,2012-11-21
2012,11,20,1700,16,5,2012-11-20,1,2012-11-21
2012,11,20,1700,19,3,2012-11-20,1,2012-11-21
2012,11,20,1700,22,2,2012-11-20,1,2012-11-21
2012,11,20,1700,25,1,2012-11-20,1,2012-11-21
2012,11,20,1700,28,0,2012-11-20,1,2012-11-21
2012,11,20,1700,31,3,2012-11-20,2,2012-11-22
2012,11,20,1700,34,8,2012-11-20,2,2012-11-22
2012,11,20,1700,37,11,2012-11-20,2,2012-11-22
2012,11,20,1700,40,9,2012-11-20,2,2012-11-22
2012,11,20,1700,43,7,2012-11-20,2,2012-11-22
2012,11,20,1700,46,5,2012-11-20,2,2012-11-22
2012,11,20,2000,4,0,2012-11-20,1,2012-11-21
2012,11,20,2000,7,6,2012-11-20,1,2012-11-21
2012,11,20,2000,10,8,2012-11-20,1,2012-11-21
2012,11,20,2000,13,5,2012-11-20,1,2012-11-21
2012,11,20,2000,16,3,2012-11-20,1,2012-11-21
2012,11,20,2000,19,2,2012-11-20,1,2012-11-21
2012,11,20,2000,22,1,2012-11-20,1,2012-11-21
2012,11,20,2000,25,0,2012-11-20,1,2012-11-21
2012,11,20,2000,28,3,2012-11-20,2,2012-11-22
2012,11,20,2000,31,8,2012-11-20,2,2012-11-22
2012,11,20,2000,34,11,2012-11-20,2,2012-11-22
2012,11,20,2000,37,9,2012-11-20,2,2012-11-22
2012,11,20,2000,40,7,2012-11-20,2,2012-11-22
2012,11,20,2000,43,5,2012-11-20,2,2012-11-22
2012,11,20,2000,46,3,2012-11-20,2,2012-11-22
2012,11,20,2000,49,1,2012-11-20,2,2012-11-22
2012,11,20,2000,52,3,2012-11-20,3,2012-11-23
2012,11,20,2000,55,5,2012-11-20,3,2012-11-23
2012,11,20,2300,4,6,2012-11-20,1,2012-11-21
2012,11,20,2300,7,8,2012-11-20,1,2012-11-21
2012,11,20,2300,10,5,2012-11-20,1,2012-11-21
2012,11,20,2300,13,3,2012-11-20,1,2012-11-21
2012,11,20,2300,16,2,2012-11-20,1,2012-11-21
2012,11,20,2300,19,1,2012-11-20,1,2012-11-21
2012,11,20,2300,22,0,2012-11-20,1,2012-11-21
2012,11,20,2300,25,3,2012-11-20,2,2012-11-22
2012,11,20,2300,28,8,2012-11-20,2,2012-11-22
2012,11,20,2300,31,11,2012-11-20,2,2012-11-22
2012,11,20,2300,34,9,2012-11-20,2,2012-11-22
2012,11,20,2300,37,7,2012-11-20,2,2012-11-22
2012,11,20,2300,40,5,2012-11-20,2,2012-11-22
2012,11,20,2300,43,3,2012-11-20,2,2012-11-22
2012,11,20,2300,46,1,2012-11-20,2,2012-11-22
2012,11,20,2300,49,3,2012-11-20,3,2012-11-23
2012,11,20,2300,52,5,2012-11-20,3,2012-11-23
2012,11,21,200,4,9,2012-11-21,0,2012-11-21
2012,11,21,200,7,5,2012-11-21,0,2012-11-21
2012,11,21,200,10,3,2012-11-21,0,2012-11-21
2012,11,21,200,13,2,2012-11-21,0,2012-11-21
2012,11,21,200,16,1,2012-11-21,0,2012-11-21
2012,11,21,200,19,0,2012-11-21,0,2012-11-21
2012,11,21,200,22,3,2012-11-21,1,2012-11-22
2012,11,21,200,25,8,2012-11-21,1,2012-11-22
2012,11,21,200,28,11,2012-11-21,1,2012-11-22
2012,11,21,200,31,9,2012-11-21,1,2012-11-22
2012,11,21,200,34,7,2012-11-21,1,2012-11-22
2012,11,21,200,37,5,2012-11-21,1,2012-11-22
2012,11,21,200,40,3,2012-11-21,1,2012-11-22
2012,11,21,200,43,2,2012-11-21,1,2012-11-22
2012,11,21,200,46,2,2012-11-21,2,2012-11-23
2012,11,21,200,49,5,2012-11-21,2,2012-11-23
2012,11,21,500,4,5,2012-11-21,0,2012-11-21
2012,11,21,500,7,3,2012-11-21,0,2012-11-21
2012,11,21,500,10,2,2012-11-21,0,2012-11-21
2012,11,21,500,13,1,2012-11-21,0,2012-11-21
2012,11,21,500,16,0,2012-11-21,0,2012-11-21
2012,11,21,500,19,3,2012-11-21,1,2012-11-22
2012,11,21,500,22,8,2012-11-21,1,2012-11-22
2012,11,21,500,25,11,2012-11-21,1,2012-11-22
2012,11,21,500,28,9,2012-11-21,1,2012-11-22
2012,11,21,500,31,7,2012-11-21,1,2012-11-22
2012,11,21,500,34,5,2012-11-21,1,2012-11-22
2012,11,21,500,37,3,2012-11-21,1,2012-11-22
2012,11,21,500,40,2,2012-11-21,1,2012-11-22
2012,11,21,500,43,2,2012-11-21,2,2012-11-23
2012,11,21,500,46,5,2012-11-21,2,2012-11-23
2012,11,21,800,4,3,2012-11-21,0,2012-11-21
2012,11,21,800,7,2,2012-11-21,0,2012-11-21
2012,11,21,800,10,1,2012-11-21,0,2012-11-21
2012,11,21,800,13,0,2012-11-21,0,2012-11-21
2012,11,21,800,16,4,2012-11-21,1,2012-11-22
2012,11,21,800,19,9,2012-11-21,1,2012-11-22
2012,11,21,800,22,11,2012-11-21,1,2012-11-22
2012,11,21,800,25,9,2012-11-21,1,2012-11-22
2012,11,21,800,28,7,2012-11-21,1,2012-11-22
2012,11,21,800,31,6,2012-11-21,1,2012-11-22
2012,11,21,800,34,5,2012-11-21,1,2012-11-22
2012,11,21,800,37,3,2012-11-21,1,2012-11-22
2012,11,21,800,40,1,2012-11-21,2,2012-11-23
2012,11,21,800,43,5,2012-11-21,2,2012-11-23
2012,11,21,800,46,6,2012-11-21,2,2012-11-23
2012,11,21,800,49,3,2012-11-21,2,2012-11-23
2012,11,21,800,52,1,2012-11-21,2,2012-11-23
2012,11,21,800,55,-1,2012-11-21,2,2012-11-23
2012,11,21,1100,4,2,2012-11-21,0,2012-11-21
2012,11,21,1100,7,1,2012-11-21,0,2012-11-21
2012,11,21,1100,10,0,2012-11-21,0,2012-11-21
2012,11,21,1100,13,4,2012-11-21,1,2012-11-22
2012,11,21,1100,16,9,2012-11-21,1,2012-11-22
2012,11,21,1100,19,11,2012-11-21,1,2012-11-22
2012,11,21,1100,22,9,2012-11-21,1,2012-11-22
2012,11,21,1100,25,7,2012-11-21,1,2012-11-22
2012,11,21,1100,28,6,2012-11-21,1,2012-11-22
2012,11,21,1100,31,5,2012-11-21,1,2012-11-22
2012,11,21,1100,34,3,2012-11-21,1,2012-11-22
2012,11,21,1100,37,1,2012-11-21,2,2012-11-23
2012,11,21,1100,40,5,2012-11-21,2,2012-11-23
2012,11,21,1100,43,6,2012-11-21,2,2012-11-23
2012,11,21,1100,46,3,2012-11-21,2,2012-11-23
2012,11,21,1100,49,1,2012-11-21,2,2012-11-23
2012,11,21,1100,52,-1,2012-11-21,2,2012-11-23
2012,11,21,1400,4,0,2012-11-21,0,2012-11-21
2012,11,21,1400,7,-1,2012-11-21,0,2012-11-21
2012,11,21,1400,10,4,2012-11-21,1,2012-11-22
2012,11,21,1400,13,9,2012-11-21,1,2012-11-22
2012,11,21,1400,16,11,2012-11-21,1,2012-11-22
2012,11,21,1400,19,9,2012-11-21,1,2012-11-22
2012,11,21,1400,22,8,2012-11-21,1,2012-11-22
2012,11,21,1400,25,7,2012-11-21,1,2012-11-22
2012,11,21,1400,28,6,2012-11-21,1,2012-11-22
2012,11,21,1400,31,3,2012-11-21,1,2012-11-22
2012,11,21,1400,34,1,2012-11-21,2,2012-11-23
2012,11,21,1400,37,4,2012-11-21,2,2012-11-23
2012,11,21,1400,40,6,2012-11-21,2,2012-11-23
2012,11,21,1400,43,3,2012-11-21,2,2012-11-23
2012,11,21,1400,46,1,2012-11-21,2,2012-11-23
2012,11,21,1400,49,-1,2012-11-21,2,2012-11-23
2012,11,21,1700,4,-1,2012-11-21,0,2012-11-21
2012,11,21,1700,7,4,2012-11-21,1,2012-11-22
2012,11,21,1700,10,9,2012-11-21,1,2012-11-22
2012,11,21,1700,13,11,2012-11-21,1,2012-11-22
2012,11,21,1700,16,9,2012-11-21,1,2012-11-22
2012,11,21,1700,19,8,2012-11-21,1,2012-11-22
2012,11,21,1700,22,7,2012-11-21,1,2012-11-22
2012,11,21,1700,25,6,2012-11-21,1,2012-11-22
2012,11,21,1700,28,3,2012-11-21,1,2012-11-22
2012,11,21,1700,31,1,2012-11-21,2,2012-11-23
2012,11,21,1700,34,4,2012-11-21,2,2012-11-23
2012,11,21,1700,37,6,2012-11-21,2,2012-11-23
2012,11,21,1700,40,3,2012-11-21,2,2012-11-23
2012,11,21,1700,43,1,2012-11-21,2,2012-11-23
2012,11,21,1700,46,-1,2012-11-21,2,2012-11-23
2012,11,21,2000,4,3,2012-11-21,1,2012-11-22
2012,11,21,2000,7,9,2012-11-21,1,2012-11-22
2012,11,21,2000,10,11,2012-11-21,1,2012-11-22
2012,11,21,2000,13,8,2012-11-21,1,2012-11-22
2012,11,21,2000,16,7,2012-11-21,1,2012-11-22
2012,11,21,2000,19,5,2012-11-21,1,2012-11-22
2012,11,21,2000,22,4,2012-11-21,1,2012-11-22
2012,11,21,2000,25,2,2012-11-21,1,2012-11-22
2012,11,21,2000,28,1,2012-11-21,2,2012-11-23
2012,11,21,2000,31,5,2012-11-21,2,2012-11-23
2012,11,21,2000,34,7,2012-11-21,2,2012-11-23
2012,11,21,2000,37,4,2012-11-21,2,2012-11-23
2012,11,21,2000,40,1,2012-11-21,2,2012-11-23
2012,11,21,2000,43,0,2012-11-21,2,2012-11-23
2012,11,21,2000,46,-1,2012-11-21,2,2012-11-23
2012,11,21,2000,49,-2,2012-11-21,2,2012-11-23
2012,11,21,2000,52,-1,2012-11-21,3,2012-11-24
2012,11,21,2000,55,4,2012-11-21,3,2012-11-24
2012,11,21,2300,4,9,2012-11-21,1,2012-11-22
2012,11,21,2300,7,11,2012-11-21,1,2012-11-22
2012,11,21,2300,10,8,2012-11-21,1,2012-11-22
2012,11,21,2300,13,7,2012-11-21,1,2012-11-22
2012,11,21,2300,16,5,2012-11-21,1,2012-11-22
2012,11,21,2300,19,4,2012-11-21,1,2012-11-22
2012,11,21,2300,22,2,2012-11-21,1,2012-11-22
2012,11,21,2300,25,1,2012-11-21,2,2012-11-23
2012,11,21,2300,28,5,2012-11-21,2,2012-11-23
2012,11,21,2300,31,7,2012-11-21,2,2012-11-23
2012,11,21,2300,34,4,2012-11-21,2,2012-11-23
2012,11,21,2300,37,1,2012-11-21,2,2012-11-23
2012,11,21,2300,40,0,2012-11-21,2,2012-11-23
2012,11,21,2300,43,-1,2012-11-21,2,2012-11-23
2012,11,21,2300,46,-2,2012-11-21,2,2012-11-23
2012,11,21,2300,49,-1,2012-11-21,3,2012-11-24
2012,11,21,2300,52,4,2012-11-21,3,2012-11-24
2012,11,22,200,4,11,2012-11-22,0,2012-11-22
2012,11,22,200,7,8,2012-11-22,0,2012-11-22
2012,11,22,200,10,7,2012-11-22,0,2012-11-22
2012,11,22,200,13,5,2012-11-22,0,2012-11-22
2012,11,22,200,16,4,2012-11-22,0,2012-11-22
2012,11,22,200,19,2,2012-11-22,0,2012-11-22
2012,11,22,200,22,1,2012-11-22,1,2012-11-23
2012,11,22,200,25,5,2012-11-22,1,2012-11-23
2012,11,22,200,28,7,2012-11-22,1,2012-11-23
2012,11,22,200,31,4,2012-11-22,1,2012-11-23
2012,11,22,200,34,1,2012-11-22,1,2012-11-23
2012,11,22,200,37,0,2012-11-22,1,2012-11-23
2012,11,22,200,40,-1,2012-11-22,1,2012-11-23
2012,11,22,200,43,-2,2012-11-22,1,2012-11-23
2012,11,22,200,46,-1,2012-11-22,2,2012-11-24
2012,11,22,200,49,4,2012-11-22,2,2012-11-24
2012,11,22,500,4,8,2012-11-22,0,2012-11-22
2012,11,22,500,7,7,2012-11-22,0,2012-11-22
2012,11,22,500,10,5,2012-11-22,0,2012-11-22
2012,11,22,500,13,4,2012-11-22,0,2012-11-22
2012,11,22,500,16,2,2012-11-22,0,2012-11-22
2012,11,22,500,19,1,2012-11-22,1,2012-11-23
2012,11,22,500,22,5,2012-11-22,1,2012-11-23
2012,11,22,500,25,7,2012-11-22,1,2012-11-23
2012,11,22,500,28,4,2012-11-22,1,2012-11-23
2012,11,22,500,31,1,2012-11-22,1,2012-11-23
2012,11,22,500,34,0,2012-11-22,1,2012-11-23
2012,11,22,500,37,-1,2012-11-22,1,2012-11-23
2012,11,22,500,40,-2,2012-11-22,1,2012-11-23
2012,11,22,500,43,-1,2012-11-22,2,2012-11-24
2012,11,22,500,46,4,2012-11-22,2,2012-11-24
2012,11,22,800,4,5,2012-11-22,0,2012-11-22
2012,11,22,800,7,4,2012-11-22,0,2012-11-22
2012,11,22,800,10,1,2012-11-22,0,2012-11-22
2012,11,22,800,13,1,2012-11-22,0,2012-11-22
2012,11,22,800,16,3,2012-11-22,1,2012-11-23
2012,11,22,800,19,4,2012-11-22,1,2012-11-23
2012,11,22,800,22,7,2012-11-22,1,2012-11-23
2012,11,22,800,25,3,2012-11-22,1,2012-11-23
2012,11,22,800,28,1,2012-11-22,1,2012-11-23
2012,11,22,800,31,-1,2012-11-22,1,2012-11-23
2012,11,22,800,34,-2,2012-11-22,1,2012-11-23
2012,11,22,800,37,-3,2012-11-22,1,2012-11-23
2012,11,22,800,40,-1,2012-11-22,2,2012-11-24
2012,11,22,800,43,5,2012-11-22,2,2012-11-24
2012,11,22,800,46,7,2012-11-22,2,2012-11-24
2012,11,22,800,49,3,2012-11-22,2,2012-11-24
2012,11,22,800,52,0,2012-11-22,2,2012-11-24
2012,11,22,800,55,-1,2012-11-22,2,2012-11-24
2012,11,22,1100,4,4,2012-11-22,0,2012-11-22
2012,11,22,1100,7,1,2012-11-22,0,2012-11-22
2012,11,22,1100,10,1,2012-11-22,0,2012-11-22
2012,11,22,1100,13,3,2012-11-22,1,2012-11-23
2012,11,22,1100,16,4,2012-11-22,1,2012-11-23
2012,11,22,1100,19,7,2012-11-22,1,2012-11-23
2012,11,22,1100,22,3,2012-11-22,1,2012-11-23
2012,11,22,1100,25,1,2012-11-22,1,2012-11-23
2012,11,22,1100,28,-1,2012-11-22,1,2012-11-23
2012,11,22,1100,31,-2,2012-11-22,1,2012-11-23
2012,11,22,1100,34,-3,2012-11-22,1,2012-11-23
2012,11,22,1100,37,-1,2012-11-22,2,2012-11-24
2012,11,22,1100,40,5,2012-11-22,2,2012-11-24
2012,11,22,1100,43,7,2012-11-22,2,2012-11-24
2012,11,22,1100,46,3,2012-11-22,2,2012-11-24
2012,11,22,1100,49,0,2012-11-22,2,2012-11-24
2012,11,22,1100,52,-1,2012-11-22,2,2012-11-24
2012,11,22,1400,4,3,2012-11-22,0,2012-11-22
2012,11,22,1400,7,2,2012-11-22,0,2012-11-22
2012,11,22,1400,10,1,2012-11-22,1,2012-11-23
2012,11,22,1400,13,5,2012-11-22,1,2012-11-23
2012,11,22,1400,16,7,2012-11-22,1,2012-11-23
2012,11,22,1400,19,3,2012-11-22,1,2012-11-23
2012,11,22,1400,22,1,2012-11-22,1,2012-11-23
2012,11,22,1400,25,-1,2012-11-22,1,2012-11-23
2012,11,22,1400,28,-2,2012-11-22,1,2012-11-23
2012,11,22,1400,31,-3,2012-11-22,1,2012-11-23
2012,11,22,1400,34,-1,2012-11-22,2,2012-11-24
2012,11,22,1400,37,5,2012-11-22,2,2012-11-24
2012,11,22,1400,40,7,2012-11-22,2,2012-11-24
2012,11,22,1400,43,3,2012-11-22,2,2012-11-24
2012,11,22,1400,46,0,2012-11-22,2,2012-11-24
2012,11,22,1400,49,-1,2012-11-22,2,2012-11-24
2012,11,22,1700,4,2,2012-11-22,0,2012-11-22
2012,11,22,1700,7,1,2012-11-22,1,2012-11-23
2012,11,22,1700,10,5,2012-11-22,1,2012-11-23
2012,11,22,1700,13,7,2012-11-22,1,2012-11-23
2012,11,22,1700,16,3,2012-11-22,1,2012-11-23
2012,11,22,1700,19,1,2012-11-22,1,2012-11-23
2012,11,22,1700,22,-1,2012-11-22,1,2012-11-23
2012,11,22,1700,25,-2,2012-11-22,1,2012-11-23
2012,11,22,1700,28,-3,2012-11-22,1,2012-11-23
2012,11,22,1700,31,-1,2012-11-22,2,2012-11-24
2012,11,22,1700,34,5,2012-11-22,2,2012-11-24
2012,11,22,1700,37,7,2012-11-22,2,2012-11-24
2012,11,22,1700,40,3,2012-11-22,2,2012-11-24
2012,11,22,1700,43,0,2012-11-22,2,2012-11-24
2012,11,22,1700,46,-1,2012-11-22,2,2012-11-24
2012,11,22,2000,4,2,2012-11-22,1,2012-11-23
2012,11,22,2000,7,5,2012-11-22,1,2012-11-23
2012,11,22,2000,10,6,2012-11-22,1,2012-11-23
2012,11,22,2000,13,3,2012-11-22,1,2012-11-23
2012,11,22,2000,16,1,2012-11-22,1,2012-11-23
2012,11,22,2000,19,-1,2012-11-22,1,2012-11-23
2012,11,22,2000,22,-3,2012-11-22,1,2012-11-23
2012,11,22,2000,25,-4,2012-11-22,1,2012-11-23
2012,11,22,2000,28,-1,2012-11-22,2,2012-11-24
2012,11,22,2000,31,4,2012-11-22,2,2012-11-24
2012,11,22,2000,34,6,2012-11-22,2,2012-11-24
2012,11,22,2000,37,3,2012-11-22,2,2012-11-24
2012,11,22,2000,40,1,2012-11-22,2,2012-11-24
2012,11,22,2000,43,-1,2012-11-22,2,2012-11-24
2012,11,22,2000,46,-2,2012-11-22,2,2012-11-24
2012,11,22,2000,49,-1,2012-11-22,2,2012-11-24
2012,11,22,2000,52,2,2012-11-22,3,2012-11-25
2012,11,22,2000,55,5,2012-11-22,3,2012-11-25
2012,11,22,2300,4,5,2012-11-22,1,2012-11-23
2012,11,22,2300,7,6,2012-11-22,1,2012-11-23
2012,11,22,2300,10,3,2012-11-22,1,2012-11-23
2012,11,22,2300,13,1,2012-11-22,1,2012-11-23
2012,11,22,2300,16,-1,2012-11-22,1,2012-11-23
2012,11,22,2300,19,-3,2012-11-22,1,2012-11-23
2012,11,22,2300,22,-4,2012-11-22,1,2012-11-23
2012,11,22,2300,25,-1,2012-11-22,2,2012-11-24
2012,11,22,2300,28,4,2012-11-22,2,2012-11-24
2012,11,22,2300,31,6,2012-11-22,2,2012-11-24
2012,11,22,2300,34,3,2012-11-22,2,2012-11-24
2012,11,22,2300,37,1,2012-11-22,2,2012-11-24
2012,11,22,2300,40,-1,2012-11-22,2,2012-11-24
2012,11,22,2300,43,-2,2012-11-22,2,2012-11-24
2012,11,22,2300,46,-1,2012-11-22,2,2012-11-24
2012,11,22,2300,49,2,2012-11-22,3,2012-11-25
2012,11,22,2300,52,5,2012-11-22,3,2012-11-25
2012,11,23,200,4,6,2012-11-23,0,2012-11-23
2012,11,23,200,7,3,2012-11-23,0,2012-11-23
2012,11,23,200,10,1,2012-11-23,0,2012-11-23
2012,11,23,200,13,-1,2012-11-23,0,2012-11-23
2012,11,23,200,16,-3,2012-11-23,0,2012-11-23
2012,11,23,200,19,-4,2012-11-23,0,2012-11-23
2012,11,23,200,22,-1,2012-11-23,1,2012-11-24
