year,month,day,hour,forecast,value,date,addDate,timestamp
2016,10,30,1700,13,318,2016.10.30,1,2016-10-31
2016,10,30,1700,16,319,2016.10.30,1,2016-10-31
2016,10,30,1700,19,319,2016.10.30,1,2016-10-31
2016,10,30,1700,22,313,2016.10.30,1,2016-10-31
2016,10,30,1700,25,308,2016.10.30,1,2016-10-31
2016,10,30,1700,28,307,2016.10.30,1,2016-10-31
2016,10,30,1700,31,322,2016.10.30,2,2016-11-01
2016,10,30,1700,34,332,2016.10.30,2,2016-11-01
2016,10,30,1700,37,321,2016.10.30,2,2016-11-01
2016,10,30,1700,40,321,2016.10.30,2,2016-11-01
2016,10,30,1700,43,310,2016.10.30,2,2016-11-01
2016,10,30,1700,46,315,2016.10.30,2,2016-11-01
2016,10,30,2000,4,342,2016.10.30,1,2016-10-31
2016,10,30,2000,7,335,2016.10.30,1,2016-10-31
2016,10,30,2000,10,318,2016.10.30,1,2016-10-31
2016,10,30,2000,13,319,2016.10.30,1,2016-10-31
2016,10,30,2000,16,319,2016.10.30,1,2016-10-31
2016,10,30,2000,19,313,2016.10.30,1,2016-10-31
2016,10,30,2000,22,308,2016.10.30,1,2016-10-31
2016,10,30,2000,25,307,2016.10.30,1,2016-10-31
2016,10,30,2000,28,322,2016.10.30,2,2016-11-01
2016,10,30,2000,31,332,2016.10.30,2,2016-11-01
2016,10,30,2000,34,321,2016.10.30,2,2016-11-01
2016,10,30,2000,37,321,2016.10.30,2,2016-11-01
2016,10,30,2000,40,310,2016.10.30,2,2016-11-01
2016,10,30,2000,43,315,2016.10.30,2,2016-11-01
2016,10,30,2000,46,243,2016.10.30,2,2016-11-01
2016,10,30,2000,49,180,2016.10.30,2,2016-11-01
2016,10,30,2000,52,90,2016.10.30,3,2016-11-02
2016,10,30,2000,55,25,2016.10.30,3,2016-11-02
2016,10,30,2000,58,321,2016.10.30,3,2016-11-02
2016,10,30,2000,61,319,2016.10.30,3,2016-11-02
2016,10,30,2000,64,135,2016.10.30,3,2016-11-02
2016,10,30,2000,67,120,2016.10.30,3,2016-11-02
2016,10,30,2300,4,335,2016.10.30,1,2016-10-31
2016,10,30,2300,7,318,2016.10.30,1,2016-10-31
2016,10,30,2300,10,319,2016.10.30,1,2016-10-31
2016,10,30,2300,13,319,2016.10.30,1,2016-10-31
2016,10,30,2300,16,313,2016.10.30,1,2016-10-31
2016,10,30,2300,19,308,2016.10.30,1,2016-10-31
2016,10,30,2300,22,307,2016.10.30,1,2016-10-31
2016,10,30,2300,25,322,2016.10.30,2,2016-11-01
2016,10,30,2300,28,332,2016.10.30,2,2016-11-01
2016,10,30,2300,31,321,2016.10.30,2,2016-11-01
2016,10,30,2300,34,321,2016.10.30,2,2016-11-01
2016,10,30,2300,37,310,2016.10.30,2,2016-11-01
2016,10,30,2300,40,315,2016.10.30,2,2016-11-01
2016,10,30,2300,43,243,2016.10.30,2,2016-11-01
2016,10,30,2300,46,180,2016.10.30,2,2016-11-01
2016,10,30,2300,49,90,2016.10.30,3,2016-11-02
2016,10,30,2300,52,25,2016.10.30,3,2016-11-02
2016,10,30,2300,55,321,2016.10.30,3,2016-11-02
2016,10,30,2300,58,319,2016.10.30,3,2016-11-02
2016,10,30,2300,61,135,2016.10.30,3,2016-11-02
2016,10,30,2300,64,120,2016.10.30,3,2016-11-02
2016,10,31,200,4,318,2016.10.31,0,2016-10-31
2016,10,31,200,7,319,2016.10.31,0,2016-10-31
2016,10,31,200,10,319,2016.10.31,0,2016-10-31
2016,10,31,200,13,313,2016.10.31,0,2016-10-31
2016,10,31,200,16,308,2016.10.31,0,2016-10-31
2016,10,31,200,19,307,2016.10.31,0,2016-10-31
2016,10,31,200,22,322,2016.10.31,1,2016-11-01
2016,10,31,200,25,332,2016.10.31,1,2016-11-01
2016,10,31,200,28,321,2016.10.31,1,2016-11-01
2016,10,31,200,31,321,2016.10.31,1,2016-11-01
2016,10,31,200,34,310,2016.10.31,1,2016-11-01
2016,10,31,200,37,315,2016.10.31,1,2016-11-01
2016,10,31,200,40,243,2016.10.31,1,2016-11-01
2016,10,31,200,43,180,2016.10.31,1,2016-11-01
2016,10,31,200,46,90,2016.10.31,2,2016-11-02
2016,10,31,200,49,25,2016.10.31,2,2016-11-02
2016,10,31,200,52,321,2016.10.31,2,2016-11-02
2016,10,31,200,55,319,2016.10.31,2,2016-11-02
2016,10,31,200,58,135,2016.10.31,2,2016-11-02
2016,10,31,200,61,120,2016.10.31,2,2016-11-02
2016,10,31,500,4,319,2016.10.31,0,2016-10-31
2016,10,31,500,7,319,2016.10.31,0,2016-10-31
2016,10,31,500,10,313,2016.10.31,0,2016-10-31
2016,10,31,500,13,308,2016.10.31,0,2016-10-31
2016,10,31,500,16,307,2016.10.31,0,2016-10-31
2016,10,31,500,19,322,2016.10.31,1,2016-11-01
2016,10,31,500,22,332,2016.10.31,1,2016-11-01
2016,10,31,500,25,321,2016.10.31,1,2016-11-01
2016,10,31,500,28,321,2016.10.31,1,2016-11-01
2016,10,31,500,31,310,2016.10.31,1,2016-11-01
2016,10,31,500,34,315,2016.10.31,1,2016-11-01
2016,10,31,500,37,243,2016.10.31,1,2016-11-01
2016,10,31,500,40,180,2016.10.31,1,2016-11-01
2016,10,31,500,43,90,2016.10.31,2,2016-11-02
2016,10,31,500,46,25,2016.10.31,2,2016-11-02
2016,10,31,500,49,321,2016.10.31,2,2016-11-02
2016,10,31,500,52,319,2016.10.31,2,2016-11-02
2016,10,31,500,55,135,2016.10.31,2,2016-11-02
2016,10,31,500,58,120,2016.10.31,2,2016-11-02
2016,10,31,800,4,319,2016.10.31,0,2016-10-31
2016,10,31,800,7,313,2016.10.31,0,2016-10-31
2016,10,31,800,10,308,2016.10.31,0,2016-10-31
2016,10,31,800,13,307,2016.10.31,0,2016-10-31
2016,10,31,800,16,322,2016.10.31,1,2016-11-01
2016,10,31,800,19,332,2016.10.31,1,2016-11-01
2016,10,31,800,22,321,2016.10.31,1,2016-11-01
2016,10,31,800,25,321,2016.10.31,1,2016-11-01
2016,10,31,800,28,310,2016.10.31,1,2016-11-01
2016,10,31,800,31,315,2016.10.31,1,2016-11-01
2016,10,31,800,34,243,2016.10.31,1,2016-11-01
2016,10,31,800,37,180,2016.10.31,1,2016-11-01
2016,10,31,800,40,90,2016.10.31,2,2016-11-02
2016,10,31,800,43,25,2016.10.31,2,2016-11-02
2016,10,31,800,46,321,2016.10.31,2,2016-11-02
2016,10,31,800,49,319,2016.10.31,2,2016-11-02
2016,10,31,800,52,135,2016.10.31,2,2016-11-02
2016,10,31,800,55,120,2016.10.31,2,2016-11-02
2016,10,31,1100,4,313,2016.10.31,0,2016-10-31
2016,10,31,1100,7,308,2016.10.31,0,2016-10-31
2016,10,31,1100,10,307,2016.10.31,0,2016-10-31
2016,10,31,1100,13,322,2016.10.31,1,2016-11-01
2016,10,31,1100,16,332,2016.10.31,1,2016-11-01
2016,10,31,1100,19,321,2016.10.31,1,2016-11-01
2016,10,31,1100,22,321,2016.10.31,1,2016-11-01
2016,10,31,1100,25,310,2016.10.31,1,2016-11-01
2016,10,31,1100,28,315,2016.10.31,1,2016-11-01
2016,10,31,1100,31,243,2016.10.31,1,2016-11-01
2016,10,31,1100,34,180,2016.10.31,1,2016-11-01
2016,10,31,1100,37,90,2016.10.31,2,2016-11-02
2016,10,31,1100,40,25,2016.10.31,2,2016-11-02
2016,10,31,1100,43,321,2016.10.31,2,2016-11-02
2016,10,31,1100,46,319,2016.10.31,2,2016-11-02
2016,10,31,1100,49,135,2016.10.31,2,2016-11-02
2016,10,31,1100,52,120,2016.10.31,2,2016-11-02
2016,10,31,1400,4,308,2016.10.31,0,2016-10-31
2016,10,31,1400,7,307,2016.10.31,0,2016-10-31
2016,10,31,1400,10,322,2016.10.31,1,2016-11-01
2016,10,31,1400,13,332,2016.10.31,1,2016-11-01
2016,10,31,1400,16,321,2016.10.31,1,2016-11-01
2016,10,31,1400,19,321,2016.10.31,1,2016-11-01
2016,10,31,1400,22,310,2016.10.31,1,2016-11-01
2016,10,31,1400,25,315,2016.10.31,1,2016-11-01
2016,10,31,1400,28,243,2016.10.31,1,2016-11-01
2016,10,31,1400,31,180,2016.10.31,1,2016-11-01
2016,10,31,1400,34,90,2016.10.31,2,2016-11-02
2016,10,31,1400,37,25,2016.10.31,2,2016-11-02
2016,10,31,1400,40,321,2016.10.31,2,2016-11-02
2016,10,31,1400,43,319,2016.10.31,2,2016-11-02
2016,10,31,1400,46,135,2016.10.31,2,2016-11-02
2016,10,31,1400,49,120,2016.10.31,2,2016-11-02
2016,10,31,1700,4,307,2016.10.31,0,2016-10-31
2016,10,31,1700,7,322,2016.10.31,1,2016-11-01
2016,10,31,1700,10,332,2016.10.31,1,2016-11-01
2016,10,31,1700,13,321,2016.10.31,1,2016-11-01
2016,10,31,1700,16,321,2016.10.31,1,2016-11-01
2016,10,31,1700,19,310,2016.10.31,1,2016-11-01
2016,10,31,1700,22,315,2016.10.31,1,2016-11-01
2016,10,31,1700,25,243,2016.10.31,1,2016-11-01
2016,10,31,1700,28,180,2016.10.31,1,2016-11-01
2016,10,31,1700,31,90,2016.10.31,2,2016-11-02
2016,10,31,1700,34,25,2016.10.31,2,2016-11-02
2016,10,31,1700,37,321,2016.10.31,2,2016-11-02
2016,10,31,1700,40,319,2016.10.31,2,2016-11-02
2016,10,31,1700,43,135,2016.10.31,2,2016-11-02
2016,10,31,1700,46,120,2016.10.31,2,2016-11-02
2016,10,31,2000,4,322,2016.10.31,1,2016-11-01
2016,10,31,2000,7,332,2016.10.31,1,2016-11-01
2016,10,31,2000,10,321,2016.10.31,1,2016-11-01
2016,10,31,2000,13,321,2016.10.31,1,2016-11-01
2016,10,31,2000,16,310,2016.10.31,1,2016-11-01
2016,10,31,2000,19,315,2016.10.31,1,2016-11-01
2016,10,31,2000,22,243,2016.10.31,1,2016-11-01
2016,10,31,2000,25,180,2016.10.31,1,2016-11-01
2016,10,31,2000,28,90,2016.10.31,2,2016-11-02
2016,10,31,2000,31,25,2016.10.31,2,2016-11-02
2016,10,31,2000,34,321,2016.10.31,2,2016-11-02
2016,10,31,2000,37,319,2016.10.31,2,2016-11-02
2016,10,31,2000,40,135,2016.10.31,2,2016-11-02
2016,10,31,2000,43,120,2016.10.31,2,2016-11-02
2016,10,31,2000,46,0,2016.10.31,2,2016-11-02
2016,10,31,2000,49,135,2016.10.31,2,2016-11-02
2016,10,31,2000,52,117,2016.10.31,3,2016-11-03
2016,10,31,2000,55,288,2016.10.31,3,2016-11-03
2016,10,31,2000,58,273,2016.10.31,3,2016-11-03
2016,10,31,2000,61,277,2016.10.31,3,2016-11-03
2016,10,31,2000,64,117,2016.10.31,3,2016-11-03
2016,10,31,2000,67,135,2016.10.31,3,2016-11-03
2016,10,31,2300,4,332,2016.10.31,1,2016-11-01
2016,10,31,2300,7,321,2016.10.31,1,2016-11-01
2016,10,31,2300,10,321,2016.10.31,1,2016-11-01
2016,10,31,2300,13,310,2016.10.31,1,2016-11-01
2016,10,31,2300,16,315,2016.10.31,1,2016-11-01
2016,10,31,2300,19,243,2016.10.31,1,2016-11-01
2016,10,31,2300,22,180,2016.10.31,1,2016-11-01
2016,10,31,2300,25,90,2016.10.31,2,2016-11-02
2016,10,31,2300,28,25,2016.10.31,2,2016-11-02
2016,10,31,2300,31,321,2016.10.31,2,2016-11-02
2016,10,31,2300,34,319,2016.10.31,2,2016-11-02
2016,10,31,2300,37,135,2016.10.31,2,2016-11-02
2016,10,31,2300,40,120,2016.10.31,2,2016-11-02
2016,10,31,2300,43,0,2016.10.31,2,2016-11-02
2016,10,31,2300,46,135,2016.10.31,2,2016-11-02
2016,10,31,2300,49,117,2016.10.31,3,2016-11-03
2016,10,31,2300,52,288,2016.10.31,3,2016-11-03
2016,10,31,2300,55,273,2016.10.31,3,2016-11-03
2016,10,31,2300,58,277,2016.10.31,3,2016-11-03
2016,10,31,2300,61,117,2016.10.31,3,2016-11-03
2016,10,31,2300,64,135,2016.10.31,3,2016-11-03
2016,11,1,200,4,321,2016.11.1,0,2016-11-01
2016,11,1,200,7,321,2016.11.1,0,2016-11-01
2016,11,1,200,10,310,2016.11.1,0,2016-11-01
2016,11,1,200,13,315,2016.11.1,0,2016-11-01
2016,11,1,200,16,243,2016.11.1,0,2016-11-01
2016,11,1,200,19,180,2016.11.1,0,2016-11-01
2016,11,1,200,22,90,2016.11.1,1,2016-11-02
2016,11,1,200,25,25,2016.11.1,1,2016-11-02
2016,11,1,200,28,321,2016.11.1,1,2016-11-02
2016,11,1,200,31,319,2016.11.1,1,2016-11-02
2016,11,1,200,34,135,2016.11.1,1,2016-11-02
2016,11,1,200,37,120,2016.11.1,1,2016-11-02
2016,11,1,200,40,0,2016.11.1,1,2016-11-02
2016,11,1,200,43,135,2016.11.1,1,2016-11-02
2016,11,1,200,46,117,2016.11.1,2,2016-11-03
2016,11,1,200,49,288,2016.11.1,2,2016-11-03
2016,11,1,200,52,273,2016.11.1,2,2016-11-03
2016,11,1,200,55,277,2016.11.1,2,2016-11-03
2016,11,1,200,58,117,2016.11.1,2,2016-11-03
2016,11,1,200,61,135,2016.11.1,2,2016-11-03
2016,11,1,500,4,321,2016.11.1,0,2016-11-01
2016,11,1,500,7,310,2016.11.1,0,2016-11-01
2016,11,1,500,10,315,2016.11.1,0,2016-11-01
2016,11,1,500,13,243,2016.11.1,0,2016-11-01
2016,11,1,500,16,180,2016.11.1,0,2016-11-01
2016,11,1,500,19,90,2016.11.1,1,2016-11-02
2016,11,1,500,22,25,2016.11.1,1,2016-11-02
2016,11,1,500,25,321,2016.11.1,1,2016-11-02
2016,11,1,500,28,319,2016.11.1,1,2016-11-02
2016,11,1,500,31,135,2016.11.1,1,2016-11-02
2016,11,1,500,34,120,2016.11.1,1,2016-11-02
2016,11,1,500,37,0,2016.11.1,1,2016-11-02
2016,11,1,500,40,135,2016.11.1,1,2016-11-02
2016,11,1,500,43,117,2016.11.1,2,2016-11-03
2016,11,1,500,46,288,2016.11.1,2,2016-11-03
2016,11,1,500,49,273,2016.11.1,2,2016-11-03
2016,11,1,500,52,277,2016.11.1,2,2016-11-03
2016,11,1,500,55,117,2016.11.1,2,2016-11-03
2016,11,1,500,58,135,2016.11.1,2,2016-11-03
2016,11,1,800,4,310,2016.11.1,0,2016-11-01
2016,11,1,800,7,315,2016.11.1,0,2016-11-01
2016,11,1,800,10,243,2016.11.1,0,2016-11-01
2016,11,1,800,13,180,2016.11.1,0,2016-11-01
2016,11,1,800,16,90,2016.11.1,1,2016-11-02
2016,11,1,800,19,25,2016.11.1,1,2016-11-02
2016,11,1,800,22,321,2016.11.1,1,2016-11-02
2016,11,1,800,25,319,2016.11.1,1,2016-11-02
2016,11,1,800,28,135,2016.11.1,1,2016-11-02
2016,11,1,800,31,120,2016.11.1,1,2016-11-02
2016,11,1,800,34,0,2016.11.1,1,2016-11-02
2016,11,1,800,37,135,2016.11.1,1,2016-11-02
2016,11,1,800,40,117,2016.11.1,2,2016-11-03
2016,11,1,800,43,288,2016.11.1,2,2016-11-03
2016,11,1,800,46,273,2016.11.1,2,2016-11-03
2016,11,1,800,49,277,2016.11.1,2,2016-11-03
2016,11,1,800,52,117,2016.11.1,2,2016-11-03
2016,11,1,800,55,135,2016.11.1,2,2016-11-03
2016,11,1,1100,4,315,2016.11.1,0,2016-11-01
2016,11,1,1100,7,243,2016.11.1,0,2016-11-01
2016,11,1,1100,10,180,2016.11.1,0,2016-11-01
2016,11,1,1100,13,90,2016.11.1,1,2016-11-02
2016,11,1,1100,16,25,2016.11.1,1,2016-11-02
2016,11,1,1100,19,321,2016.11.1,1,2016-11-02
2016,11,1,1100,22,319,2016.11.1,1,2016-11-02
2016,11,1,1100,25,135,2016.11.1,1,2016-11-02
2016,11,1,1100,28,120,2016.11.1,1,2016-11-02
2016,11,1,1100,31,0,2016.11.1,1,2016-11-02
2016,11,1,1100,34,135,2016.11.1,1,2016-11-02
2016,11,1,1100,37,117,2016.11.1,2,2016-11-03
2016,11,1,1100,40,288,2016.11.1,2,2016-11-03
2016,11,1,1100,43,273,2016.11.1,2,2016-11-03
2016,11,1,1100,46,277,2016.11.1,2,2016-11-03
2016,11,1,1100,49,117,2016.11.1,2,2016-11-03
2016,11,1,1100,52,135,2016.11.1,2,2016-11-03
2016,11,1,1400,4,243,2016.11.1,0,2016-11-01
2016,11,1,1400,7,180,2016.11.1,0,2016-11-01
2016,11,1,1400,10,90,2016.11.1,1,2016-11-02
2016,11,1,1400,13,25,2016.11.1,1,2016-11-02
2016,11,1,1400,16,321,2016.11.1,1,2016-11-02
2016,11,1,1400,19,319,2016.11.1,1,2016-11-02
2016,11,1,1400,22,135,2016.11.1,1,2016-11-02
2016,11,1,1400,25,120,2016.11.1,1,2016-11-02
2016,11,1,1400,28,0,2016.11.1,1,2016-11-02
2016,11,1,1400,31,135,2016.11.1,1,2016-11-02
2016,11,1,1400,34,117,2016.11.1,2,2016-11-03
2016,11,1,1400,37,288,2016.11.1,2,2016-11-03
2016,11,1,1400,40,273,2016.11.1,2,2016-11-03
2016,11,1,1400,43,277,2016.11.1,2,2016-11-03
2016,11,1,1400,46,117,2016.11.1,2,2016-11-03
2016,11,1,1400,49,135,2016.11.1,2,2016-11-03
2016,11,1,1700,4,180,2016.11.1,0,2016-11-01
2016,11,1,1700,7,90,2016.11.1,1,2016-11-02
2016,11,1,1700,10,25,2016.11.1,1,2016-11-02
2016,11,1,1700,13,321,2016.11.1,1,2016-11-02
2016,11,1,1700,16,319,2016.11.1,1,2016-11-02
2016,11,1,1700,19,135,2016.11.1,1,2016-11-02
2016,11,1,1700,22,120,2016.11.1,1,2016-11-02
2016,11,1,1700,25,0,2016.11.1,1,2016-11-02
2016,11,1,1700,28,135,2016.11.1,1,2016-11-02
2016,11,1,1700,31,117,2016.11.1,2,2016-11-03
2016,11,1,1700,34,288,2016.11.1,2,2016-11-03
2016,11,1,1700,37,273,2016.11.1,2,2016-11-03
2016,11,1,1700,40,277,2016.11.1,2,2016-11-03
2016,11,1,1700,43,117,2016.11.1,2,2016-11-03
2016,11,1,1700,46,135,2016.11.1,2,2016-11-03
2016,11,1,2000,4,90,2016.11.1,1,2016-11-02
2016,11,1,2000,7,25,2016.11.1,1,2016-11-02
2016,11,1,2000,10,321,2016.11.1,1,2016-11-02
2016,11,1,2000,13,319,2016.11.1,1,2016-11-02
2016,11,1,2000,16,135,2016.11.1,1,2016-11-02
2016,11,1,2000,19,120,2016.11.1,1,2016-11-02
2016,11,1,2000,22,0,2016.11.1,1,2016-11-02
2016,11,1,2000,25,135,2016.11.1,1,2016-11-02
2016,11,1,2000,28,117,2016.11.1,2,2016-11-03
2016,11,1,2000,31,288,2016.11.1,2,2016-11-03
2016,11,1,2000,34,273,2016.11.1,2,2016-11-03
2016,11,1,2000,37,277,2016.11.1,2,2016-11-03
2016,11,1,2000,40,117,2016.11.1,2,2016-11-03
2016,11,1,2000,43,135,2016.11.1,2,2016-11-03
2016,11,1,2000,46,101,2016.11.1,2,2016-11-03
2016,11,1,2000,49,129,2016.11.1,2,2016-11-03
2016,11,1,2000,52,158,2016.11.1,3,2016-11-04
2016,11,1,2000,55,205,2016.11.1,3,2016-11-04
2016,11,1,2000,58,218,2016.11.1,3,2016-11-04
2016,11,1,2000,61,211,2016.11.1,3,2016-11-04
2016,11,1,2000,64,196,2016.11.1,3,2016-11-04
2016,11,1,2000,67,196,2016.11.1,3,2016-11-04
2016,11,1,2300,4,25,2016.11.1,1,2016-11-02
2016,11,1,2300,7,321,2016.11.1,1,2016-11-02
2016,11,1,2300,10,319,2016.11.1,1,2016-11-02
2016,11,1,2300,13,135,2016.11.1,1,2016-11-02
2016,11,1,2300,16,120,2016.11.1,1,2016-11-02
2016,11,1,2300,19,0,2016.11.1,1,2016-11-02
2016,11,1,2300,22,135,2016.11.1,1,2016-11-02
2016,11,1,2300,25,117,2016.11.1,2,2016-11-03
2016,11,1,2300,28,288,2016.11.1,2,2016-11-03
2016,11,1,2300,31,273,2016.11.1,2,2016-11-03
2016,11,1,2300,34,277,2016.11.1,2,2016-11-03
2016,11,1,2300,37,117,2016.11.1,2,2016-11-03
2016,11,1,2300,40,135,2016.11.1,2,2016-11-03
2016,11,1,2300,43,101,2016.11.1,2,2016-11-03
2016,11,1,2300,46,129,2016.11.1,2,2016-11-03
2016,11,1,2300,49,158,2016.11.1,3,2016-11-04
2016,11,1,2300,52,205,2016.11.1,3,2016-11-04
2016,11,1,2300,55,218,2016.11.1,3,2016-11-04
2016,11,1,2300,58,211,2016.11.1,3,2016-11-04
2016,11,1,2300,61,196,2016.11.1,3,2016-11-04
2016,11,1,2300,64,196,2016.11.1,3,2016-11-04
2016,11,2,200,4,321,2016.11.2,0,2016-11-02
2016,11,2,200,7,319,2016.11.2,0,2016-11-02
2016,11,2,200,10,135,2016.11.2,0,2016-11-02
2016,11,2,200,13,120,2016.11.2,0,2016-11-02
2016,11,2,200,16,0,2016.11.2,0,2016-11-02
2016,11,2,200,19,135,2016.11.2,0,2016-11-02
2016,11,2,200,22,117,2016.11.2,1,2016-11-03
2016,11,2,200,25,288,2016.11.2,1,2016-11-03
2016,11,2,200,28,273,2016.11.2,1,2016-11-03
2016,11,2,200,31,277,2016.11.2,1,2016-11-03
2016,11,2,200,34,117,2016.11.2,1,2016-11-03
2016,11,2,200,37,135,2016.11.2,1,2016-11-03
2016,11,2,200,40,101,2016.11.2,1,2016-11-03
2016,11,2,200,43,129,2016.11.2,1,2016-11-03
2016,11,2,200,46,158,2016.11.2,2,2016-11-04
2016,11,2,200,49,205,2016.11.2,2,2016-11-04
2016,11,2,200,52,218,2016.11.2,2,2016-11-04
2016,11,2,200,55,211,2016.11.2,2,2016-11-04
2016,11,2,200,58,196,2016.11.2,2,2016-11-04
2016,11,2,200,61,196,2016.11.2,2,2016-11-04
2016,11,2,500,4,319,2016.11.2,0,2016-11-02
2016,11,2,500,7,135,2016.11.2,0,2016-11-02
2016,11,2,500,10,120,2016.11.2,0,2016-11-02
2016,11,2,500,13,0,2016.11.2,0,2016-11-02
2016,11,2,500,16,135,2016.11.2,0,2016-11-02
2016,11,2,500,19,117,2016.11.2,1,2016-11-03
2016,11,2,500,22,288,2016.11.2,1,2016-11-03
2016,11,2,500,25,273,2016.11.2,1,2016-11-03
2016,11,2,500,28,277,2016.11.2,1,2016-11-03
2016,11,2,500,31,117,2016.11.2,1,2016-11-03
2016,11,2,500,34,135,2016.11.2,1,2016-11-03
2016,11,2,500,37,101,2016.11.2,1,2016-11-03
2016,11,2,500,40,129,2016.11.2,1,2016-11-03
2016,11,2,500,43,158,2016.11.2,2,2016-11-04
2016,11,2,500,46,205,2016.11.2,2,2016-11-04
2016,11,2,500,49,218,2016.11.2,2,2016-11-04
2016,11,2,500,52,211,2016.11.2,2,2016-11-04
2016,11,2,500,55,196,2016.11.2,2,2016-11-04
2016,11,2,500,58,196,2016.11.2,2,2016-11-04
2016,11,2,800,4,135,2016.11.2,0,2016-11-02
2016,11,2,800,7,120,2016.11.2,0,2016-11-02
2016,11,2,800,10,0,2016.11.2,0,2016-11-02
2016,11,2,800,13,135,2016.11.2,0,2016-11-02
2016,11,2,800,16,117,2016.11.2,1,2016-11-03
2016,11,2,800,19,288,2016.11.2,1,2016-11-03
2016,11,2,800,22,273,2016.11.2,1,2016-11-03
2016,11,2,800,25,277,2016.11.2,1,2016-11-03
2016,11,2,800,28,117,2016.11.2,1,2016-11-03
2016,11,2,800,31,135,2016.11.2,1,2016-11-03
2016,11,2,800,34,101,2016.11.2,1,2016-11-03
2016,11,2,800,37,129,2016.11.2,1,2016-11-03
2016,11,2,800,40,158,2016.11.2,2,2016-11-04
2016,11,2,800,43,205,2016.11.2,2,2016-11-04
2016,11,2,800,46,218,2016.11.2,2,2016-11-04
2016,11,2,800,49,211,2016.11.2,2,2016-11-04
2016,11,2,800,52,196,2016.11.2,2,2016-11-04
2016,11,2,800,55,196,2016.11.2,2,2016-11-04
2016,11,2,1100,4,120,2016.11.2,0,2016-11-02
2016,11,2,1100,7,0,2016.11.2,0,2016-11-02
2016,11,2,1100,10,135,2016.11.2,0,2016-11-02
2016,11,2,1100,13,117,2016.11.2,1,2016-11-03
2016,11,2,1100,16,288,2016.11.2,1,2016-11-03
2016,11,2,1100,19,273,2016.11.2,1,2016-11-03
2016,11,2,1100,22,277,2016.11.2,1,2016-11-03
2016,11,2,1100,25,117,2016.11.2,1,2016-11-03
2016,11,2,1100,28,135,2016.11.2,1,2016-11-03
2016,11,2,1100,31,101,2016.11.2,1,2016-11-03
2016,11,2,1100,34,129,2016.11.2,1,2016-11-03
2016,11,2,1100,37,158,2016.11.2,2,2016-11-04
2016,11,2,1100,40,205,2016.11.2,2,2016-11-04
2016,11,2,1100,43,218,2016.11.2,2,2016-11-04
2016,11,2,1100,46,211,2016.11.2,2,2016-11-04
2016,11,2,1100,49,196,2016.11.2,2,2016-11-04
2016,11,2,1100,52,196,2016.11.2,2,2016-11-04
2016,11,2,1400,4,0,2016.11.2,0,2016-11-02
2016,11,2,1400,7,135,2016.11.2,0,2016-11-02
2016,11,2,1400,10,117,2016.11.2,1,2016-11-03
2016,11,2,1400,13,288,2016.11.2,1,2016-11-03
2016,11,2,1400,16,273,2016.11.2,1,2016-11-03
2016,11,2,1400,19,277,2016.11.2,1,2016-11-03
2016,11,2,1400,22,117,2016.11.2,1,2016-11-03
2016,11,2,1400,25,135,2016.11.2,1,2016-11-03
2016,11,2,1400,28,101,2016.11.2,1,2016-11-03
2016,11,2,1400,31,129,2016.11.2,1,2016-11-03
2016,11,2,1400,34,158,2016.11.2,2,2016-11-04
2016,11,2,1400,37,205,2016.11.2,2,2016-11-04
2016,11,2,1400,40,218,2016.11.2,2,2016-11-04
2016,11,2,1400,43,211,2016.11.2,2,2016-11-04
2016,11,2,1400,46,196,2016.11.2,2,2016-11-04
2016,11,2,1400,49,196,2016.11.2,2,2016-11-04
2016,11,2,1700,4,135,2016.11.2,0,2016-11-02
2016,11,2,1700,7,117,2016.11.2,1,2016-11-03
2016,11,2,1700,10,288,2016.11.2,1,2016-11-03
2016,11,2,1700,13,273,2016.11.2,1,2016-11-03
2016,11,2,1700,16,277,2016.11.2,1,2016-11-03
2016,11,2,1700,19,117,2016.11.2,1,2016-11-03
2016,11,2,1700,22,135,2016.11.2,1,2016-11-03
2016,11,2,1700,25,101,2016.11.2,1,2016-11-03
2016,11,2,1700,28,129,2016.11.2,1,2016-11-03
2016,11,2,1700,31,158,2016.11.2,2,2016-11-04
2016,11,2,1700,34,205,2016.11.2,2,2016-11-04
2016,11,2,1700,37,218,2016.11.2,2,2016-11-04
2016,11,2,1700,40,211,2016.11.2,2,2016-11-04
2016,11,2,1700,43,196,2016.11.2,2,2016-11-04
2016,11,2,1700,46,196,2016.11.2,2,2016-11-04
2016,11,2,2000,4,117,2016.11.2,1,2016-11-03
2016,11,2,2000,7,288,2016.11.2,1,2016-11-03
2016,11,2,2000,10,273,2016.11.2,1,2016-11-03
2016,11,2,2000,13,277,2016.11.2,1,2016-11-03
2016,11,2,2000,16,117,2016.11.2,1,2016-11-03
2016,11,2,2000,19,135,2016.11.2,1,2016-11-03
2016,11,2,2000,22,101,2016.11.2,1,2016-11-03
2016,11,2,2000,25,129,2016.11.2,1,2016-11-03
2016,11,2,2000,28,158,2016.11.2,2,2016-11-04
2016,11,2,2000,31,205,2016.11.2,2,2016-11-04
2016,11,2,2000,34,218,2016.11.2,2,2016-11-04
2016,11,2,2000,37,211,2016.11.2,2,2016-11-04
2016,11,2,2000,40,196,2016.11.2,2,2016-11-04
2016,11,2,2000,43,196,2016.11.2,2,2016-11-04
2016,11,2,2000,46,189,2016.11.2,2,2016-11-04
