year,month,day,hour,forecast,value,date,addDate,timestamp
2014,11,22,800,10,10,2014.11.22,0,2014-11-22
2014,11,22,800,13,10,2014.11.22,0,2014-11-22
2014,11,22,800,16,20,2014.11.22,1,2014-11-23
2014,11,22,800,19,20,2014.11.22,1,2014-11-23
2014,11,22,800,22,20,2014.11.22,1,2014-11-23
2014,11,22,800,25,30,2014.11.22,1,2014-11-23
2014,11,22,800,28,30,2014.11.22,1,2014-11-23
2014,11,22,800,31,30,2014.11.22,1,2014-11-23
2014,11,22,800,34,30,2014.11.22,1,2014-11-23
2014,11,22,800,37,30,2014.11.22,1,2014-11-23
2014,11,22,800,40,30,2014.11.22,2,2014-11-24
2014,11,22,800,43,30,2014.11.22,2,2014-11-24
2014,11,22,800,46,30,2014.11.22,2,2014-11-24
2014,11,22,800,49,30,2014.11.22,2,2014-11-24
2014,11,22,800,52,30,2014.11.22,2,2014-11-24
2014,11,22,800,55,30,2014.11.22,2,2014-11-24
2014,11,22,1100,4,20,2014.11.22,0,2014-11-22
2014,11,22,1100,7,20,2014.11.22,0,2014-11-22
2014,11,22,1100,10,20,2014.11.22,0,2014-11-22
2014,11,22,1100,13,20,2014.11.22,1,2014-11-23
2014,11,22,1100,16,20,2014.11.22,1,2014-11-23
2014,11,22,1100,19,20,2014.11.22,1,2014-11-23
2014,11,22,1100,22,30,2014.11.22,1,2014-11-23
2014,11,22,1100,25,30,2014.11.22,1,2014-11-23
2014,11,22,1100,28,30,2014.11.22,1,2014-11-23
2014,11,22,1100,31,30,2014.11.22,1,2014-11-23
2014,11,22,1100,34,30,2014.11.22,1,2014-11-23
2014,11,22,1100,37,30,2014.11.22,2,2014-11-24
2014,11,22,1100,40,30,2014.11.22,2,2014-11-24
2014,11,22,1100,43,30,2014.11.22,2,2014-11-24
2014,11,22,1100,46,30,2014.11.22,2,2014-11-24
2014,11,22,1100,49,30,2014.11.22,2,2014-11-24
2014,11,22,1100,52,30,2014.11.22,2,2014-11-24
2014,11,22,1400,4,20,2014.11.22,0,2014-11-22
2014,11,22,1400,7,20,2014.11.22,0,2014-11-22
2014,11,22,1400,10,20,2014.11.22,1,2014-11-23
2014,11,22,1400,13,20,2014.11.22,1,2014-11-23
2014,11,22,1400,16,20,2014.11.22,1,2014-11-23
2014,11,22,1400,19,30,2014.11.22,1,2014-11-23
2014,11,22,1400,22,30,2014.11.22,1,2014-11-23
2014,11,22,1400,25,30,2014.11.22,1,2014-11-23
2014,11,22,1400,28,30,2014.11.22,1,2014-11-23
2014,11,22,1400,31,30,2014.11.22,1,2014-11-23
2014,11,22,1400,34,30,2014.11.22,2,2014-11-24
2014,11,22,1400,37,30,2014.11.22,2,2014-11-24
2014,11,22,1400,40,30,2014.11.22,2,2014-11-24
2014,11,22,1400,43,30,2014.11.22,2,2014-11-24
2014,11,22,1400,46,30,2014.11.22,2,2014-11-24
2014,11,22,1400,49,30,2014.11.22,2,2014-11-24
2014,11,22,1700,4,20,2014.11.22,0,2014-11-22
2014,11,22,1700,7,20,2014.11.22,1,2014-11-23
2014,11,22,1700,10,20,2014.11.22,1,2014-11-23
2014,11,22,1700,13,20,2014.11.22,1,2014-11-23
2014,11,22,1700,16,30,2014.11.22,1,2014-11-23
2014,11,22,1700,19,30,2014.11.22,1,2014-11-23
2014,11,22,1700,22,30,2014.11.22,1,2014-11-23
2014,11,22,1700,25,30,2014.11.22,1,2014-11-23
2014,11,22,1700,28,30,2014.11.22,1,2014-11-23
2014,11,22,1700,31,30,2014.11.22,2,2014-11-24
2014,11,22,1700,34,30,2014.11.22,2,2014-11-24
2014,11,22,1700,37,30,2014.11.22,2,2014-11-24
2014,11,22,1700,40,30,2014.11.22,2,2014-11-24
2014,11,22,1700,43,30,2014.11.22,2,2014-11-24
2014,11,22,1700,46,30,2014.11.22,2,2014-11-24
2014,11,22,2000,4,20,2014.11.22,1,2014-11-23
2014,11,22,2000,7,20,2014.11.22,1,2014-11-23
2014,11,22,2000,10,20,2014.11.22,1,2014-11-23
2014,11,22,2000,13,30,2014.11.22,1,2014-11-23
2014,11,22,2000,16,30,2014.11.22,1,2014-11-23
2014,11,22,2000,19,30,2014.11.22,1,2014-11-23
2014,11,22,2000,22,30,2014.11.22,1,2014-11-23
2014,11,22,2000,25,30,2014.11.22,1,2014-11-23
2014,11,22,2000,28,30,2014.11.22,2,2014-11-24
2014,11,22,2000,31,30,2014.11.22,2,2014-11-24
2014,11,22,2000,34,30,2014.11.22,2,2014-11-24
2014,11,22,2000,37,30,2014.11.22,2,2014-11-24
2014,11,22,2000,40,30,2014.11.22,2,2014-11-24
2014,11,22,2000,43,30,2014.11.22,2,2014-11-24
2014,11,22,2000,46,30,2014.11.22,2,2014-11-24
2014,11,22,2000,49,30,2014.11.22,2,2014-11-24
2014,11,22,2000,52,20,2014.11.22,3,2014-11-25
2014,11,22,2000,55,20,2014.11.22,3,2014-11-25
2014,11,22,2000,58,20,2014.11.22,3,2014-11-25
2014,11,22,2000,61,20,2014.11.22,3,2014-11-25
2014,11,22,2000,64,20,2014.11.22,3,2014-11-25
2014,11,22,2000,67,20,2014.11.22,3,2014-11-25
2014,11,22,2300,4,20,2014.11.22,1,2014-11-23
2014,11,22,2300,7,20,2014.11.22,1,2014-11-23
2014,11,22,2300,10,30,2014.11.22,1,2014-11-23
2014,11,22,2300,13,30,2014.11.22,1,2014-11-23
2014,11,22,2300,16,30,2014.11.22,1,2014-11-23
2014,11,22,2300,19,30,2014.11.22,1,2014-11-23
2014,11,22,2300,22,30,2014.11.22,1,2014-11-23
2014,11,22,2300,25,30,2014.11.22,2,2014-11-24
2014,11,22,2300,28,30,2014.11.22,2,2014-11-24
2014,11,22,2300,31,30,2014.11.22,2,2014-11-24
2014,11,22,2300,34,30,2014.11.22,2,2014-11-24
2014,11,22,2300,37,30,2014.11.22,2,2014-11-24
2014,11,22,2300,40,30,2014.11.22,2,2014-11-24
2014,11,22,2300,43,30,2014.11.22,2,2014-11-24
2014,11,22,2300,46,30,2014.11.22,2,2014-11-24
2014,11,22,2300,49,20,2014.11.22,3,2014-11-25
2014,11,22,2300,52,20,2014.11.22,3,2014-11-25
2014,11,22,2300,55,20,2014.11.22,3,2014-11-25
2014,11,22,2300,58,20,2014.11.22,3,2014-11-25
2014,11,22,2300,61,20,2014.11.22,3,2014-11-25
2014,11,22,2300,64,20,2014.11.22,3,2014-11-25
2014,11,23,200,4,20,2014.11.23,0,2014-11-23
2014,11,23,200,7,30,2014.11.23,0,2014-11-23
2014,11,23,200,10,30,2014.11.23,0,2014-11-23
2014,11,23,200,13,30,2014.11.23,0,2014-11-23
2014,11,23,200,16,30,2014.11.23,0,2014-11-23
2014,11,23,200,19,30,2014.11.23,0,2014-11-23
2014,11,23,200,22,30,2014.11.23,1,2014-11-24
2014,11,23,200,25,30,2014.11.23,1,2014-11-24
2014,11,23,200,28,30,2014.11.23,1,2014-11-24
2014,11,23,200,31,30,2014.11.23,1,2014-11-24
2014,11,23,200,34,30,2014.11.23,1,2014-11-24
2014,11,23,200,37,30,2014.11.23,1,2014-11-24
2014,11,23,200,40,30,2014.11.23,1,2014-11-24
2014,11,23,200,43,30,2014.11.23,1,2014-11-24
2014,11,23,200,46,20,2014.11.23,2,2014-11-25
2014,11,23,200,49,20,2014.11.23,2,2014-11-25
2014,11,23,200,52,20,2014.11.23,2,2014-11-25
2014,11,23,200,55,20,2014.11.23,2,2014-11-25
2014,11,23,200,58,20,2014.11.23,2,2014-11-25
2014,11,23,200,61,20,2014.11.23,2,2014-11-25
2014,11,23,500,4,30,2014.11.23,0,2014-11-23
2014,11,23,500,7,30,2014.11.23,0,2014-11-23
2014,11,23,500,10,30,2014.11.23,0,2014-11-23
2014,11,23,500,13,30,2014.11.23,0,2014-11-23
2014,11,23,500,16,30,2014.11.23,0,2014-11-23
2014,11,23,500,19,30,2014.11.23,1,2014-11-24
2014,11,23,500,22,30,2014.11.23,1,2014-11-24
2014,11,23,500,25,30,2014.11.23,1,2014-11-24
2014,11,23,500,28,30,2014.11.23,1,2014-11-24
2014,11,23,500,31,30,2014.11.23,1,2014-11-24
2014,11,23,500,34,30,2014.11.23,1,2014-11-24
2014,11,23,500,37,30,2014.11.23,1,2014-11-24
2014,11,23,500,40,30,2014.11.23,1,2014-11-24
2014,11,23,500,43,20,2014.11.23,2,2014-11-25
2014,11,23,500,46,20,2014.11.23,2,2014-11-25
2014,11,23,500,49,20,2014.11.23,2,2014-11-25
2014,11,23,500,52,20,2014.11.23,2,2014-11-25
2014,11,23,500,55,20,2014.11.23,2,2014-11-25
2014,11,23,500,58,20,2014.11.23,2,2014-11-25
2014,11,23,800,4,30,2014.11.23,0,2014-11-23
2014,11,23,800,7,30,2014.11.23,0,2014-11-23
2014,11,23,800,10,30,2014.11.23,0,2014-11-23
2014,11,23,800,13,30,2014.11.23,0,2014-11-23
2014,11,23,800,16,30,2014.11.23,1,2014-11-24
2014,11,23,800,19,30,2014.11.23,1,2014-11-24
2014,11,23,800,22,30,2014.11.23,1,2014-11-24
2014,11,23,800,25,30,2014.11.23,1,2014-11-24
2014,11,23,800,28,30,2014.11.23,1,2014-11-24
2014,11,23,800,31,30,2014.11.23,1,2014-11-24
2014,11,23,800,34,30,2014.11.23,1,2014-11-24
2014,11,23,800,37,30,2014.11.23,1,2014-11-24
2014,11,23,800,40,20,2014.11.23,2,2014-11-25
2014,11,23,800,43,20,2014.11.23,2,2014-11-25
2014,11,23,800,46,20,2014.11.23,2,2014-11-25
2014,11,23,800,49,20,2014.11.23,2,2014-11-25
2014,11,23,800,52,20,2014.11.23,2,2014-11-25
2014,11,23,800,55,20,2014.11.23,2,2014-11-25
2014,11,23,1100,4,30,2014.11.23,0,2014-11-23
2014,11,23,1100,7,30,2014.11.23,0,2014-11-23
2014,11,23,1100,10,30,2014.11.23,0,2014-11-23
2014,11,23,1100,13,30,2014.11.23,1,2014-11-24
2014,11,23,1100,16,30,2014.11.23,1,2014-11-24
2014,11,23,1100,19,30,2014.11.23,1,2014-11-24
2014,11,23,1100,22,30,2014.11.23,1,2014-11-24
2014,11,23,1100,25,30,2014.11.23,1,2014-11-24
2014,11,23,1100,28,30,2014.11.23,1,2014-11-24
2014,11,23,1100,31,30,2014.11.23,1,2014-11-24
2014,11,23,1100,34,30,2014.11.23,1,2014-11-24
2014,11,23,1100,37,20,2014.11.23,2,2014-11-25
2014,11,23,1100,40,20,2014.11.23,2,2014-11-25
2014,11,23,1100,43,20,2014.11.23,2,2014-11-25
2014,11,23,1100,46,20,2014.11.23,2,2014-11-25
2014,11,23,1100,49,20,2014.11.23,2,2014-11-25
2014,11,23,1100,52,20,2014.11.23,2,2014-11-25
2014,11,23,1400,4,30,2014.11.23,0,2014-11-23
2014,11,23,1400,7,30,2014.11.23,0,2014-11-23
2014,11,23,1400,10,30,2014.11.23,1,2014-11-24
2014,11,23,1400,13,30,2014.11.23,1,2014-11-24
2014,11,23,1400,16,30,2014.11.23,1,2014-11-24
2014,11,23,1400,19,30,2014.11.23,1,2014-11-24
2014,11,23,1400,22,30,2014.11.23,1,2014-11-24
2014,11,23,1400,25,30,2014.11.23,1,2014-11-24
2014,11,23,1400,28,30,2014.11.23,1,2014-11-24
2014,11,23,1400,31,30,2014.11.23,1,2014-11-24
2014,11,23,1400,34,20,2014.11.23,2,2014-11-25
2014,11,23,1400,37,20,2014.11.23,2,2014-11-25
2014,11,23,1400,40,20,2014.11.23,2,2014-11-25
2014,11,23,1400,43,20,2014.11.23,2,2014-11-25
2014,11,23,1400,46,20,2014.11.23,2,2014-11-25
2014,11,23,1400,49,20,2014.11.23,2,2014-11-25
2014,11,23,1700,4,30,2014.11.23,0,2014-11-23
2014,11,23,1700,7,30,2014.11.23,1,2014-11-24
2014,11,23,1700,10,30,2014.11.23,1,2014-11-24
2014,11,23,1700,13,30,2014.11.23,1,2014-11-24
2014,11,23,1700,16,30,2014.11.23,1,2014-11-24
2014,11,23,1700,19,30,2014.11.23,1,2014-11-24
2014,11,23,1700,22,30,2014.11.23,1,2014-11-24
2014,11,23,1700,25,30,2014.11.23,1,2014-11-24
2014,11,23,1700,28,30,2014.11.23,1,2014-11-24
2014,11,23,1700,31,20,2014.11.23,2,2014-11-25
2014,11,23,1700,34,20,2014.11.23,2,2014-11-25
2014,11,23,1700,37,20,2014.11.23,2,2014-11-25
2014,11,23,1700,40,20,2014.11.23,2,2014-11-25
2014,11,23,1700,43,20,2014.11.23,2,2014-11-25
2014,11,23,1700,46,20,2014.11.23,2,2014-11-25
2014,11,23,2000,4,30,2014.11.23,1,2014-11-24
2014,11,23,2000,7,30,2014.11.23,1,2014-11-24
2014,11,23,2000,10,30,2014.11.23,1,2014-11-24
2014,11,23,2000,13,30,2014.11.23,1,2014-11-24
2014,11,23,2000,16,30,2014.11.23,1,2014-11-24
2014,11,23,2000,19,30,2014.11.23,1,2014-11-24
2014,11,23,2000,22,30,2014.11.23,1,2014-11-24
2014,11,23,2000,25,20,2014.11.23,1,2014-11-24
2014,11,23,2000,28,20,2014.11.23,2,2014-11-25
2014,11,23,2000,31,20,2014.11.23,2,2014-11-25
2014,11,23,2000,34,20,2014.11.23,2,2014-11-25
2014,11,23,2000,37,20,2014.11.23,2,2014-11-25
2014,11,23,2000,40,20,2014.11.23,2,2014-11-25
2014,11,23,2000,43,20,2014.11.23,2,2014-11-25
2014,11,23,2000,46,20,2014.11.23,2,2014-11-25
2014,11,23,2000,49,20,2014.11.23,2,2014-11-25
2014,11,23,2000,52,10,2014.11.23,3,2014-11-26
2014,11,23,2000,55,10,2014.11.23,3,2014-11-26
2014,11,23,2000,58,0,2014.11.23,3,2014-11-26
2014,11,23,2000,61,0,2014.11.23,3,2014-11-26
2014,11,23,2000,64,0,2014.11.23,3,2014-11-26
2014,11,23,2000,67,0,2014.11.23,3,2014-11-26
2014,11,23,2300,4,30,2014.11.23,1,2014-11-24
2014,11,23,2300,7,30,2014.11.23,1,2014-11-24
2014,11,23,2300,10,30,2014.11.23,1,2014-11-24
2014,11,23,2300,13,30,2014.11.23,1,2014-11-24
2014,11,23,2300,16,30,2014.11.23,1,2014-11-24
2014,11,23,2300,19,30,2014.11.23,1,2014-11-24
2014,11,23,2300,22,20,2014.11.23,1,2014-11-24
2014,11,23,2300,25,20,2014.11.23,2,2014-11-25
2014,11,23,2300,28,20,2014.11.23,2,2014-11-25
2014,11,23,2300,31,20,2014.11.23,2,2014-11-25
2014,11,23,2300,34,20,2014.11.23,2,2014-11-25
2014,11,23,2300,37,20,2014.11.23,2,2014-11-25
2014,11,23,2300,40,20,2014.11.23,2,2014-11-25
2014,11,23,2300,43,20,2014.11.23,2,2014-11-25
2014,11,23,2300,46,20,2014.11.23,2,2014-11-25
2014,11,23,2300,49,10,2014.11.23,3,2014-11-26
2014,11,23,2300,52,10,2014.11.23,3,2014-11-26
2014,11,23,2300,55,0,2014.11.23,3,2014-11-26
2014,11,23,2300,58,0,2014.11.23,3,2014-11-26
2014,11,23,2300,61,0,2014.11.23,3,2014-11-26
2014,11,23,2300,64,0,2014.11.23,3,2014-11-26
2014,11,24,200,4,30,2014.11.24,0,2014-11-24
2014,11,24,200,7,30,2014.11.24,0,2014-11-24
2014,11,24,200,10,30,2014.11.24,0,2014-11-24
2014,11,24,200,13,30,2014.11.24,0,2014-11-24
2014,11,24,200,16,30,2014.11.24,0,2014-11-24
2014,11,24,200,19,20,2014.11.24,0,2014-11-24
2014,11,24,200,22,20,2014.11.24,1,2014-11-25
2014,11,24,200,25,20,2014.11.24,1,2014-11-25
2014,11,24,200,28,20,2014.11.24,1,2014-11-25
2014,11,24,200,31,20,2014.11.24,1,2014-11-25
2014,11,24,200,34,20,2014.11.24,1,2014-11-25
2014,11,24,200,37,20,2014.11.24,1,2014-11-25
2014,11,24,200,40,20,2014.11.24,1,2014-11-25
2014,11,24,200,43,20,2014.11.24,1,2014-11-25
2014,11,24,200,46,10,2014.11.24,2,2014-11-26
2014,11,24,200,49,10,2014.11.24,2,2014-11-26
2014,11,24,200,52,0,2014.11.24,2,2014-11-26
2014,11,24,200,55,0,2014.11.24,2,2014-11-26
2014,11,24,200,58,0,2014.11.24,2,2014-11-26
2014,11,24,200,61,0,2014.11.24,2,2014-11-26
2014,11,24,500,4,30,2014.11.24,0,2014-11-24
2014,11,24,500,7,30,2014.11.24,0,2014-11-24
2014,11,24,500,10,30,2014.11.24,0,2014-11-24
2014,11,24,500,13,30,2014.11.24,0,2014-11-24
2014,11,24,500,16,20,2014.11.24,0,2014-11-24
2014,11,24,500,19,20,2014.11.24,1,2014-11-25
2014,11,24,500,22,20,2014.11.24,1,2014-11-25
2014,11,24,500,25,20,2014.11.24,1,2014-11-25
2014,11,24,500,28,20,2014.11.24,1,2014-11-25
2014,11,24,500,31,20,2014.11.24,1,2014-11-25
2014,11,24,500,34,20,2014.11.24,1,2014-11-25
2014,11,24,500,37,20,2014.11.24,1,2014-11-25
2014,11,24,500,40,20,2014.11.24,1,2014-11-25
2014,11,24,500,43,10,2014.11.24,2,2014-11-26
2014,11,24,500,46,10,2014.11.24,2,2014-11-26
2014,11,24,500,49,0,2014.11.24,2,2014-11-26
2014,11,24,500,52,0,2014.11.24,2,2014-11-26
2014,11,24,500,55,0,2014.11.24,2,2014-11-26
2014,11,24,500,58,0,2014.11.24,2,2014-11-26
2014,11,24,800,4,30,2014.11.24,0,2014-11-24
2014,11,24,800,7,30,2014.11.24,0,2014-11-24
2014,11,24,800,10,30,2014.11.24,0,2014-11-24
2014,11,24,800,13,20,2014.11.24,0,2014-11-24
2014,11,24,800,16,20,2014.11.24,1,2014-11-25
2014,11,24,800,19,20,2014.11.24,1,2014-11-25
2014,11,24,800,22,20,2014.11.24,1,2014-11-25
2014,11,24,800,25,20,2014.11.24,1,2014-11-25
2014,11,24,800,28,20,2014.11.24,1,2014-11-25
2014,11,24,800,31,20,2014.11.24,1,2014-11-25
2014,11,24,800,34,20,2014.11.24,1,2014-11-25
2014,11,24,800,37,20,2014.11.24,1,2014-11-25
2014,11,24,800,40,10,2014.11.24,2,2014-11-26
2014,11,24,800,43,10,2014.11.24,2,2014-11-26
2014,11,24,800,46,0,2014.11.24,2,2014-11-26
2014,11,24,800,49,0,2014.11.24,2,2014-11-26
2014,11,24,800,52,0,2014.11.24,2,2014-11-26
2014,11,24,800,55,0,2014.11.24,2,2014-11-26
2014,11,24,1100,4,30,2014.11.24,0,2014-11-24
2014,11,24,1100,7,30,2014.11.24,0,2014-11-24
2014,11,24,1100,10,20,2014.11.24,0,2014-11-24
2014,11,24,1100,13,20,2014.11.24,1,2014-11-25
2014,11,24,1100,16,20,2014.11.24,1,2014-11-25
2014,11,24,1100,19,20,2014.11.24,1,2014-11-25
2014,11,24,1100,22,20,2014.11.24,1,2014-11-25
2014,11,24,1100,25,20,2014.11.24,1,2014-11-25
2014,11,24,1100,28,20,2014.11.24,1,2014-11-25
2014,11,24,1100,31,20,2014.11.24,1,2014-11-25
2014,11,24,1100,34,20,2014.11.24,1,2014-11-25
2014,11,24,1100,37,10,2014.11.24,2,2014-11-26
2014,11,24,1100,40,10,2014.11.24,2,2014-11-26
2014,11,24,1100,43,0,2014.11.24,2,2014-11-26
2014,11,24,1100,46,0,2014.11.24,2,2014-11-26
2014,11,24,1100,49,0,2014.11.24,2,2014-11-26
2014,11,24,1100,52,0,2014.11.24,2,2014-11-26
2014,11,24,1400,4,30,2014.11.24,0,2014-11-24
2014,11,24,1400,7,20,2014.11.24,0,2014-11-24
2014,11,24,1400,10,20,2014.11.24,1,2014-11-25
2014,11,24,1400,13,20,2014.11.24,1,2014-11-25
2014,11,24,1400,16,20,2014.11.24,1,2014-11-25
2014,11,24,1400,19,20,2014.11.24,1,2014-11-25
2014,11,24,1400,22,20,2014.11.24,1,2014-11-25
2014,11,24,1400,25,20,2014.11.24,1,2014-11-25
2014,11,24,1400,28,20,2014.11.24,1,2014-11-25
2014,11,24,1400,31,20,2014.11.24,1,2014-11-25
2014,11,24,1400,34,10,2014.11.24,2,2014-11-26
2014,11,24,1400,37,10,2014.11.24,2,2014-11-26
2014,11,24,1400,40,0,2014.11.24,2,2014-11-26
2014,11,24,1400,43,0,2014.11.24,2,2014-11-26
2014,11,24,1400,46,0,2014.11.24,2,2014-11-26
2014,11,24,1400,49,0,2014.11.24,2,2014-11-26
2014,11,24,1700,4,20,2014.11.24,0,2014-11-24
2014,11,24,1700,7,20,2014.11.24,1,2014-11-25
2014,11,24,1700,10,20,2014.11.24,1,2014-11-25
2014,11,24,1700,13,20,2014.11.24,1,2014-11-25
2014,11,24,1700,16,20,2014.11.24,1,2014-11-25
2014,11,24,1700,19,20,2014.11.24,1,2014-11-25
2014,11,24,1700,22,20,2014.11.24,1,2014-11-25
2014,11,24,1700,25,20,2014.11.24,1,2014-11-25
2014,11,24,1700,28,20,2014.11.24,1,2014-11-25
2014,11,24,1700,31,10,2014.11.24,2,2014-11-26
2014,11,24,1700,34,10,2014.11.24,2,2014-11-26
2014,11,24,1700,37,0,2014.11.24,2,2014-11-26
2014,11,24,1700,40,0,2014.11.24,2,2014-11-26
2014,11,24,1700,43,0,2014.11.24,2,2014-11-26
2014,11,24,1700,46,0,2014.11.24,2,2014-11-26
2014,11,24,2000,4,10,2014.11.24,1,2014-11-25
2014,11,24,2000,7,10,2014.11.24,1,2014-11-25
2014,11,24,2000,10,20,2014.11.24,1,2014-11-25
2014,11,24,2000,13,20,2014.11.24,1,2014-11-25
2014,11,24,2000,16,20,2014.11.24,1,2014-11-25
2014,11,24,2000,19,20,2014.11.24,1,2014-11-25
2014,11,24,2000,22,20,2014.11.24,1,2014-11-25
2014,11,24,2000,25,20,2014.11.24,1,2014-11-25
2014,11,24,2000,28,10,2014.11.24,2,2014-11-26
2014,11,24,2000,31,10,2014.11.24,2,2014-11-26
2014,11,24,2000,34,0,2014.11.24,2,2014-11-26
2014,11,24,2000,37,0,2014.11.24,2,2014-11-26
2014,11,24,2000,40,0,2014.11.24,2,2014-11-26
2014,11,24,2000,43,0,2014.11.24,2,2014-11-26
2014,11,24,2000,46,0,2014.11.24,2,2014-11-26
2014,11,24,2000,49,0,2014.11.24,2,2014-11-26
2014,11,24,2000,52,10,2014.11.24,3,2014-11-27
2014,11,24,2000,55,10,2014.11.24,3,2014-11-27
2014,11,24,2000,58,10,2014.11.24,3,2014-11-27
2014,11,24,2000,61,10,2014.11.24,3,2014-11-27
2014,11,24,2000,64,10,2014.11.24,3,2014-11-27
2014,11,24,2000,67,20,2014.11.24,3,2014-11-27
2014,11,24,2300,4,10,2014.11.24,1,2014-11-25
2014,11,24,2300,7,20,2014.11.24,1,2014-11-25
2014,11,24,2300,10,20,2014.11.24,1,2014-11-25
2014,11,24,2300,13,20,2014.11.24,1,2014-11-25
2014,11,24,2300,16,20,2014.11.24,1,2014-11-25
2014,11,24,2300,19,20,2014.11.24,1,2014-11-25
2014,11,24,2300,22,20,2014.11.24,1,2014-11-25
2014,11,24,2300,25,10,2014.11.24,2,2014-11-26
2014,11,24,2300,28,10,2014.11.24,2,2014-11-26
2014,11,24,2300,31,0,2014.11.24,2,2014-11-26
2014,11,24,2300,34,0,2014.11.24,2,2014-11-26
2014,11,24,2300,37,0,2014.11.24,2,2014-11-26
2014,11,24,2300,40,0,2014.11.24,2,2014-11-26
2014,11,24,2300,43,0,2014.11.24,2,2014-11-26
2014,11,24,2300,46,0,2014.11.24,2,2014-11-26
2014,11,24,2300,49,10,2014.11.24,3,2014-11-27
2014,11,24,2300,52,10,2014.11.24,3,2014-11-27
2014,11,24,2300,55,10,2014.11.24,3,2014-11-27
2014,11,24,2300,58,10,2014.11.24,3,2014-11-27
2014,11,24,2300,61,10,2014.11.24,3,2014-11-27
2014,11,24,2300,64,20,2014.11.24,3,2014-11-27
2014,11,25,200,4,20,2014.11.25,0,2014-11-25
2014,11,25,200,7,20,2014.11.25,0,2014-11-25
2014,11,25,200,10,20,2014.11.25,0,2014-11-25
2014,11,25,200,13,20,2014.11.25,0,2014-11-25
2014,11,25,200,16,20,2014.11.25,0,2014-11-25
2014,11,25,200,19,20,2014.11.25,0,2014-11-25
2014,11,25,200,22,10,2014.11.25,1,2014-11-26
2014,11,25,200,25,10,2014.11.25,1,2014-11-26
2014,11,25,200,28,0,2014.11.25,1,2014-11-26
2014,11,25,200,31,0,2014.11.25,1,2014-11-26
2014,11,25,200,34,0,2014.11.25,1,2014-11-26
2014,11,25,200,37,0,2014.11.25,1,2014-11-26
2014,11,25,200,40,0,2014.11.25,1,2014-11-26
2014,11,25,200,43,0,2014.11.25,1,2014-11-26
2014,11,25,200,46,10,2014.11.25,2,2014-11-27
2014,11,25,200,49,10,2014.11.25,2,2014-11-27
2014,11,25,200,52,10,2014.11.25,2,2014-11-27
2014,11,25,200,55,10,2014.11.25,2,2014-11-27
2014,11,25,200,58,10,2014.11.25,2,2014-11-27
2014,11,25,200,61,20,2014.11.25,2,2014-11-27
2014,11,25,500,4,20,2014.11.25,0,2014-11-25
2014,11,25,500,7,20,2014.11.25,0,2014-11-25
2014,11,25,500,10,20,2014.11.25,0,2014-11-25
2014,11,25,500,13,20,2014.11.25,0,2014-11-25
2014,11,25,500,16,20,2014.11.25,0,2014-11-25
2014,11,25,500,19,10,2014.11.25,1,2014-11-26
2014,11,25,500,22,10,2014.11.25,1,2014-11-26
2014,11,25,500,25,0,2014.11.25,1,2014-11-26
2014,11,25,500,28,0,2014.11.25,1,2014-11-26
2014,11,25,500,31,0,2014.11.25,1,2014-11-26
2014,11,25,500,34,0,2014.11.25,1,2014-11-26
2014,11,25,500,37,0,2014.11.25,1,2014-11-26
2014,11,25,500,40,0,2014.11.25,1,2014-11-26
2014,11,25,500,43,10,2014.11.25,2,2014-11-27
2014,11,25,500,46,10,2014.11.25,2,2014-11-27
2014,11,25,500,49,10,2014.11.25,2,2014-11-27
2014,11,25,500,52,10,2014.11.25,2,2014-11-27
2014,11,25,500,55,10,2014.11.25,2,2014-11-27
2014,11,25,500,58,20,2014.11.25,2,2014-11-27
2014,11,25,800,4,20,2014.11.25,0,2014-11-25
2014,11,25,800,7,20,2014.11.25,0,2014-11-25
2014,11,25,800,10,20,2014.11.25,0,2014-11-25
2014,11,25,800,13,20,2014.11.25,0,2014-11-25
2014,11,25,800,16,10,2014.11.25,1,2014-11-26
2014,11,25,800,19,10,2014.11.25,1,2014-11-26
2014,11,25,800,22,0,2014.11.25,1,2014-11-26
2014,11,25,800,25,0,2014.11.25,1,2014-11-26
2014,11,25,800,28,0,2014.11.25,1,2014-11-26
2014,11,25,800,31,0,2014.11.25,1,2014-11-26
2014,11,25,800,34,10,2014.11.25,1,2014-11-26
2014,11,25,800,37,10,2014.11.25,1,2014-11-26
2014,11,25,800,40,10,2014.11.25,2,2014-11-27
2014,11,25,800,43,10,2014.11.25,2,2014-11-27
2014,11,25,800,46,10,2014.11.25,2,2014-11-27
2014,11,25,800,49,10,2014.11.25,2,2014-11-27
2014,11,25,800,52,10,2014.11.25,2,2014-11-27
2014,11,25,800,55,10,2014.11.25,2,2014-11-27
2014,11,25,1100,4,20,2014.11.25,0,2014-11-25
2014,11,25,1100,7,20,2014.11.25,0,2014-11-25
2014,11,25,1100,10,20,2014.11.25,0,2014-11-25
2014,11,25,1100,13,10,2014.11.25,1,2014-11-26
2014,11,25,1100,16,10,2014.11.25,1,2014-11-26
2014,11,25,1100,19,0,2014.11.25,1,2014-11-26
2014,11,25,1100,22,0,2014.11.25,1,2014-11-26
2014,11,25,1100,25,0,2014.11.25,1,2014-11-26
2014,11,25,1100,28,0,2014.11.25,1,2014-11-26
2014,11,25,1100,31,10,2014.11.25,1,2014-11-26
2014,11,25,1100,34,10,2014.11.25,1,2014-11-26
2014,11,25,1100,37,10,2014.11.25,2,2014-11-27
