year,month, format: day,hour,forecast,value  location:60_124 Start : 20100101 ,date,addDate,timeStamp
,5,16,2000,13,50,1900-05-16,1,1900-05-17
,5,16,2000,16,70,1900-05-16,1,1900-05-17
,5,16,2000,19,85,1900-05-16,1,1900-05-17
,5,16,2000,22,90,1900-05-16,1,1900-05-17
,5,16,2000,25,95,1900-05-16,1,1900-05-17
,5,16,2000,28,95,1900-05-16,2,1900-05-18
,5,16,2000,31,95,1900-05-16,2,1900-05-18
,5,16,2000,34,95,1900-05-16,2,1900-05-18
,5,16,2000,37,95,1900-05-16,2,1900-05-18
,5,16,2000,40,95,1900-05-16,2,1900-05-18
,5,16,2000,43,95,1900-05-16,2,1900-05-18
,5,16,2000,46,95,1900-05-16,2,1900-05-18
,5,16,2000,49,95,1900-05-16,2,1900-05-18
,5,16,2000,52,90,1900-05-16,3,1900-05-19
,5,16,2000,55,80,1900-05-16,3,1900-05-19
,5,16,2300,4,40,1900-05-16,1,1900-05-17
,5,16,2300,7,40,1900-05-16,1,1900-05-17
,5,16,2300,10,50,1900-05-16,1,1900-05-17
,5,16,2300,13,70,1900-05-16,1,1900-05-17
,5,16,2300,16,85,1900-05-16,1,1900-05-17
,5,16,2300,19,90,1900-05-16,1,1900-05-17
,5,16,2300,22,95,1900-05-16,1,1900-05-17
,5,16,2300,25,95,1900-05-16,2,1900-05-18
,5,16,2300,28,95,1900-05-16,2,1900-05-18
,5,16,2300,31,95,1900-05-16,2,1900-05-18
,5,16,2300,34,95,1900-05-16,2,1900-05-18
,5,16,2300,37,95,1900-05-16,2,1900-05-18
,5,16,2300,40,95,1900-05-16,2,1900-05-18
,5,16,2300,43,95,1900-05-16,2,1900-05-18
,5,16,2300,46,95,1900-05-16,2,1900-05-18
,5,16,2300,49,90,1900-05-16,3,1900-05-19
,5,16,2300,52,80,1900-05-16,3,1900-05-19
,5,17,200,4,30,1900-05-17,0,1900-05-17
,5,17,200,7,50,1900-05-17,0,1900-05-17
,5,17,200,10,70,1900-05-17,0,1900-05-17
,5,17,200,13,85,1900-05-17,0,1900-05-17
,5,17,200,16,90,1900-05-17,0,1900-05-17
,5,17,200,19,95,1900-05-17,0,1900-05-17
,5,17,200,22,95,1900-05-17,1,1900-05-18
,5,17,200,25,95,1900-05-17,1,1900-05-18
,5,17,200,28,95,1900-05-17,1,1900-05-18
,5,17,200,31,95,1900-05-17,1,1900-05-18
,5,17,200,34,95,1900-05-17,1,1900-05-18
,5,17,200,37,95,1900-05-17,1,1900-05-18
,5,17,200,40,95,1900-05-17,1,1900-05-18
,5,17,200,43,95,1900-05-17,1,1900-05-18
,5,17,200,46,90,1900-05-17,2,1900-05-19
,5,17,200,49,80,1900-05-17,2,1900-05-19
,5,17,500,4,50,1900-05-17,0,1900-05-17
,5,17,500,7,70,1900-05-17,0,1900-05-17
,5,17,500,10,85,1900-05-17,0,1900-05-17
,5,17,500,13,90,1900-05-17,0,1900-05-17
,5,17,500,16,95,1900-05-17,0,1900-05-17
,5,17,500,19,95,1900-05-17,1,1900-05-18
,5,17,500,22,95,1900-05-17,1,1900-05-18
,5,17,500,25,95,1900-05-17,1,1900-05-18
,5,17,500,28,95,1900-05-17,1,1900-05-18
,5,17,500,31,95,1900-05-17,1,1900-05-18
,5,17,500,34,95,1900-05-17,1,1900-05-18
,5,17,500,37,95,1900-05-17,1,1900-05-18
,5,17,500,40,95,1900-05-17,1,1900-05-18
,5,17,500,43,90,1900-05-17,2,1900-05-19
,5,17,500,46,80,1900-05-17,2,1900-05-19
,5,17,800,4,70,1900-05-17,0,1900-05-17
,5,17,800,7,90,1900-05-17,0,1900-05-17
,5,17,800,10,95,1900-05-17,0,1900-05-17
,5,17,800,13,95,1900-05-17,0,1900-05-17
,5,17,800,16,95,1900-05-17,1,1900-05-18
,5,17,800,19,95,1900-05-17,1,1900-05-18
,5,17,800,22,95,1900-05-17,1,1900-05-18
,5,17,800,25,95,1900-05-17,1,1900-05-18
,5,17,800,28,95,1900-05-17,1,1900-05-18
,5,17,800,31,95,1900-05-17,1,1900-05-18
,5,17,800,34,95,1900-05-17,1,1900-05-18
,5,17,800,37,90,1900-05-17,1,1900-05-18
,5,17,800,40,80,1900-05-17,2,1900-05-19
,5,17,800,43,80,1900-05-17,2,1900-05-19
,5,17,800,46,70,1900-05-17,2,1900-05-19
,5,17,800,49,70,1900-05-17,2,1900-05-19
,5,17,800,52,65,1900-05-17,2,1900-05-19
,5,17,800,55,65,1900-05-17,2,1900-05-19
,5,17,1100,4,80,1900-05-17,0,1900-05-17
,5,17,1100,7,95,1900-05-17,0,1900-05-17
,5,17,1100,10,95,1900-05-17,0,1900-05-17
,5,17,1100,13,95,1900-05-17,1,1900-05-18
,5,17,1100,16,95,1900-05-17,1,1900-05-18
,5,17,1100,19,95,1900-05-17,1,1900-05-18
,5,17,1100,22,95,1900-05-17,1,1900-05-18
,5,17,1100,25,95,1900-05-17,1,1900-05-18
,5,17,1100,28,95,1900-05-17,1,1900-05-18
,5,17,1100,31,95,1900-05-17,1,1900-05-18
,5,17,1100,34,90,1900-05-17,1,1900-05-18
,5,17,1100,37,80,1900-05-17,2,1900-05-19
,5,17,1100,40,80,1900-05-17,2,1900-05-19
,5,17,1100,43,70,1900-05-17,2,1900-05-19
,5,17,1100,46,70,1900-05-17,2,1900-05-19
,5,17,1100,49,65,1900-05-17,2,1900-05-19
,5,17,1100,52,65,1900-05-17,2,1900-05-19
,5,17,1400,4,95,1900-05-17,0,1900-05-17
,5,17,1400,7,95,1900-05-17,0,1900-05-17
,5,17,1400,10,95,1900-05-17,1,1900-05-18
,5,17,1400,13,95,1900-05-17,1,1900-05-18
,5,17,1400,16,95,1900-05-17,1,1900-05-18
,5,17,1400,19,95,1900-05-17,1,1900-05-18
,5,17,1400,22,95,1900-05-17,1,1900-05-18
,5,17,1400,25,95,1900-05-17,1,1900-05-18
,5,17,1400,28,95,1900-05-17,1,1900-05-18
,5,17,1400,31,90,1900-05-17,1,1900-05-18
,5,17,1400,34,80,1900-05-17,2,1900-05-19
,5,17,1400,37,80,1900-05-17,2,1900-05-19
,5,17,1400,40,70,1900-05-17,2,1900-05-19
,5,17,1400,43,70,1900-05-17,2,1900-05-19
,5,17,1400,46,65,1900-05-17,2,1900-05-19
,5,17,1400,49,65,1900-05-17,2,1900-05-19
,5,17,1700,4,95,1900-05-17,0,1900-05-17
,5,17,1700,7,95,1900-05-17,1,1900-05-18
,5,17,1700,10,95,1900-05-17,1,1900-05-18
,5,17,1700,13,95,1900-05-17,1,1900-05-18
,5,17,1700,16,95,1900-05-17,1,1900-05-18
,5,17,1700,19,95,1900-05-17,1,1900-05-18
,5,17,1700,22,95,1900-05-17,1,1900-05-18
,5,17,1700,25,95,1900-05-17,1,1900-05-18
,5,17,1700,28,90,1900-05-17,1,1900-05-18
,5,17,1700,31,80,1900-05-17,2,1900-05-19
,5,17,1700,34,80,1900-05-17,2,1900-05-19
,5,17,1700,37,70,1900-05-17,2,1900-05-19
,5,17,1700,40,70,1900-05-17,2,1900-05-19
,5,17,1700,43,65,1900-05-17,2,1900-05-19
,5,17,1700,46,65,1900-05-17,2,1900-05-19
,5,17,2000,4,95,1900-05-17,1,1900-05-18
,5,17,2000,7,95,1900-05-17,1,1900-05-18
,5,17,2000,10,95,1900-05-17,1,1900-05-18
,5,17,2000,13,95,1900-05-17,1,1900-05-18
,5,17,2000,16,95,1900-05-17,1,1900-05-18
,5,17,2000,19,95,1900-05-17,1,1900-05-18
,5,17,2000,22,90,1900-05-17,1,1900-05-18
,5,17,2000,25,90,1900-05-17,1,1900-05-18
,5,17,2000,28,85,1900-05-17,2,1900-05-19
,5,17,2000,31,85,1900-05-17,2,1900-05-19
,5,17,2000,34,80,1900-05-17,2,1900-05-19
,5,17,2000,37,80,1900-05-17,2,1900-05-19
,5,17,2000,40,85,1900-05-17,2,1900-05-19
,5,17,2000,43,85,1900-05-17,2,1900-05-19
,5,17,2000,46,85,1900-05-17,2,1900-05-19
,5,17,2000,49,85,1900-05-17,2,1900-05-19
,5,17,2000,52,80,1900-05-17,3,1900-05-20
,5,17,2000,55,80,1900-05-17,3,1900-05-20
,5,17,2300,4,95,1900-05-17,1,1900-05-18
,5,17,2300,7,95,1900-05-17,1,1900-05-18
,5,17,2300,10,95,1900-05-17,1,1900-05-18
,5,17,2300,13,95,1900-05-17,1,1900-05-18
,5,17,2300,16,95,1900-05-17,1,1900-05-18
,5,17,2300,19,90,1900-05-17,1,1900-05-18
,5,17,2300,22,90,1900-05-17,1,1900-05-18
,5,17,2300,25,85,1900-05-17,2,1900-05-19
,5,17,2300,28,85,1900-05-17,2,1900-05-19
,5,17,2300,31,80,1900-05-17,2,1900-05-19
,5,17,2300,34,80,1900-05-17,2,1900-05-19
,5,17,2300,37,85,1900-05-17,2,1900-05-19
,5,17,2300,40,85,1900-05-17,2,1900-05-19
,5,17,2300,43,85,1900-05-17,2,1900-05-19
,5,17,2300,46,85,1900-05-17,2,1900-05-19
,5,17,2300,49,80,1900-05-17,3,1900-05-20
,5,17,2300,52,80,1900-05-17,3,1900-05-20
,5,18,200,4,95,1900-05-18,0,1900-05-18
,5,18,200,7,95,1900-05-18,0,1900-05-18
,5,18,200,10,95,1900-05-18,0,1900-05-18
,5,18,200,13,95,1900-05-18,0,1900-05-18
,5,18,200,16,90,1900-05-18,0,1900-05-18
,5,18,200,19,90,1900-05-18,0,1900-05-18
,5,18,200,22,85,1900-05-18,1,1900-05-19
,5,18,200,25,85,1900-05-18,1,1900-05-19
,5,18,200,28,80,1900-05-18,1,1900-05-19
,5,18,200,31,80,1900-05-18,1,1900-05-19
,5,18,200,34,85,1900-05-18,1,1900-05-19
,5,18,200,37,85,1900-05-18,1,1900-05-19
,5,18,200,40,85,1900-05-18,1,1900-05-19
,5,18,200,43,85,1900-05-18,1,1900-05-19
,5,18,200,46,80,1900-05-18,2,1900-05-20
,5,18,200,49,80,1900-05-18,2,1900-05-20
,5,18,500,4,95,1900-05-18,0,1900-05-18
,5,18,500,7,95,1900-05-18,0,1900-05-18
,5,18,500,10,95,1900-05-18,0,1900-05-18
,5,18,500,13,90,1900-05-18,0,1900-05-18
,5,18,500,16,90,1900-05-18,0,1900-05-18
,5,18,500,19,85,1900-05-18,1,1900-05-19
,5,18,500,22,85,1900-05-18,1,1900-05-19
,5,18,500,25,80,1900-05-18,1,1900-05-19
,5,18,500,28,80,1900-05-18,1,1900-05-19
,5,18,500,31,85,1900-05-18,1,1900-05-19
,5,18,500,34,85,1900-05-18,1,1900-05-19
,5,18,500,37,85,1900-05-18,1,1900-05-19
,5,18,500,40,85,1900-05-18,1,1900-05-19
,5,18,500,43,80,1900-05-18,2,1900-05-20
,5,18,500,46,80,1900-05-18,2,1900-05-20
,5,18,800,4,92,1900-05-18,0,1900-05-18
,5,18,800,7,92,1900-05-18,0,1900-05-18
,5,18,800,10,90,1900-05-18,0,1900-05-18
,5,18,800,13,90,1900-05-18,0,1900-05-18
,5,18,800,16,85,1900-05-18,1,1900-05-19
,5,18,800,19,80,1900-05-18,1,1900-05-19
,5,18,800,22,60,1900-05-18,1,1900-05-19
,5,18,800,25,70,1900-05-18,1,1900-05-19
,5,18,800,28,80,1900-05-18,1,1900-05-19
,5,18,800,31,80,1900-05-18,1,1900-05-19
,5,18,800,34,80,1900-05-18,1,1900-05-19
,5,18,800,37,80,1900-05-18,1,1900-05-19
,5,18,800,40,80,1900-05-18,2,1900-05-20
,5,18,800,43,75,1900-05-18,2,1900-05-20
,5,18,800,46,55,1900-05-18,2,1900-05-20
,5,18,800,49,65,1900-05-18,2,1900-05-20
,5,18,800,52,80,1900-05-18,2,1900-05-20
,5,18,800,55,80,1900-05-18,2,1900-05-20
,5,18,1100,4,92,1900-05-18,0,1900-05-18
,5,18,1100,7,90,1900-05-18,0,1900-05-18
,5,18,1100,10,90,1900-05-18,0,1900-05-18
,5,18,1100,13,85,1900-05-18,1,1900-05-19
,5,18,1100,16,80,1900-05-18,1,1900-05-19
,5,18,1100,19,60,1900-05-18,1,1900-05-19
,5,18,1100,22,70,1900-05-18,1,1900-05-19
,5,18,1100,25,80,1900-05-18,1,1900-05-19
,5,18,1100,28,80,1900-05-18,1,1900-05-19
,5,18,1100,31,80,1900-05-18,1,1900-05-19
,5,18,1100,34,80,1900-05-18,1,1900-05-19
,5,18,1100,37,80,1900-05-18,2,1900-05-20
,5,18,1100,40,75,1900-05-18,2,1900-05-20
,5,18,1100,43,55,1900-05-18,2,1900-05-20
,5,18,1100,46,65,1900-05-18,2,1900-05-20
,5,18,1100,49,80,1900-05-18,2,1900-05-20
,5,18,1100,52,80,1900-05-18,2,1900-05-20
,5,18,1400,4,90,1900-05-18,0,1900-05-18
,5,18,1400,7,90,1900-05-18,0,1900-05-18
,5,18,1400,10,85,1900-05-18,1,1900-05-19
,5,18,1400,13,80,1900-05-18,1,1900-05-19
,5,18,1400,16,60,1900-05-18,1,1900-05-19
,5,18,1400,19,70,1900-05-18,1,1900-05-19
,5,18,1400,22,80,1900-05-18,1,1900-05-19
,5,18,1400,25,80,1900-05-18,1,1900-05-19
,5,18,1400,28,80,1900-05-18,1,1900-05-19
,5,18,1400,31,80,1900-05-18,1,1900-05-19
,5,18,1400,34,80,1900-05-18,2,1900-05-20
,5,18,1400,37,75,1900-05-18,2,1900-05-20
,5,18,1400,40,55,1900-05-18,2,1900-05-20
,5,18,1400,43,65,1900-05-18,2,1900-05-20
,5,18,1400,46,80,1900-05-18,2,1900-05-20
,5,18,1400,49,80,1900-05-18,2,1900-05-20
,5,18,1700,4,90,1900-05-18,0,1900-05-18
,5,18,1700,7,85,1900-05-18,1,1900-05-19
,5,18,1700,10,80,1900-05-18,1,1900-05-19
,5,18,1700,13,60,1900-05-18,1,1900-05-19
,5,18,1700,16,70,1900-05-18,1,1900-05-19
,5,18,1700,19,80,1900-05-18,1,1900-05-19
,5,18,1700,22,80,1900-05-18,1,1900-05-19
,5,18,1700,25,80,1900-05-18,1,1900-05-19
,5,18,1700,28,80,1900-05-18,1,1900-05-19
,5,18,1700,31,80,1900-05-18,2,1900-05-20
,5,18,1700,34,75,1900-05-18,2,1900-05-20
,5,18,1700,37,55,1900-05-18,2,1900-05-20
,5,18,1700,40,65,1900-05-18,2,1900-05-20
,5,18,1700,43,80,1900-05-18,2,1900-05-20
,5,18,1700,46,80,1900-05-18,2,1900-05-20
,5,18,2000,4,90,1900-05-18,1,1900-05-19
,5,18,2000,7,80,1900-05-18,1,1900-05-19
,5,18,2000,10,50,1900-05-18,1,1900-05-19
,5,18,2000,13,50,1900-05-18,1,1900-05-19
,5,18,2000,16,70,1900-05-18,1,1900-05-19
,5,18,2000,19,80,1900-05-18,1,1900-05-19
,5,18,2000,22,90,1900-05-18,1,1900-05-19
,5,18,2000,25,80,1900-05-18,1,1900-05-19
,5,18,2000,28,80,1900-05-18,2,1900-05-20
,5,18,2000,31,70,1900-05-18,2,1900-05-20
,5,18,2000,34,60,1900-05-18,2,1900-05-20
,5,18,2000,37,50,1900-05-18,2,1900-05-20
,5,18,2000,40,60,1900-05-18,2,1900-05-20
,5,18,2000,43,80,1900-05-18,2,1900-05-20
,5,18,2000,46,80,1900-05-18,2,1900-05-20
,5,18,2000,49,80,1900-05-18,2,1900-05-20
,5,18,2000,52,70,1900-05-18,3,1900-05-21
,5,18,2000,55,60,1900-05-18,3,1900-05-21
,5,18,2300,4,80,1900-05-18,1,1900-05-19
,5,18,2300,7,50,1900-05-18,1,1900-05-19
,5,18,2300,10,50,1900-05-18,1,1900-05-19
,5,18,2300,13,70,1900-05-18,1,1900-05-19
,5,18,2300,16,80,1900-05-18,1,1900-05-19
,5,18,2300,19,90,1900-05-18,1,1900-05-19
,5,18,2300,22,80,1900-05-18,1,1900-05-19
,5,18,2300,25,80,1900-05-18,2,1900-05-20
,5,18,2300,28,70,1900-05-18,2,1900-05-20
,5,18,2300,31,60,1900-05-18,2,1900-05-20
,5,18,2300,34,50,1900-05-18,2,1900-05-20
,5,18,2300,37,60,1900-05-18,2,1900-05-20
,5,18,2300,40,80,1900-05-18,2,1900-05-20
,5,18,2300,43,80,1900-05-18,2,1900-05-20
,5,18,2300,46,80,1900-05-18,2,1900-05-20
,5,18,2300,49,70,1900-05-18,3,1900-05-21
,5,18,2300,52,60,1900-05-18,3,1900-05-21
,5,19,200,4,50,1900-05-19,0,1900-05-19
,5,19,200,7,50,1900-05-19,0,1900-05-19
,5,19,200,10,70,1900-05-19,0,1900-05-19
,5,19,200,13,80,1900-05-19,0,1900-05-19
,5,19,200,16,90,1900-05-19,0,1900-05-19
,5,19,200,19,80,1900-05-19,0,1900-05-19
,5,19,200,22,80,1900-05-19,1,1900-05-20
,5,19,200,25,70,1900-05-19,1,1900-05-20
,5,19,200,28,60,1900-05-19,1,1900-05-20
,5,19,200,31,50,1900-05-19,1,1900-05-20
,5,19,200,34,60,1900-05-19,1,1900-05-20
,5,19,200,37,80,1900-05-19,1,1900-05-20
,5,19,200,40,80,1900-05-19,1,1900-05-20
,5,19,200,43,80,1900-05-19,1,1900-05-20
,5,19,200,46,70,1900-05-19,2,1900-05-21
,5,19,200,49,60,1900-05-19,2,1900-05-21
,5,19,500,4,50,1900-05-19,0,1900-05-19
,5,19,500,7,70,1900-05-19,0,1900-05-19
,5,19,500,10,80,1900-05-19,0,1900-05-19
,5,19,500,13,90,1900-05-19,0,1900-05-19
,5,19,500,16,80,1900-05-19,0,1900-05-19
,5,19,500,19,80,1900-05-19,1,1900-05-20
,5,19,500,22,70,1900-05-19,1,1900-05-20
,5,19,500,25,60,1900-05-19,1,1900-05-20
,5,19,500,28,50,1900-05-19,1,1900-05-20
,5,19,500,31,60,1900-05-19,1,1900-05-20
,5,19,500,34,80,1900-05-19,1,1900-05-20
,5,19,500,37,80,1900-05-19,1,1900-05-20
,5,19,500,40,80,1900-05-19,1,1900-05-20
,5,19,500,43,70,1900-05-19,2,1900-05-21
,5,19,500,46,60,1900-05-19,2,1900-05-21
,5,19,800,4,90,1900-05-19,0,1900-05-19
,5,19,800,7,90,1900-05-19,0,1900-05-19
,5,19,800,10,90,1900-05-19,0,1900-05-19
,5,19,800,13,90,1900-05-19,0,1900-05-19
,5,19,800,16,80,1900-05-19,1,1900-05-20
,5,19,800,19,70,1900-05-19,1,1900-05-20
,5,19,800,22,60,1900-05-19,1,1900-05-20
,5,19,800,25,70,1900-05-19,1,1900-05-20
,5,19,800,28,90,1900-05-19,1,1900-05-20
,5,19,800,31,90,1900-05-19,1,1900-05-20
,5,19,800,34,90,1900-05-19,1,1900-05-20
,5,19,800,37,90,1900-05-19,1,1900-05-20
,5,19,800,40,80,1900-05-19,2,1900-05-21
,5,19,800,43,70,1900-05-19,2,1900-05-21
,5,19,800,46,50,1900-05-19,2,1900-05-21
,5,19,800,49,60,1900-05-19,2,1900-05-21
,5,19,800,52,80,1900-05-19,2,1900-05-21
,5,19,800,55,90,1900-05-19,2,1900-05-21
,5,19,1100,4,90,1900-05-19,0,1900-05-19
,5,19,1100,7,90,1900-05-19,0,1900-05-19
,5,19,1100,10,90,1900-05-19,0,1900-05-19
,5,19,1100,13,80,1900-05-19,1,1900-05-20
,5,19,1100,16,70,1900-05-19,1,1900-05-20
,5,19,1100,19,60,1900-05-19,1,1900-05-20
,5,19,1100,22,70,1900-05-19,1,1900-05-20
,5,19,1100,25,90,1900-05-19,1,1900-05-20
,5,19,1100,28,90,1900-05-19,1,1900-05-20
,5,19,1100,31,90,1900-05-19,1,1900-05-20
,5,19,1100,34,90,1900-05-19,1,1900-05-20
,5,19,1100,37,80,1900-05-19,2,1900-05-21
,5,19,1100,40,70,1900-05-19,2,1900-05-21
,5,19,1100,43,50,1900-05-19,2,1900-05-21
,5,19,1100,46,60,1900-05-19,2,1900-05-21
,5,19,1100,49,80,1900-05-19,2,1900-05-21
,5,19,1100,52,90,1900-05-19,2,1900-05-21
,5,19,1400,4,90,1900-05-19,0,1900-05-19
,5,19,1400,7,90,1900-05-19,0,1900-05-19
,5,19,1400,10,80,1900-05-19,1,1900-05-20
,5,19,1400,13,70,1900-05-19,1,1900-05-20
,5,19,1400,16,60,1900-05-19,1,1900-05-20
,5,19,1400,19,70,1900-05-19,1,1900-05-20
,5,19,1400,22,90,1900-05-19,1,1900-05-20
,5,19,1400,25,90,1900-05-19,1,1900-05-20
,5,19,1400,28,90,1900-05-19,1,1900-05-20
,5,19,1400,31,90,1900-05-19,1,1900-05-20
,5,19,1400,34,80,1900-05-19,2,1900-05-21
,5,19,1400,37,70,1900-05-19,2,1900-05-21
,5,19,1400,40,50,1900-05-19,2,1900-05-21
,5,19,1400,43,60,1900-05-19,2,1900-05-21
,5,19,1400,46,80,1900-05-19,2,1900-05-21
,5,19,1400,49,90,1900-05-19,2,1900-05-21
,5,19,1700,4,90,1900-05-19,0,1900-05-19
,5,19,1700,7,80,1900-05-19,1,1900-05-20
,5,19,1700,10,70,1900-05-19,1,1900-05-20
,5,19,1700,13,60,1900-05-19,1,1900-05-20
,5,19,1700,16,70,1900-05-19,1,1900-05-20
,5,19,1700,19,90,1900-05-19,1,1900-05-20
,5,19,1700,22,90,1900-05-19,1,1900-05-20
,5,19,1700,25,90,1900-05-19,1,1900-05-20
,5,19,1700,28,90,1900-05-19,1,1900-05-20
,5,19,1700,31,80,1900-05-19,2,1900-05-21
,5,19,1700,34,70,1900-05-19,2,1900-05-21
,5,19,1700,37,50,1900-05-19,2,1900-05-21
,5,19,1700,40,60,1900-05-19,2,1900-05-21
,5,19,1700,43,80,1900-05-19,2,1900-05-21
,5,19,1700,46,90,1900-05-19,2,1900-05-21
,5,19,2000,4,85,1900-05-19,1,1900-05-20
,5,19,2000,7,75,1900-05-19,1,1900-05-20
,5,19,2000,10,60,1900-05-19,1,1900-05-20
,5,19,2000,13,65,1900-05-19,1,1900-05-20
,5,19,2000,16,80,1900-05-19,1,1900-05-20
,5,19,2000,19,80,1900-05-19,1,1900-05-20
,5,19,2000,22,85,1900-05-19,1,1900-05-20
,5,19,2000,25,85,1900-05-19,1,1900-05-20
,5,19,2000,28,75,1900-05-19,2,1900-05-21
,5,19,2000,31,70,1900-05-19,2,1900-05-21
,5,19,2000,34,60,1900-05-19,2,1900-05-21
,5,19,2000,37,65,1900-05-19,2,1900-05-21
,5,19,2000,40,80,1900-05-19,2,1900-05-21
,5,19,2000,43,80,1900-05-19,2,1900-05-21
,5,19,2000,46,80,1900-05-19,2,1900-05-21
,5,19,2000,49,80,1900-05-19,2,1900-05-21
,5,19,2000,52,70,1900-05-19,3,1900-05-22
,5,19,2000,55,70,1900-05-19,3,1900-05-22
,5,19,2300,4,75,1900-05-19,1,1900-05-20
,5,19,2300,7,60,1900-05-19,1,1900-05-20
,5,19,2300,10,65,1900-05-19,1,1900-05-20
,5,19,2300,13,80,1900-05-19,1,1900-05-20
,5,19,2300,16,80,1900-05-19,1,1900-05-20
,5,19,2300,19,85,1900-05-19,1,1900-05-20
,5,19,2300,22,85,1900-05-19,1,1900-05-20
,5,19,2300,25,75,1900-05-19,2,1900-05-21
,5,19,2300,28,70,1900-05-19,2,1900-05-21
,5,19,2300,31,60,1900-05-19,2,1900-05-21
,5,19,2300,34,65,1900-05-19,2,1900-05-21
,5,19,2300,37,80,1900-05-19,2,1900-05-21
,5,19,2300,40,80,1900-05-19,2,1900-05-21
,5,19,2300,43,80,1900-05-19,2,1900-05-21
,5,19,2300,46,80,1900-05-19,2,1900-05-21
,5,19,2300,49,70,1900-05-19,3,1900-05-22
,5,19,2300,52,70,1900-05-19,3,1900-05-22
,5,20,200,4,60,1900-05-20,0,1900-05-20
,5,20,200,7,65,1900-05-20,0,1900-05-20
,5,20,200,10,80,1900-05-20,0,1900-05-20
,5,20,200,13,80,1900-05-20,0,1900-05-20
,5,20,200,16,85,1900-05-20,0,1900-05-20
,5,20,200,19,85,1900-05-20,0,1900-05-20
,5,20,200,22,75,1900-05-20,1,1900-05-21
,5,20,200,25,70,1900-05-20,1,1900-05-21
,5,20,200,28,60,1900-05-20,1,1900-05-21
,5,20,200,31,65,1900-05-20,1,1900-05-21
,5,20,200,34,80,1900-05-20,1,1900-05-21
,5,20,200,37,80,1900-05-20,1,1900-05-21
,5,20,200,40,80,1900-05-20,1,1900-05-21
,5,20,200,43,80,1900-05-20,1,1900-05-21
,5,20,200,46,70,1900-05-20,2,1900-05-22
,5,20,200,49,70,1900-05-20,2,1900-05-22
,5,20,500,4,65,1900-05-20,0,1900-05-20
,5,20,500,7,80,1900-05-20,0,1900-05-20
,5,20,500,10,80,1900-05-20,0,1900-05-20
,5,20,500,13,85,1900-05-20,0,1900-05-20
,5,20,500,16,85,1900-05-20,0,1900-05-20
,5,20,500,19,75,1900-05-20,1,1900-05-21
,5,20,500,22,70,1900-05-20,1,1900-05-21
,5,20,500,25,60,1900-05-20,1,1900-05-21
,5,20,500,28,65,1900-05-20,1,1900-05-21
,5,20,500,31,80,1900-05-20,1,1900-05-21
,5,20,500,34,80,1900-05-20,1,1900-05-21
,5,20,500,37,80,1900-05-20,1,1900-05-21
,5,20,500,40,80,1900-05-20,1,1900-05-21
,5,20,500,43,70,1900-05-20,2,1900-05-22
,5,20,500,46,70,1900-05-20,2,1900-05-22
,5,20,800,4,50,1900-05-20,0,1900-05-20
,5,20,800,7,55,1900-05-20,0,1900-05-20
,5,20,800,10,60,1900-05-20,0,1900-05-20
,5,20,800,13,60,1900-05-20,0,1900-05-20
,5,20,800,16,55,1900-05-20,1,1900-05-21
,5,20,800,19,50,1900-05-20,1,1900-05-21
,5,20,800,22,45,1900-05-20,1,1900-05-21
,5,20,800,25,45,1900-05-20,1,1900-05-21
,5,20,800,28,60,1900-05-20,1,1900-05-21
,5,20,800,31,65,1900-05-20,1,1900-05-21
,5,20,800,34,70,1900-05-20,1,1900-05-21
,5,20,800,37,70,1900-05-20,1,1900-05-21
,5,20,800,40,75,1900-05-20,2,1900-05-22
,5,20,800,43,65,1900-05-20,2,1900-05-22
,5,20,800,46,60,1900-05-20,2,1900-05-22
,5,20,800,49,75,1900-05-20,2,1900-05-22
,5,20,800,52,75,1900-05-20,2,1900-05-22
,5,20,800,55,80,1900-05-20,2,1900-05-22
,5,20,1100,4,55,1900-05-20,0,1900-05-20
,5,20,1100,7,60,1900-05-20,0,1900-05-20
,5,20,1100,10,60,1900-05-20,0,1900-05-20
,5,20,1100,13,55,1900-05-20,1,1900-05-21
,5,20,1100,16,50,1900-05-20,1,1900-05-21
,5,20,1100,19,45,1900-05-20,1,1900-05-21
,5,20,1100,22,45,1900-05-20,1,1900-05-21
,5,20,1100,25,60,1900-05-20,1,1900-05-21
,5,20,1100,28,65,1900-05-20,1,1900-05-21
,5,20,1100,31,70,1900-05-20,1,1900-05-21
,5,20,1100,34,70,1900-05-20,1,1900-05-21
,5,20,1100,37,75,1900-05-20,2,1900-05-22
,5,20,1100,40,65,1900-05-20,2,1900-05-22
,5,20,1100,43,60,1900-05-20,2,1900-05-22
,5,20,1100,46,75,1900-05-20,2,1900-05-22
,5,20,1100,49,75,1900-05-20,2,1900-05-22
,5,20,1100,52,80,1900-05-20,2,1900-05-22
,5,20,1400,4,75,1900-05-20,0,1900-05-20
,5,20,1400,7,80,1900-05-20,0,1900-05-20
,5,20,1400,10,60,1900-05-20,1,1900-05-21
,5,20,1400,13,50,1900-05-20,1,1900-05-21
,5,20,1400,16,45,1900-05-20,1,1900-05-21
,5,20,1400,19,45,1900-05-20,1,1900-05-21
,5,20,1400,22,60,1900-05-20,1,1900-05-21
,5,20,1400,25,65,1900-05-20,1,1900-05-21
,5,20,1400,28,70,1900-05-20,1,1900-05-21
,5,20,1400,31,70,1900-05-20,1,1900-05-21
,5,20,1400,34,75,1900-05-20,2,1900-05-22
