year,month,day,hour,forecast,value,date,addDate,timestamp
2017,1,16,1100,19,2.3,2017-01-16,1,2017-01-17
2017,1,16,1100,22,2,2017-01-16,1,2017-01-17
2017,1,16,1100,25,0.9,2017-01-16,1,2017-01-17
2017,1,16,1100,28,0.2,2017-01-16,1,2017-01-17
2017,1,16,1100,31,0.7,2017-01-16,1,2017-01-17
2017,1,16,1100,34,1.1,2017-01-16,1,2017-01-17
2017,1,16,1100,37,1.2,2017-01-16,2,2017-01-18
2017,1,16,1100,40,1,2017-01-16,2,2017-01-18
2017,1,16,1100,43,2.1,2017-01-16,2,2017-01-18
2017,1,16,1100,46,2.2,2017-01-16,2,2017-01-18
2017,1,16,1100,49,1.5,2017-01-16,2,2017-01-18
2017,1,16,1100,52,0.6,2017-01-16,2,2017-01-18
2017,1,16,1400,4,0.1,2017-01-16,0,2017-01-16
2017,1,16,1400,7,0.2,2017-01-16,0,2017-01-16
2017,1,16,1400,10,0.3,2017-01-16,1,2017-01-17
2017,1,16,1400,13,1.4,2017-01-16,1,2017-01-17
2017,1,16,1400,16,2.3,2017-01-16,1,2017-01-17
2017,1,16,1400,19,2,2017-01-16,1,2017-01-17
2017,1,16,1400,22,0.9,2017-01-16,1,2017-01-17
2017,1,16,1400,25,0.2,2017-01-16,1,2017-01-17
2017,1,16,1400,28,0.7,2017-01-16,1,2017-01-17
2017,1,16,1400,31,1.1,2017-01-16,1,2017-01-17
2017,1,16,1400,34,1.2,2017-01-16,2,2017-01-18
2017,1,16,1400,37,1,2017-01-16,2,2017-01-18
2017,1,16,1400,40,2.1,2017-01-16,2,2017-01-18
2017,1,16,1400,43,2.2,2017-01-16,2,2017-01-18
2017,1,16,1400,46,1.5,2017-01-16,2,2017-01-18
2017,1,16,1400,49,0.6,2017-01-16,2,2017-01-18
2017,1,16,1700,4,0.2,2017-01-16,0,2017-01-16
2017,1,16,1700,7,0.3,2017-01-16,1,2017-01-17
2017,1,16,1700,10,1.4,2017-01-16,1,2017-01-17
2017,1,16,1700,13,2.3,2017-01-16,1,2017-01-17
2017,1,16,1700,16,2,2017-01-16,1,2017-01-17
2017,1,16,1700,19,0.9,2017-01-16,1,2017-01-17
2017,1,16,1700,22,0.2,2017-01-16,1,2017-01-17
2017,1,16,1700,25,0.7,2017-01-16,1,2017-01-17
2017,1,16,1700,28,1.1,2017-01-16,1,2017-01-17
2017,1,16,1700,31,1.2,2017-01-16,2,2017-01-18
2017,1,16,1700,34,1,2017-01-16,2,2017-01-18
2017,1,16,1700,37,2.1,2017-01-16,2,2017-01-18
2017,1,16,1700,40,2.2,2017-01-16,2,2017-01-18
2017,1,16,1700,43,1.5,2017-01-16,2,2017-01-18
2017,1,16,1700,46,0.6,2017-01-16,2,2017-01-18
2017,1,16,2000,4,0,2017-01-16,1,2017-01-17
2017,1,16,2000,7,1.8,2017-01-16,1,2017-01-17
2017,1,16,2000,10,2,2017-01-16,1,2017-01-17
2017,1,16,2000,13,1,2017-01-16,1,2017-01-17
2017,1,16,2000,16,0.7,2017-01-16,1,2017-01-17
2017,1,16,2000,19,0,2017-01-16,1,2017-01-17
2017,1,16,2000,22,0.6,2017-01-16,1,2017-01-17
2017,1,16,2000,25,0.8,2017-01-16,1,2017-01-17
2017,1,16,2000,28,0.9,2017-01-16,2,2017-01-18
2017,1,16,2000,31,1.5,2017-01-16,2,2017-01-18
2017,1,16,2000,34,2.3,2017-01-16,2,2017-01-18
2017,1,16,2000,37,2.3,2017-01-16,2,2017-01-18
2017,1,16,2000,40,1.4,2017-01-16,2,2017-01-18
2017,1,16,2000,43,0.4,2017-01-16,2,2017-01-18
2017,1,16,2000,46,0.4,2017-01-16,2,2017-01-18
2017,1,16,2000,49,0.3,2017-01-16,2,2017-01-18
2017,1,16,2000,52,0.4,2017-01-16,3,2017-01-19
2017,1,16,2000,55,2.3,2017-01-16,3,2017-01-19
2017,1,16,2000,58,2.3,2017-01-16,3,2017-01-19
2017,1,16,2000,61,1.9,2017-01-16,3,2017-01-19
2017,1,16,2000,64,1.4,2017-01-16,3,2017-01-19
2017,1,16,2000,67,0.5,2017-01-16,3,2017-01-19
2017,1,16,2300,4,1.6,2017-01-16,1,2017-01-17
2017,1,16,2300,7,2.1,2017-01-16,1,2017-01-17
2017,1,16,2300,10,1,2017-01-16,1,2017-01-17
2017,1,16,2300,13,0.6,2017-01-16,1,2017-01-17
2017,1,16,2300,16,0,2017-01-16,1,2017-01-17
2017,1,16,2300,19,0.6,2017-01-16,1,2017-01-17
2017,1,16,2300,22,0.5,2017-01-16,1,2017-01-17
2017,1,16,2300,25,0.9,2017-01-16,2,2017-01-18
2017,1,16,2300,28,1.5,2017-01-16,2,2017-01-18
2017,1,16,2300,31,2.3,2017-01-16,2,2017-01-18
2017,1,16,2300,34,2.3,2017-01-16,2,2017-01-18
2017,1,16,2300,37,1.4,2017-01-16,2,2017-01-18
2017,1,16,2300,40,0.4,2017-01-16,2,2017-01-18
2017,1,16,2300,43,0.4,2017-01-16,2,2017-01-18
2017,1,16,2300,46,0.3,2017-01-16,2,2017-01-18
2017,1,16,2300,49,0.4,2017-01-16,3,2017-01-19
2017,1,16,2300,52,2.3,2017-01-16,3,2017-01-19
2017,1,16,2300,55,2.3,2017-01-16,3,2017-01-19
2017,1,16,2300,58,1.9,2017-01-16,3,2017-01-19
2017,1,16,2300,61,1.4,2017-01-16,3,2017-01-19
2017,1,16,2300,64,0.5,2017-01-16,3,2017-01-19
2017,1,17,200,4,2.1,2017-01-17,0,2017-01-17
2017,1,17,200,7,0.9,2017-01-17,0,2017-01-17
2017,1,17,200,10,0.6,2017-01-17,0,2017-01-17
2017,1,17,200,13,0,2017-01-17,0,2017-01-17
2017,1,17,200,16,0.6,2017-01-17,0,2017-01-17
2017,1,17,200,19,0.7,2017-01-17,0,2017-01-17
2017,1,17,200,22,0.7,2017-01-17,1,2017-01-18
2017,1,17,200,25,1.5,2017-01-17,1,2017-01-18
2017,1,17,200,28,2.3,2017-01-17,1,2017-01-18
2017,1,17,200,31,2.3,2017-01-17,1,2017-01-18
2017,1,17,200,34,1.4,2017-01-17,1,2017-01-18
2017,1,17,200,37,0.4,2017-01-17,1,2017-01-18
2017,1,17,200,40,0.4,2017-01-17,1,2017-01-18
2017,1,17,200,43,0.3,2017-01-17,1,2017-01-18
2017,1,17,200,46,0.4,2017-01-17,2,2017-01-19
2017,1,17,200,49,2.3,2017-01-17,2,2017-01-19
2017,1,17,200,52,2.3,2017-01-17,2,2017-01-19
2017,1,17,200,55,1.9,2017-01-17,2,2017-01-19
2017,1,17,200,58,1.4,2017-01-17,2,2017-01-19
2017,1,17,200,61,0.5,2017-01-17,2,2017-01-19
2017,1,17,500,4,0.9,2017-01-17,0,2017-01-17
2017,1,17,500,7,0.8,2017-01-17,0,2017-01-17
2017,1,17,500,10,0,2017-01-17,0,2017-01-17
2017,1,17,500,13,0.6,2017-01-17,0,2017-01-17
2017,1,17,500,16,0.3,2017-01-17,0,2017-01-17
2017,1,17,500,19,0.5,2017-01-17,1,2017-01-18
2017,1,17,500,22,1.9,2017-01-17,1,2017-01-18
2017,1,17,500,25,2.3,2017-01-17,1,2017-01-18
2017,1,17,500,28,2.3,2017-01-17,1,2017-01-18
2017,1,17,500,31,1.4,2017-01-17,1,2017-01-18
2017,1,17,500,34,0.4,2017-01-17,1,2017-01-18
2017,1,17,500,37,0.4,2017-01-17,1,2017-01-18
2017,1,17,500,40,0.3,2017-01-17,1,2017-01-18
2017,1,17,500,43,0.4,2017-01-17,2,2017-01-19
2017,1,17,500,46,2.3,2017-01-17,2,2017-01-19
2017,1,17,500,49,2.3,2017-01-17,2,2017-01-19
2017,1,17,500,52,1.9,2017-01-17,2,2017-01-19
2017,1,17,500,55,1.4,2017-01-17,2,2017-01-19
2017,1,17,500,58,0.5,2017-01-17,2,2017-01-19
2017,1,17,800,4,0.3,2017-01-17,0,2017-01-17
2017,1,17,800,7,0,2017-01-17,0,2017-01-17
2017,1,17,800,10,0.7,2017-01-17,0,2017-01-17
2017,1,17,800,13,0.7,2017-01-17,0,2017-01-17
2017,1,17,800,16,0.9,2017-01-17,1,2017-01-18
2017,1,17,800,19,2,2017-01-17,1,2017-01-18
2017,1,17,800,22,2.2,2017-01-17,1,2017-01-18
2017,1,17,800,25,2.3,2017-01-17,1,2017-01-18
2017,1,17,800,28,1.4,2017-01-17,1,2017-01-18
2017,1,17,800,31,0.1,2017-01-17,1,2017-01-18
2017,1,17,800,34,0.7,2017-01-17,1,2017-01-18
2017,1,17,800,37,0.3,2017-01-17,1,2017-01-18
2017,1,17,800,40,0.5,2017-01-17,2,2017-01-19
2017,1,17,800,43,1,2017-01-17,2,2017-01-19
2017,1,17,800,46,2,2017-01-17,2,2017-01-19
2017,1,17,800,49,2.1,2017-01-17,2,2017-01-19
2017,1,17,800,52,1.2,2017-01-17,2,2017-01-19
2017,1,17,800,55,0.8,2017-01-17,2,2017-01-19
2017,1,17,1100,4,0,2017-01-17,0,2017-01-17
2017,1,17,1100,7,0.8,2017-01-17,0,2017-01-17
2017,1,17,1100,10,0.6,2017-01-17,0,2017-01-17
2017,1,17,1100,13,0.7,2017-01-17,1,2017-01-18
2017,1,17,1100,16,1.8,2017-01-17,1,2017-01-18
2017,1,17,1100,19,2.2,2017-01-17,1,2017-01-18
2017,1,17,1100,22,1.6,2017-01-17,1,2017-01-18
2017,1,17,1100,25,1.4,2017-01-17,1,2017-01-18
2017,1,17,1100,28,0.1,2017-01-17,1,2017-01-18
2017,1,17,1100,31,0.7,2017-01-17,1,2017-01-18
2017,1,17,1100,34,0.3,2017-01-17,1,2017-01-18
2017,1,17,1100,37,0.5,2017-01-17,2,2017-01-19
2017,1,17,1100,40,1,2017-01-17,2,2017-01-19
2017,1,17,1100,43,2,2017-01-17,2,2017-01-19
2017,1,17,1100,46,2.1,2017-01-17,2,2017-01-19
2017,1,17,1100,49,1.2,2017-01-17,2,2017-01-19
2017,1,17,1100,52,0.8,2017-01-17,2,2017-01-19
2017,1,17,1400,4,0.7,2017-01-17,0,2017-01-17
2017,1,17,1400,7,0.6,2017-01-17,0,2017-01-17
2017,1,17,1400,10,0.7,2017-01-17,1,2017-01-18
2017,1,17,1400,13,1.7,2017-01-17,1,2017-01-18
2017,1,17,1400,16,2.2,2017-01-17,1,2017-01-18
2017,1,17,1400,19,1.8,2017-01-17,1,2017-01-18
2017,1,17,1400,22,1.1,2017-01-17,1,2017-01-18
2017,1,17,1400,25,0.1,2017-01-17,1,2017-01-18
2017,1,17,1400,28,0.7,2017-01-17,1,2017-01-18
2017,1,17,1400,31,0.3,2017-01-17,1,2017-01-18
2017,1,17,1400,34,0.5,2017-01-17,2,2017-01-19
2017,1,17,1400,37,1,2017-01-17,2,2017-01-19
2017,1,17,1400,40,2,2017-01-17,2,2017-01-19
2017,1,17,1400,43,2.1,2017-01-17,2,2017-01-19
2017,1,17,1400,46,1.2,2017-01-17,2,2017-01-19
2017,1,17,1400,49,0.8,2017-01-17,2,2017-01-19
2017,1,17,1700,4,0.6,2017-01-17,0,2017-01-17
2017,1,17,1700,7,0.5,2017-01-17,1,2017-01-18
2017,1,17,1700,10,1.7,2017-01-17,1,2017-01-18
2017,1,17,1700,13,2.1,2017-01-17,1,2017-01-18
2017,1,17,1700,16,1.6,2017-01-17,1,2017-01-18
2017,1,17,1700,19,1.1,2017-01-17,1,2017-01-18
2017,1,17,1700,22,0.1,2017-01-17,1,2017-01-18
2017,1,17,1700,25,0.7,2017-01-17,1,2017-01-18
2017,1,17,1700,28,0.3,2017-01-17,1,2017-01-18
2017,1,17,1700,31,0.5,2017-01-17,2,2017-01-19
2017,1,17,1700,34,1,2017-01-17,2,2017-01-19
2017,1,17,1700,37,2,2017-01-17,2,2017-01-19
2017,1,17,1700,40,2.1,2017-01-17,2,2017-01-19
2017,1,17,1700,43,1.2,2017-01-17,2,2017-01-19
2017,1,17,1700,46,0.8,2017-01-17,2,2017-01-19
2017,1,17,2000,4,0.4,2017-01-17,1,2017-01-18
2017,1,17,2000,7,1.4,2017-01-17,1,2017-01-18
2017,1,17,2000,10,2.2,2017-01-17,1,2017-01-18
2017,1,17,2000,13,0.9,2017-01-17,1,2017-01-18
2017,1,17,2000,16,1,2017-01-17,1,2017-01-18
2017,1,17,2000,19,0.4,2017-01-17,1,2017-01-18
2017,1,17,2000,22,0.3,2017-01-17,1,2017-01-18
2017,1,17,2000,25,0.4,2017-01-17,1,2017-01-18
2017,1,17,2000,28,0.6,2017-01-17,2,2017-01-19
2017,1,17,2000,31,0.7,2017-01-17,2,2017-01-19
2017,1,17,2000,34,2.4,2017-01-17,2,2017-01-19
2017,1,17,2000,37,2.2,2017-01-17,2,2017-01-19
2017,1,17,2000,40,1.4,2017-01-17,2,2017-01-19
2017,1,17,2000,43,0.6,2017-01-17,2,2017-01-19
2017,1,17,2000,46,2.2,2017-01-17,2,2017-01-19
2017,1,17,2000,49,3,2017-01-17,2,2017-01-19
2017,1,17,2000,52,5.5,2017-01-17,3,2017-01-20
2017,1,17,2000,55,5.5,2017-01-17,3,2017-01-20
2017,1,17,2000,58,3.2,2017-01-17,3,2017-01-20
2017,1,17,2000,61,1.1,2017-01-17,3,2017-01-20
2017,1,17,2000,64,2.1,2017-01-17,3,2017-01-20
2017,1,17,2000,67,1.5,2017-01-17,3,2017-01-20
2017,1,17,2300,4,1.4,2017-01-17,1,2017-01-18
2017,1,17,2300,7,2.2,2017-01-17,1,2017-01-18
2017,1,17,2300,10,0.9,2017-01-17,1,2017-01-18
2017,1,17,2300,13,1,2017-01-17,1,2017-01-18
2017,1,17,2300,16,0.4,2017-01-17,1,2017-01-18
2017,1,17,2300,19,0.3,2017-01-17,1,2017-01-18
2017,1,17,2300,22,0.4,2017-01-17,1,2017-01-18
2017,1,17,2300,25,0.6,2017-01-17,2,2017-01-19
2017,1,17,2300,28,0.7,2017-01-17,2,2017-01-19
2017,1,17,2300,31,2.4,2017-01-17,2,2017-01-19
2017,1,17,2300,34,2.2,2017-01-17,2,2017-01-19
2017,1,17,2300,37,1.4,2017-01-17,2,2017-01-19
2017,1,17,2300,40,0.6,2017-01-17,2,2017-01-19
2017,1,17,2300,43,2.2,2017-01-17,2,2017-01-19
2017,1,17,2300,46,3,2017-01-17,2,2017-01-19
2017,1,17,2300,49,5.5,2017-01-17,3,2017-01-20
2017,1,17,2300,52,5.5,2017-01-17,3,2017-01-20
2017,1,17,2300,55,4,2017-01-17,3,2017-01-20
2017,1,17,2300,58,1.1,2017-01-17,3,2017-01-20
2017,1,17,2300,61,2.1,2017-01-17,3,2017-01-20
2017,1,17,2300,64,1.5,2017-01-17,3,2017-01-20
2017,1,18,200,4,2.1,2017-01-18,0,2017-01-18
2017,1,18,200,7,0.7,2017-01-18,0,2017-01-18
2017,1,18,200,10,0.9,2017-01-18,0,2017-01-18
2017,1,18,200,13,0.4,2017-01-18,0,2017-01-18
2017,1,18,200,16,0.3,2017-01-18,0,2017-01-18
2017,1,18,200,19,0.3,2017-01-18,0,2017-01-18
2017,1,18,200,22,0.5,2017-01-18,1,2017-01-19
2017,1,18,200,25,0.7,2017-01-18,1,2017-01-19
2017,1,18,200,28,2.4,2017-01-18,1,2017-01-19
2017,1,18,200,31,2.2,2017-01-18,1,2017-01-19
2017,1,18,200,34,1.4,2017-01-18,1,2017-01-19
2017,1,18,200,37,0.6,2017-01-18,1,2017-01-19
2017,1,18,200,40,2.2,2017-01-18,1,2017-01-19
2017,1,18,200,43,1,2017-01-18,1,2017-01-19
2017,1,18,200,46,1.6,2017-01-18,2,2017-01-20
2017,1,18,200,49,2.5,2017-01-18,2,2017-01-20
2017,1,18,200,52,3.2,2017-01-18,2,2017-01-20
2017,1,18,200,55,1.1,2017-01-18,2,2017-01-20
2017,1,18,200,58,2.1,2017-01-18,2,2017-01-20
2017,1,18,200,61,1.5,2017-01-18,2,2017-01-20
2017,1,18,500,4,0.8,2017-01-18,0,2017-01-18
2017,1,18,500,7,0.6,2017-01-18,0,2017-01-18
2017,1,18,500,10,0.4,2017-01-18,0,2017-01-18
2017,1,18,500,13,0.3,2017-01-18,0,2017-01-18
2017,1,18,500,16,0.4,2017-01-18,0,2017-01-18
2017,1,18,500,19,0.8,2017-01-18,1,2017-01-19
2017,1,18,500,22,1.9,2017-01-18,1,2017-01-19
2017,1,18,500,25,2.4,2017-01-18,1,2017-01-19
2017,1,18,500,28,2.2,2017-01-18,1,2017-01-19
2017,1,18,500,31,1.4,2017-01-18,1,2017-01-19
2017,1,18,500,34,0.6,2017-01-18,1,2017-01-19
2017,1,18,500,37,2.2,2017-01-18,1,2017-01-19
2017,1,18,500,40,1,2017-01-18,1,2017-01-19
2017,1,18,500,43,1.6,2017-01-18,2,2017-01-20
2017,1,18,500,46,2.5,2017-01-18,2,2017-01-20
2017,1,18,500,49,3.2,2017-01-18,2,2017-01-20
2017,1,18,500,52,1.1,2017-01-18,2,2017-01-20
2017,1,18,500,55,2.1,2017-01-18,2,2017-01-20
2017,1,18,500,58,1.5,2017-01-18,2,2017-01-20
2017,1,18,800,4,0.4,2017-01-18,0,2017-01-18
2017,1,18,800,7,0,2017-01-18,0,2017-01-18
2017,1,18,800,10,0.5,2017-01-18,0,2017-01-18
2017,1,18,800,13,0,2017-01-18,0,2017-01-18
2017,1,18,800,16,0.1,2017-01-18,1,2017-01-19
2017,1,18,800,19,1.6,2017-01-18,1,2017-01-19
2017,1,18,800,22,2.4,2017-01-18,1,2017-01-19
2017,1,18,800,25,2.5,2017-01-18,1,2017-01-19
2017,1,18,800,28,1.2,2017-01-18,1,2017-01-19
2017,1,18,800,31,0.6,2017-01-18,1,2017-01-19
2017,1,18,800,34,1.9,2017-01-18,1,2017-01-19
2017,1,18,800,37,2.4,2017-01-18,1,2017-01-19
2017,1,18,800,40,2.7,2017-01-18,2,2017-01-20
2017,1,18,800,43,2.1,2017-01-18,2,2017-01-20
2017,1,18,800,46,2.7,2017-01-18,2,2017-01-20
2017,1,18,800,49,3,2017-01-18,2,2017-01-20
2017,1,18,800,52,1.9,2017-01-18,2,2017-01-20
2017,1,18,800,55,0.7,2017-01-18,2,2017-01-20
2017,1,18,1100,4,0.3,2017-01-18,0,2017-01-18
2017,1,18,1100,7,0.4,2017-01-18,0,2017-01-18
2017,1,18,1100,10,0.1,2017-01-18,0,2017-01-18
2017,1,18,1100,13,0.3,2017-01-18,1,2017-01-19
2017,1,18,1100,16,1.7,2017-01-18,1,2017-01-19
2017,1,18,1100,19,2.4,2017-01-18,1,2017-01-19
2017,1,18,1100,22,1.7,2017-01-18,1,2017-01-19
2017,1,18,1100,25,1.2,2017-01-18,1,2017-01-19
2017,1,18,1100,28,0.6,2017-01-18,1,2017-01-19
2017,1,18,1100,31,1.9,2017-01-18,1,2017-01-19
2017,1,18,1100,34,2.4,2017-01-18,1,2017-01-19
2017,1,18,1100,37,2.7,2017-01-18,2,2017-01-20
2017,1,18,1100,40,2.1,2017-01-18,2,2017-01-20
2017,1,18,1100,43,2.7,2017-01-18,2,2017-01-20
2017,1,18,1100,46,3,2017-01-18,2,2017-01-20
2017,1,18,1100,49,1.9,2017-01-18,2,2017-01-20
2017,1,18,1100,52,0.7,2017-01-18,2,2017-01-20
2017,1,18,1400,4,0.4,2017-01-18,0,2017-01-18
2017,1,18,1400,7,0.1,2017-01-18,0,2017-01-18
2017,1,18,1400,10,0.3,2017-01-18,1,2017-01-19
2017,1,18,1400,13,1.6,2017-01-18,1,2017-01-19
2017,1,18,1400,16,2.3,2017-01-18,1,2017-01-19
2017,1,18,1400,19,1.7,2017-01-18,1,2017-01-19
2017,1,18,1400,22,0.9,2017-01-18,1,2017-01-19
2017,1,18,1400,25,0.6,2017-01-18,1,2017-01-19
2017,1,18,1400,28,1.9,2017-01-18,1,2017-01-19
2017,1,18,1400,31,2.4,2017-01-18,1,2017-01-19
2017,1,18,1400,34,2.7,2017-01-18,2,2017-01-20
2017,1,18,1400,37,2.1,2017-01-18,2,2017-01-20
2017,1,18,1400,40,2.7,2017-01-18,2,2017-01-20
2017,1,18,1400,43,3,2017-01-18,2,2017-01-20
2017,1,18,1400,46,1.9,2017-01-18,2,2017-01-20
2017,1,18,1400,49,0.7,2017-01-18,2,2017-01-20
2017,1,18,1700,4,0.1,2017-01-18,0,2017-01-18
2017,1,18,1700,7,0.3,2017-01-18,1,2017-01-19
2017,1,18,1700,10,1.6,2017-01-18,1,2017-01-19
2017,1,18,1700,13,2.3,2017-01-18,1,2017-01-19
2017,1,18,1700,16,1.7,2017-01-18,1,2017-01-19
2017,1,18,1700,19,0.9,2017-01-18,1,2017-01-19
2017,1,18,1700,22,0.6,2017-01-18,1,2017-01-19
2017,1,18,1700,25,1.9,2017-01-18,1,2017-01-19
2017,1,18,1700,28,2.4,2017-01-18,1,2017-01-19
2017,1,18,1700,31,2.7,2017-01-18,2,2017-01-20
2017,1,18,1700,34,2.1,2017-01-18,2,2017-01-20
2017,1,18,1700,37,2.7,2017-01-18,2,2017-01-20
2017,1,18,1700,40,3,2017-01-18,2,2017-01-20
2017,1,18,1700,43,1.9,2017-01-18,2,2017-01-20
2017,1,18,1700,46,0.7,2017-01-18,2,2017-01-20
2017,1,18,2000,4,0.8,2017-01-18,1,2017-01-19
2017,1,18,2000,7,0.4,2017-01-18,1,2017-01-19
2017,1,18,2000,10,1.2,2017-01-18,1,2017-01-19
2017,1,18,2000,13,1.8,2017-01-18,1,2017-01-19
2017,1,18,2000,16,1.1,2017-01-18,1,2017-01-19
2017,1,18,2000,19,0.4,2017-01-18,1,2017-01-19
2017,1,18,2000,22,1.6,2017-01-18,1,2017-01-19
2017,1,18,2000,25,1.9,2017-01-18,1,2017-01-19
2017,1,18,2000,28,2,2017-01-18,2,2017-01-20
2017,1,18,2000,31,2.1,2017-01-18,2,2017-01-20
2017,1,18,2000,34,2.5,2017-01-18,2,2017-01-20
2017,1,18,2000,37,3,2017-01-18,2,2017-01-20
2017,1,18,2000,40,2.5,2017-01-18,2,2017-01-20
2017,1,18,2000,43,1.7,2017-01-18,2,2017-01-20
2017,1,18,2000,46,0.9,2017-01-18,2,2017-01-20
2017,1,18,2000,49,0.8,2017-01-18,2,2017-01-20
2017,1,18,2000,52,0.6,2017-01-18,3,2017-01-21
2017,1,18,2000,55,1.6,2017-01-18,3,2017-01-21
2017,1,18,2000,58,1.6,2017-01-18,3,2017-01-21
2017,1,18,2000,61,1.9,2017-01-18,3,2017-01-21
2017,1,18,2000,64,1.3,2017-01-18,3,2017-01-21
2017,1,18,2000,67,2.6,2017-01-18,3,2017-01-21
2017,1,18,2300,4,1.5,2017-01-18,1,2017-01-19
2017,1,18,2300,7,2.2,2017-01-18,1,2017-01-19
2017,1,18,2300,10,1.3,2017-01-18,1,2017-01-19
2017,1,18,2300,13,0.4,2017-01-18,1,2017-01-19
2017,1,18,2300,16,0.6,2017-01-18,1,2017-01-19
2017,1,18,2300,19,1.7,2017-01-18,1,2017-01-19
2017,1,18,2300,22,2,2017-01-18,1,2017-01-19
2017,1,18,2300,25,2,2017-01-18,2,2017-01-20
2017,1,18,2300,28,2.7,2017-01-18,2,2017-01-20
2017,1,18,2300,31,3.2,2017-01-18,2,2017-01-20
2017,1,18,2300,34,3,2017-01-18,2,2017-01-20
2017,1,18,2300,37,2.1,2017-01-18,2,2017-01-20
2017,1,18,2300,40,1.5,2017-01-18,2,2017-01-20
2017,1,18,2300,43,0.8,2017-01-18,2,2017-01-20
2017,1,18,2300,46,0.4,2017-01-18,2,2017-01-20
2017,1,18,2300,49,0.5,2017-01-18,3,2017-01-21
2017,1,18,2300,52,2.2,2017-01-18,3,2017-01-21
2017,1,18,2300,55,2,2017-01-18,3,2017-01-21
2017,1,18,2300,58,1.7,2017-01-18,3,2017-01-21
2017,1,18,2300,61,1.7,2017-01-18,3,2017-01-21
2017,1,18,2300,64,2.2,2017-01-18,3,2017-01-21
2017,1,19,200,4,2.2,2017-01-19,0,2017-01-19
2017,1,19,200,7,1.3,2017-01-19,0,2017-01-19
2017,1,19,200,10,0.4,2017-01-19,0,2017-01-19
2017,1,19,200,13,0.6,2017-01-19,0,2017-01-19
2017,1,19,200,16,1.7,2017-01-19,0,2017-01-19
2017,1,19,200,19,2.2,2017-01-19,0,2017-01-19
2017,1,19,200,22,1.8,2017-01-19,1,2017-01-20
2017,1,19,200,25,2.7,2017-01-19,1,2017-01-20
2017,1,19,200,28,3.2,2017-01-19,1,2017-01-20
2017,1,19,200,31,3,2017-01-19,1,2017-01-20
2017,1,19,200,34,2.1,2017-01-19,1,2017-01-20
2017,1,19,200,37,1.5,2017-01-19,1,2017-01-20
2017,1,19,200,40,0.8,2017-01-19,1,2017-01-20
2017,1,19,200,43,0.4,2017-01-19,1,2017-01-20
2017,1,19,200,46,0.5,2017-01-19,2,2017-01-21
2017,1,19,200,49,2.2,2017-01-19,2,2017-01-21
2017,1,19,200,52,2,2017-01-19,2,2017-01-21
2017,1,19,200,55,1.7,2017-01-19,2,2017-01-21
2017,1,19,200,58,1.7,2017-01-19,2,2017-01-21
2017,1,19,200,61,2.2,2017-01-19,2,2017-01-21
2017,1,19,500,4,1.3,2017-01-19,0,2017-01-19
2017,1,19,500,7,0.3,2017-01-19,0,2017-01-19
2017,1,19,500,10,0.6,2017-01-19,0,2017-01-19
2017,1,19,500,13,1.7,2017-01-19,0,2017-01-19
2017,1,19,500,16,1.9,2017-01-19,0,2017-01-19
2017,1,19,500,19,1.6,2017-01-19,1,2017-01-20
2017,1,19,500,22,2.7,2017-01-19,1,2017-01-20
2017,1,19,500,25,3.2,2017-01-19,1,2017-01-20
2017,1,19,500,28,3,2017-01-19,1,2017-01-20
2017,1,19,500,31,2.1,2017-01-19,1,2017-01-20
2017,1,19,500,34,1.5,2017-01-19,1,2017-01-20
2017,1,19,500,37,0.8,2017-01-19,1,2017-01-20
2017,1,19,500,40,0.4,2017-01-19,1,2017-01-20
2017,1,19,500,43,0.5,2017-01-19,2,2017-01-21
2017,1,19,500,46,2.2,2017-01-19,2,2017-01-21
2017,1,19,500,49,2,2017-01-19,2,2017-01-21
2017,1,19,500,52,1.7,2017-01-19,2,2017-01-21
2017,1,19,500,55,1.7,2017-01-19,2,2017-01-21
2017,1,19,500,58,2.2,2017-01-19,2,2017-01-21
2017,1,19,800,4,0.6,2017-01-19,0,2017-01-19
2017,1,19,800,7,0.3,2017-01-19,0,2017-01-19
2017,1,19,800,10,1.8,2017-01-19,0,2017-01-19
2017,1,19,800,13,1.7,2017-01-19,0,2017-01-19
2017,1,19,800,16,2.1,2017-01-19,1,2017-01-20
2017,1,19,800,19,2.4,2017-01-19,1,2017-01-20
2017,1,19,800,22,3.5,2017-01-19,1,2017-01-20
2017,1,19,800,25,2.8,2017-01-19,1,2017-01-20
2017,1,19,800,28,2.2,2017-01-19,1,2017-01-20
2017,1,19,800,31,1.3,2017-01-19,1,2017-01-20
2017,1,19,800,34,0.7,2017-01-19,1,2017-01-20
2017,1,19,800,37,0.4,2017-01-19,1,2017-01-20
2017,1,19,800,40,0.2,2017-01-19,2,2017-01-21
2017,1,19,800,43,1,2017-01-19,2,2017-01-21
2017,1,19,800,46,1.9,2017-01-19,2,2017-01-21
2017,1,19,800,49,2.4,2017-01-19,2,2017-01-21
2017,1,19,800,52,1.4,2017-01-19,2,2017-01-21
2017,1,19,800,55,1.2,2017-01-19,2,2017-01-21
2017,1,19,1100,4,0.4,2017-01-19,0,2017-01-19
2017,1,19,1100,7,1.6,2017-01-19,0,2017-01-19
2017,1,19,1100,10,1.8,2017-01-19,0,2017-01-19
2017,1,19,1100,13,2.2,2017-01-19,1,2017-01-20
2017,1,19,1100,16,2.6,2017-01-19,1,2017-01-20
2017,1,19,1100,19,3.5,2017-01-19,1,2017-01-20
