year,month, format: day,hour,forecast,value  location:60_124 Start : 20090101 ,date,addDate,timeStamp
2009,13,23,2300,37,60,2010-01-23,2,2010-01-25
2009,13,23,2300,40,60,2010-01-23,2,2010-01-25
2009,13,23,2300,43,60,2010-01-23,2,2010-01-25
2009,13,23,2300,46,60,2010-01-23,2,2010-01-25
2009,13,23,2300,49,50,2010-01-23,3,2010-01-26
2009,13,23,2300,52,50,2010-01-23,3,2010-01-26
2009,13,24,200,4,70,2010-01-24,0,2010-01-24
2009,13,24,200,7,70,2010-01-24,0,2010-01-24
2009,13,24,200,10,60,2010-01-24,0,2010-01-24
2009,13,24,200,13,60,2010-01-24,0,2010-01-24
2009,13,24,200,16,60,2010-01-24,0,2010-01-24
2009,13,24,200,19,60,2010-01-24,0,2010-01-24
2009,13,24,200,22,70,2010-01-24,1,2010-01-25
2009,13,24,200,25,70,2010-01-24,1,2010-01-25
2009,13,24,200,28,70,2010-01-24,1,2010-01-25
2009,13,24,200,31,60,2010-01-24,1,2010-01-25
2009,13,24,200,34,60,2010-01-24,1,2010-01-25
2009,13,24,200,37,60,2010-01-24,1,2010-01-25
2009,13,24,200,40,60,2010-01-24,1,2010-01-25
2009,13,24,200,43,60,2010-01-24,1,2010-01-25
2009,13,24,200,46,50,2010-01-24,2,2010-01-26
2009,13,24,200,49,50,2010-01-24,2,2010-01-26
2009,13,24,500,4,70,2010-01-24,0,2010-01-24
2009,13,24,500,7,60,2010-01-24,0,2010-01-24
2009,13,24,500,10,60,2010-01-24,0,2010-01-24
2009,13,24,500,13,60,2010-01-24,0,2010-01-24
2009,13,24,500,16,60,2010-01-24,0,2010-01-24
2009,13,24,500,19,70,2010-01-24,1,2010-01-25
2009,13,24,500,22,70,2010-01-24,1,2010-01-25
2009,13,24,500,25,70,2010-01-24,1,2010-01-25
2009,13,24,500,28,60,2010-01-24,1,2010-01-25
2009,13,24,500,31,60,2010-01-24,1,2010-01-25
2009,13,24,500,34,60,2010-01-24,1,2010-01-25
2009,13,24,500,37,60,2010-01-24,1,2010-01-25
2009,13,24,500,40,60,2010-01-24,1,2010-01-25
2009,13,24,500,43,50,2010-01-24,2,2010-01-26
2009,13,24,500,46,50,2010-01-24,2,2010-01-26
2009,13,24,800,4,74,2010-01-24,0,2010-01-24
2009,13,24,800,7,67,2010-01-24,0,2010-01-24
2009,13,24,800,10,65,2010-01-24,0,2010-01-24
2009,13,24,800,13,67,2010-01-24,0,2010-01-24
2009,13,24,800,16,76,2010-01-24,1,2010-01-25
2009,13,24,800,19,66,2010-01-24,1,2010-01-25
2009,13,24,800,22,61,2010-01-24,1,2010-01-25
2009,13,24,800,25,67,2010-01-24,1,2010-01-25
2009,13,24,800,28,70,2010-01-24,1,2010-01-25
2009,13,24,800,31,71,2010-01-24,1,2010-01-25
2009,13,24,800,34,68,2010-01-24,1,2010-01-25
2009,13,24,800,37,69,2010-01-24,1,2010-01-25
2009,13,24,800,40,71,2010-01-24,2,2010-01-26
2009,13,24,800,43,60,2010-01-24,2,2010-01-26
2009,13,24,800,46,58,2010-01-24,2,2010-01-26
2009,13,24,800,49,62,2010-01-24,2,2010-01-26
2009,13,24,800,52,65,2010-01-24,2,2010-01-26
2009,13,24,800,55,71,2010-01-24,2,2010-01-26
2009,13,24,1100,4,67,2010-01-24,0,2010-01-24
2009,13,24,1100,7,65,2010-01-24,0,2010-01-24
2009,13,24,1100,10,67,2010-01-24,0,2010-01-24
2009,13,24,1100,13,76,2010-01-24,1,2010-01-25
2009,13,24,1100,16,66,2010-01-24,1,2010-01-25
2009,13,24,1100,19,61,2010-01-24,1,2010-01-25
2009,13,24,1100,22,67,2010-01-24,1,2010-01-25
2009,13,24,1100,25,70,2010-01-24,1,2010-01-25
2009,13,24,1100,28,71,2010-01-24,1,2010-01-25
2009,13,24,1100,31,68,2010-01-24,1,2010-01-25
2009,13,24,1100,34,69,2010-01-24,1,2010-01-25
2009,13,24,1100,37,71,2010-01-24,2,2010-01-26
2009,13,24,1100,40,60,2010-01-24,2,2010-01-26
2009,13,24,1100,43,58,2010-01-24,2,2010-01-26
2009,13,24,1100,46,62,2010-01-24,2,2010-01-26
2009,13,24,1100,49,65,2010-01-24,2,2010-01-26
2009,13,24,1100,52,71,2010-01-24,2,2010-01-26
2009,13,24,1400,4,65,2010-01-24,0,2010-01-24
2009,13,24,1400,7,67,2010-01-24,0,2010-01-24
2009,13,24,1400,10,76,2010-01-24,1,2010-01-25
2009,13,24,1400,13,66,2010-01-24,1,2010-01-25
2009,13,24,1400,16,61,2010-01-24,1,2010-01-25
2009,13,24,1400,19,67,2010-01-24,1,2010-01-25
2009,13,24,1400,22,70,2010-01-24,1,2010-01-25
2009,13,24,1400,25,71,2010-01-24,1,2010-01-25
2009,13,24,1400,28,68,2010-01-24,1,2010-01-25
2009,13,24,1400,31,69,2010-01-24,1,2010-01-25
2009,13,24,1400,34,71,2010-01-24,2,2010-01-26
2009,13,24,1400,37,60,2010-01-24,2,2010-01-26
2009,13,24,1400,40,58,2010-01-24,2,2010-01-26
2009,13,24,1400,43,62,2010-01-24,2,2010-01-26
2009,13,24,1400,46,65,2010-01-24,2,2010-01-26
2009,13,24,1400,49,71,2010-01-24,2,2010-01-26
2009,13,24,1700,4,67,2010-01-24,0,2010-01-24
2009,13,24,1700,7,76,2010-01-24,1,2010-01-25
2009,13,24,1700,10,66,2010-01-24,1,2010-01-25
2009,13,24,1700,13,61,2010-01-24,1,2010-01-25
2009,13,24,1700,16,67,2010-01-24,1,2010-01-25
2009,13,24,1700,19,70,2010-01-24,1,2010-01-25
2009,13,24,1700,22,71,2010-01-24,1,2010-01-25
2009,13,24,1700,25,68,2010-01-24,1,2010-01-25
2009,13,24,1700,28,69,2010-01-24,1,2010-01-25
2009,13,24,1700,31,71,2010-01-24,2,2010-01-26
2009,13,24,1700,34,60,2010-01-24,2,2010-01-26
2009,13,24,1700,37,58,2010-01-24,2,2010-01-26
2009,13,24,1700,40,62,2010-01-24,2,2010-01-26
2009,13,24,1700,43,65,2010-01-24,2,2010-01-26
2009,13,24,1700,46,71,2010-01-24,2,2010-01-26
2009,13,24,2000,4,85,2010-01-24,1,2010-01-25
2009,13,24,2000,7,64,2010-01-24,1,2010-01-25
2009,13,24,2000,10,65,2010-01-24,1,2010-01-25
2009,13,24,2000,13,66,2010-01-24,1,2010-01-25
2009,13,24,2000,16,69,2010-01-24,1,2010-01-25
2009,13,24,2000,19,67,2010-01-24,1,2010-01-25
2009,13,24,2000,22,68,2010-01-24,1,2010-01-25
2009,13,24,2000,25,68,2010-01-24,1,2010-01-25
2009,13,24,2000,28,67,2010-01-24,2,2010-01-26
2009,13,24,2000,31,56,2010-01-24,2,2010-01-26
2009,13,24,2000,34,57,2010-01-24,2,2010-01-26
2009,13,24,2000,37,62,2010-01-24,2,2010-01-26
2009,13,24,2000,40,66,2010-01-24,2,2010-01-26
2009,13,24,2000,43,68,2010-01-24,2,2010-01-26
2009,13,24,2000,46,70,2010-01-24,2,2010-01-26
2009,13,24,2000,49,75,2010-01-24,2,2010-01-26
2009,13,24,2000,52,74,2010-01-24,3,2010-01-27
2009,13,24,2000,55,57,2010-01-24,3,2010-01-27
2009,13,24,2300,4,64,2010-01-24,1,2010-01-25
2009,13,24,2300,7,65,2010-01-24,1,2010-01-25
2009,13,24,2300,10,66,2010-01-24,1,2010-01-25
2009,13,24,2300,13,69,2010-01-24,1,2010-01-25
2009,13,24,2300,16,67,2010-01-24,1,2010-01-25
2009,13,24,2300,19,68,2010-01-24,1,2010-01-25
2009,13,24,2300,22,68,2010-01-24,1,2010-01-25
2009,13,24,2300,25,67,2010-01-24,2,2010-01-26
2009,13,24,2300,28,56,2010-01-24,2,2010-01-26
2009,13,24,2300,31,57,2010-01-24,2,2010-01-26
2009,13,24,2300,34,62,2010-01-24,2,2010-01-26
2009,13,24,2300,37,66,2010-01-24,2,2010-01-26
2009,13,24,2300,40,68,2010-01-24,2,2010-01-26
2009,13,24,2300,43,70,2010-01-24,2,2010-01-26
2009,13,24,2300,46,75,2010-01-24,2,2010-01-26
2009,13,24,2300,49,74,2010-01-24,3,2010-01-27
2009,13,24,2300,52,57,2010-01-24,3,2010-01-27
2009,13,25,200,4,65,2010-01-25,0,2010-01-25
2009,13,25,200,7,66,2010-01-25,0,2010-01-25
2009,13,25,200,10,69,2010-01-25,0,2010-01-25
2009,13,25,200,13,67,2010-01-25,0,2010-01-25
2009,13,25,200,16,68,2010-01-25,0,2010-01-25
2009,13,25,200,19,68,2010-01-25,0,2010-01-25
2009,13,25,200,22,67,2010-01-25,1,2010-01-26
2009,13,25,200,25,56,2010-01-25,1,2010-01-26
2009,13,25,200,28,57,2010-01-25,1,2010-01-26
2009,13,25,200,31,62,2010-01-25,1,2010-01-26
2009,13,25,200,34,66,2010-01-25,1,2010-01-26
2009,13,25,200,37,68,2010-01-25,1,2010-01-26
2009,13,25,200,40,70,2010-01-25,1,2010-01-26
2009,13,25,200,43,75,2010-01-25,1,2010-01-26
2009,13,25,200,46,74,2010-01-25,2,2010-01-27
2009,13,25,200,49,60,2010-01-25,2,2010-01-27
2009,13,25,500,4,66,2010-01-25,0,2010-01-25
2009,13,25,500,7,69,2010-01-25,0,2010-01-25
2009,13,25,500,10,67,2010-01-25,0,2010-01-25
2009,13,25,500,13,68,2010-01-25,0,2010-01-25
2009,13,25,500,16,68,2010-01-25,0,2010-01-25
2009,13,25,500,19,67,2010-01-25,1,2010-01-26
2009,13,25,500,22,56,2010-01-25,1,2010-01-26
2009,13,25,500,25,57,2010-01-25,1,2010-01-26
2009,13,25,500,28,62,2010-01-25,1,2010-01-26
2009,13,25,500,31,66,2010-01-25,1,2010-01-26
2009,13,25,500,34,68,2010-01-25,1,2010-01-26
2009,13,25,500,37,70,2010-01-25,1,2010-01-26
2009,13,25,500,40,75,2010-01-25,1,2010-01-26
2009,13,25,500,43,74,2010-01-25,2,2010-01-27
2009,13,25,500,46,60,2010-01-25,2,2010-01-27
2009,13,25,800,4,70,2010-01-25,0,2010-01-25
2009,13,25,800,7,68,2010-01-25,0,2010-01-25
2009,13,25,800,10,69,2010-01-25,0,2010-01-25
2009,13,25,800,13,68,2010-01-25,0,2010-01-25
2009,13,25,800,16,65,2010-01-25,1,2010-01-26
2009,13,25,800,19,50,2010-01-25,1,2010-01-26
2009,13,25,800,22,50,2010-01-25,1,2010-01-26
2009,13,25,800,25,62,2010-01-25,1,2010-01-26
2009,13,25,800,28,69,2010-01-25,1,2010-01-26
2009,13,25,800,31,71,2010-01-25,1,2010-01-26
2009,13,25,800,34,72,2010-01-25,1,2010-01-26
2009,13,25,800,37,73,2010-01-25,1,2010-01-26
2009,13,25,800,40,71,2010-01-25,2,2010-01-27
2009,13,25,800,43,54,2010-01-25,2,2010-01-27
2009,13,25,800,46,52,2010-01-25,2,2010-01-27
2009,13,25,800,49,61,2010-01-25,2,2010-01-27
2009,13,25,800,52,66,2010-01-25,2,2010-01-27
2009,13,25,800,55,69,2010-01-25,2,2010-01-27
2009,13,25,1100,4,68,2010-01-25,0,2010-01-25
2009,13,25,1100,7,69,2010-01-25,0,2010-01-25
2009,13,25,1100,10,68,2010-01-25,0,2010-01-25
2009,13,25,1100,13,65,2010-01-25,1,2010-01-26
2009,13,25,1100,16,50,2010-01-25,1,2010-01-26
2009,13,25,1100,19,50,2010-01-25,1,2010-01-26
2009,13,25,1100,22,62,2010-01-25,1,2010-01-26
2009,13,25,1100,25,69,2010-01-25,1,2010-01-26
2009,13,25,1100,28,71,2010-01-25,1,2010-01-26
2009,13,25,1100,31,72,2010-01-25,1,2010-01-26
2009,13,25,1100,34,73,2010-01-25,1,2010-01-26
2009,13,25,1100,37,71,2010-01-25,2,2010-01-27
2009,13,25,1100,40,54,2010-01-25,2,2010-01-27
2009,13,25,1100,43,52,2010-01-25,2,2010-01-27
2009,13,25,1100,46,61,2010-01-25,2,2010-01-27
2009,13,25,1100,49,66,2010-01-25,2,2010-01-27
2009,13,25,1100,52,69,2010-01-25,2,2010-01-27
2009,13,25,1400,4,69,2010-01-25,0,2010-01-25
2009,13,25,1400,7,68,2010-01-25,0,2010-01-25
2009,13,25,1400,10,65,2010-01-25,1,2010-01-26
2009,13,25,1400,13,50,2010-01-25,1,2010-01-26
2009,13,25,1400,16,50,2010-01-25,1,2010-01-26
2009,13,25,1400,19,62,2010-01-25,1,2010-01-26
2009,13,25,1400,22,69,2010-01-25,1,2010-01-26
2009,13,25,1400,25,71,2010-01-25,1,2010-01-26
2009,13,25,1400,28,72,2010-01-25,1,2010-01-26
2009,13,25,1400,31,73,2010-01-25,1,2010-01-26
2009,13,25,1400,34,71,2010-01-25,2,2010-01-27
2009,13,25,1400,37,54,2010-01-25,2,2010-01-27
2009,13,25,1400,40,52,2010-01-25,2,2010-01-27
2009,13,25,1400,43,61,2010-01-25,2,2010-01-27
2009,13,25,1400,46,66,2010-01-25,2,2010-01-27
2009,13,25,1400,49,69,2010-01-25,2,2010-01-27
2009,13,25,1700,4,68,2010-01-25,0,2010-01-25
2009,13,25,1700,7,65,2010-01-25,1,2010-01-26
2009,13,25,1700,10,50,2010-01-25,1,2010-01-26
2009,13,25,1700,13,50,2010-01-25,1,2010-01-26
2009,13,25,1700,16,62,2010-01-25,1,2010-01-26
2009,13,25,1700,19,69,2010-01-25,1,2010-01-26
2009,13,25,1700,22,71,2010-01-25,1,2010-01-26
2009,13,25,1700,25,72,2010-01-25,1,2010-01-26
2009,13,25,1700,28,73,2010-01-25,1,2010-01-26
2009,13,25,1700,31,71,2010-01-25,2,2010-01-27
2009,13,25,1700,34,54,2010-01-25,2,2010-01-27
2009,13,25,1700,37,52,2010-01-25,2,2010-01-27
2009,13,25,1700,40,61,2010-01-25,2,2010-01-27
2009,13,25,1700,43,66,2010-01-25,2,2010-01-27
2009,13,25,1700,46,69,2010-01-25,2,2010-01-27
2009,13,25,2000,4,73,2010-01-25,1,2010-01-26
2009,13,25,2000,7,59,2010-01-25,1,2010-01-26
2009,13,25,2000,10,56,2010-01-25,1,2010-01-26
2009,13,25,2000,13,61,2010-01-25,1,2010-01-26
2009,13,25,2000,16,65,2010-01-25,1,2010-01-26
2009,13,25,2000,19,68,2010-01-25,1,2010-01-26
2009,13,25,2000,22,70,2010-01-25,1,2010-01-26
2009,13,25,2000,25,71,2010-01-25,1,2010-01-26
2009,13,25,2000,28,68,2010-01-25,2,2010-01-27
2009,13,25,2000,31,53,2010-01-25,2,2010-01-27
2009,13,25,2000,34,48,2010-01-25,2,2010-01-27
2009,13,25,2000,37,57,2010-01-25,2,2010-01-27
2009,13,25,2000,40,64,2010-01-25,2,2010-01-27
2009,13,25,2000,43,68,2010-01-25,2,2010-01-27
2009,13,25,2000,46,72,2010-01-25,2,2010-01-27
2009,13,25,2000,49,77,2010-01-25,2,2010-01-27
2009,13,25,2000,52,70,2010-01-25,3,2010-01-28
2009,13,25,2000,55,56,2010-01-25,3,2010-01-28
2009,13,25,2300,4,59,2010-01-25,1,2010-01-26
2009,13,25,2300,7,56,2010-01-25,1,2010-01-26
2009,13,25,2300,10,61,2010-01-25,1,2010-01-26
2009,13,25,2300,13,65,2010-01-25,1,2010-01-26
2009,13,25,2300,16,68,2010-01-25,1,2010-01-26
2009,13,25,2300,19,70,2010-01-25,1,2010-01-26
2009,13,25,2300,22,71,2010-01-25,1,2010-01-26
2009,13,25,2300,25,68,2010-01-25,2,2010-01-27
2009,13,25,2300,28,53,2010-01-25,2,2010-01-27
2009,13,25,2300,31,48,2010-01-25,2,2010-01-27
2009,13,25,2300,34,57,2010-01-25,2,2010-01-27
2009,13,25,2300,37,64,2010-01-25,2,2010-01-27
2009,13,25,2300,40,68,2010-01-25,2,2010-01-27
2009,13,25,2300,43,72,2010-01-25,2,2010-01-27
2009,13,25,2300,46,77,2010-01-25,2,2010-01-27
2009,13,25,2300,49,70,2010-01-25,3,2010-01-28
2009,13,25,2300,52,56,2010-01-25,3,2010-01-28
2009,13,26,200,4,56,2010-01-26,0,2010-01-26
2009,13,26,200,7,61,2010-01-26,0,2010-01-26
2009,13,26,200,10,65,2010-01-26,0,2010-01-26
2009,13,26,200,13,68,2010-01-26,0,2010-01-26
2009,13,26,200,16,70,2010-01-26,0,2010-01-26
2009,13,26,200,19,71,2010-01-26,0,2010-01-26
2009,13,26,200,22,68,2010-01-26,1,2010-01-27
2009,13,26,200,25,53,2010-01-26,1,2010-01-27
2009,13,26,200,28,48,2010-01-26,1,2010-01-27
2009,13,26,200,31,57,2010-01-26,1,2010-01-27
2009,13,26,200,34,64,2010-01-26,1,2010-01-27
2009,13,26,200,37,68,2010-01-26,1,2010-01-27
2009,13,26,200,40,72,2010-01-26,1,2010-01-27
2009,13,26,200,43,77,2010-01-26,1,2010-01-27
2009,13,26,200,46,70,2010-01-26,2,2010-01-28
2009,13,26,200,49,56,2010-01-26,2,2010-01-28
2009,13,26,500,4,61,2010-01-26,0,2010-01-26
2009,13,26,500,7,65,2010-01-26,0,2010-01-26
2009,13,26,500,10,68,2010-01-26,0,2010-01-26
2009,13,26,500,13,70,2010-01-26,0,2010-01-26
2009,13,26,500,16,71,2010-01-26,0,2010-01-26
2009,13,26,500,19,68,2010-01-26,1,2010-01-27
2009,13,26,500,22,53,2010-01-26,1,2010-01-27
2009,13,26,500,25,48,2010-01-26,1,2010-01-27
2009,13,26,500,28,57,2010-01-26,1,2010-01-27
2009,13,26,500,31,64,2010-01-26,1,2010-01-27
2009,13,26,500,34,68,2010-01-26,1,2010-01-27
2009,13,26,500,37,72,2010-01-26,1,2010-01-27
2009,13,26,500,40,77,2010-01-26,1,2010-01-27
2009,13,26,500,43,70,2010-01-26,2,2010-01-28
2009,13,26,500,46,56,2010-01-26,2,2010-01-28
2009,13,26,800,4,50,2010-01-26,0,2010-01-26
2009,13,26,800,7,60,2010-01-26,0,2010-01-26
2009,13,26,800,10,60,2010-01-26,0,2010-01-26
2009,13,26,800,13,60,2010-01-26,0,2010-01-26
2009,13,26,800,16,50,2010-01-26,1,2010-01-27
2009,13,26,800,19,40,2010-01-26,1,2010-01-27
2009,13,26,800,22,50,2010-01-26,1,2010-01-27
2009,13,26,800,25,60,2010-01-26,1,2010-01-27
2009,13,26,800,28,60,2010-01-26,1,2010-01-27
2009,13,26,800,31,60,2010-01-26,1,2010-01-27
2009,13,26,800,34,60,2010-01-26,1,2010-01-27
2009,13,26,800,37,60,2010-01-26,1,2010-01-27
2009,13,26,800,40,60,2010-01-26,2,2010-01-28
2009,13,26,800,43,50,2010-01-26,2,2010-01-28
2009,13,26,800,46,50,2010-01-26,2,2010-01-28
2009,13,26,800,49,60,2010-01-26,2,2010-01-28
2009,13,26,800,52,70,2010-01-26,2,2010-01-28
2009,13,26,800,55,70,2010-01-26,2,2010-01-28
2009,13,26,1100,4,60,2010-01-26,0,2010-01-26
2009,13,26,1100,7,60,2010-01-26,0,2010-01-26
2009,13,26,1100,10,60,2010-01-26,0,2010-01-26
2009,13,26,1100,13,50,2010-01-26,1,2010-01-27
2009,13,26,1100,16,40,2010-01-26,1,2010-01-27
2009,13,26,1100,19,50,2010-01-26,1,2010-01-27
2009,13,26,1100,22,60,2010-01-26,1,2010-01-27
2009,13,26,1100,25,60,2010-01-26,1,2010-01-27
2009,13,26,1100,28,60,2010-01-26,1,2010-01-27
2009,13,26,1100,31,60,2010-01-26,1,2010-01-27
2009,13,26,1100,34,60,2010-01-26,1,2010-01-27
2009,13,26,1100,37,60,2010-01-26,2,2010-01-28
2009,13,26,1100,40,50,2010-01-26,2,2010-01-28
2009,13,26,1100,43,50,2010-01-26,2,2010-01-28
2009,13,26,1100,46,60,2010-01-26,2,2010-01-28
2009,13,26,1100,49,70,2010-01-26,2,2010-01-28
2009,13,26,1100,52,70,2010-01-26,2,2010-01-28
2009,13,26,1400,4,60,2010-01-26,0,2010-01-26
2009,13,26,1400,7,60,2010-01-26,0,2010-01-26
2009,13,26,1400,10,50,2010-01-26,1,2010-01-27
2009,13,26,1400,13,40,2010-01-26,1,2010-01-27
2009,13,26,1400,16,50,2010-01-26,1,2010-01-27
2009,13,26,1400,19,60,2010-01-26,1,2010-01-27
2009,13,26,1400,22,60,2010-01-26,1,2010-01-27
2009,13,26,1400,25,60,2010-01-26,1,2010-01-27
2009,13,26,1400,28,60,2010-01-26,1,2010-01-27
2009,13,26,1400,31,60,2010-01-26,1,2010-01-27
2009,13,26,1400,34,60,2010-01-26,2,2010-01-28
2009,13,26,1400,37,50,2010-01-26,2,2010-01-28
2009,13,26,1400,40,50,2010-01-26,2,2010-01-28
2009,13,26,1400,43,60,2010-01-26,2,2010-01-28
2009,13,26,1400,46,70,2010-01-26,2,2010-01-28
2009,13,26,1400,49,70,2010-01-26,2,2010-01-28
2009,13,26,1700,4,60,2010-01-26,0,2010-01-26
2009,13,26,1700,7,50,2010-01-26,1,2010-01-27
2009,13,26,1700,10,40,2010-01-26,1,2010-01-27
2009,13,26,1700,13,50,2010-01-26,1,2010-01-27
2009,13,26,1700,16,60,2010-01-26,1,2010-01-27
2009,13,26,1700,19,60,2010-01-26,1,2010-01-27
2009,13,26,1700,22,60,2010-01-26,1,2010-01-27
2009,13,26,1700,25,60,2010-01-26,1,2010-01-27
2009,13,26,1700,28,60,2010-01-26,1,2010-01-27
2009,13,26,1700,31,60,2010-01-26,2,2010-01-28
2009,13,26,1700,34,50,2010-01-26,2,2010-01-28
2009,13,26,1700,37,50,2010-01-26,2,2010-01-28
2009,13,26,1700,40,60,2010-01-26,2,2010-01-28
2009,13,26,1700,43,70,2010-01-26,2,2010-01-28
2009,13,26,1700,46,70,2010-01-26,2,2010-01-28
2009,13,26,2000,4,64,2010-01-26,1,2010-01-27
2009,13,26,2000,7,45,2010-01-26,1,2010-01-27
2009,13,26,2000,10,41,2010-01-26,1,2010-01-27
2009,13,26,2000,13,49,2010-01-26,1,2010-01-27
2009,13,26,2000,16,60,2010-01-26,1,2010-01-27
2009,13,26,2000,19,64,2010-01-26,1,2010-01-27
2009,13,26,2000,22,66,2010-01-26,1,2010-01-27
2009,13,26,2000,25,69,2010-01-26,1,2010-01-27
2009,13,26,2000,28,65,2010-01-26,2,2010-01-28
2009,13,26,2000,31,57,2010-01-26,2,2010-01-28
2009,13,26,2000,34,55,2010-01-26,2,2010-01-28
2009,13,26,2000,37,68,2010-01-26,2,2010-01-28
2009,13,26,2000,40,69,2010-01-26,2,2010-01-28
2009,13,26,2000,43,77,2010-01-26,2,2010-01-28
2009,13,26,2000,46,78,2010-01-26,2,2010-01-28
2009,13,26,2000,49,79,2010-01-26,2,2010-01-28
2009,13,26,2000,52,71,2010-01-26,3,2010-01-29
2009,13,26,2000,55,53,2010-01-26,3,2010-01-29
2009,13,26,2300,4,50,2010-01-26,1,2010-01-27
2009,13,26,2300,7,40,2010-01-26,1,2010-01-27
2009,13,26,2300,10,50,2010-01-26,1,2010-01-27
2009,13,26,2300,13,60,2010-01-26,1,2010-01-27
2009,13,26,2300,16,60,2010-01-26,1,2010-01-27
2009,13,26,2300,19,70,2010-01-26,1,2010-01-27
2009,13,26,2300,22,70,2010-01-26,1,2010-01-27
2009,13,26,2300,25,70,2010-01-26,2,2010-01-28
2009,13,26,2300,28,60,2010-01-26,2,2010-01-28
2009,13,26,2300,31,60,2010-01-26,2,2010-01-28
2009,13,26,2300,34,70,2010-01-26,2,2010-01-28
2009,13,26,2300,37,70,2010-01-26,2,2010-01-28
2009,13,26,2300,40,80,2010-01-26,2,2010-01-28
2009,13,26,2300,43,80,2010-01-26,2,2010-01-28
2009,13,26,2300,46,80,2010-01-26,2,2010-01-28
2009,13,26,2300,49,70,2010-01-26,3,2010-01-29
2009,13,26,2300,52,50,2010-01-26,3,2010-01-29
2009,13,27,200,4,40,2010-01-27,0,2010-01-27
2009,13,27,200,7,50,2010-01-27,0,2010-01-27
2009,13,27,200,10,60,2010-01-27,0,2010-01-27
2009,13,27,200,13,60,2010-01-27,0,2010-01-27
2009,13,27,200,16,70,2010-01-27,0,2010-01-27
2009,13,27,200,19,70,2010-01-27,0,2010-01-27
2009,13,27,200,22,70,2010-01-27,1,2010-01-28
2009,13,27,200,25,60,2010-01-27,1,2010-01-28
2009,13,27,200,28,60,2010-01-27,1,2010-01-28
2009,13,27,200,31,70,2010-01-27,1,2010-01-28
2009,13,27,200,34,70,2010-01-27,1,2010-01-28
2009,13,27,200,37,80,2010-01-27,1,2010-01-28
2009,13,27,200,40,80,2010-01-27,1,2010-01-28
2009,13,27,200,43,80,2010-01-27,1,2010-01-28
2009,13,27,200,46,70,2010-01-27,2,2010-01-29
2009,13,27,200,49,50,2010-01-27,2,2010-01-29
2009,13,27,500,4,50,2010-01-27,0,2010-01-27
2009,13,27,500,7,60,2010-01-27,0,2010-01-27
2009,13,27,500,10,60,2010-01-27,0,2010-01-27
2009,13,27,500,13,70,2010-01-27,0,2010-01-27
2009,13,27,500,16,70,2010-01-27,0,2010-01-27
2009,13,27,500,19,70,2010-01-27,1,2010-01-28
2009,13,27,500,22,60,2010-01-27,1,2010-01-28
2009,13,27,500,25,60,2010-01-27,1,2010-01-28
2009,13,27,500,28,70,2010-01-27,1,2010-01-28
2009,13,27,500,31,70,2010-01-27,1,2010-01-28
2009,13,27,500,34,80,2010-01-27,1,2010-01-28
2009,13,27,500,37,80,2010-01-27,1,2010-01-28
2009,13,27,500,40,80,2010-01-27,1,2010-01-28
2009,13,27,500,43,70,2010-01-27,2,2010-01-29
2009,13,27,500,46,50,2010-01-27,2,2010-01-29
2009,13,27,800,4,55,2010-01-27,0,2010-01-27
2009,13,27,800,7,63,2010-01-27,0,2010-01-27
2009,13,27,800,10,65,2010-01-27,0,2010-01-27
2009,13,27,800,13,64,2010-01-27,0,2010-01-27
2009,13,27,800,16,58,2010-01-27,1,2010-01-28
2009,13,27,800,19,48,2010-01-27,1,2010-01-28
2009,13,27,800,22,44,2010-01-27,1,2010-01-28
2009,13,27,800,25,56,2010-01-27,1,2010-01-28
2009,13,27,800,28,61,2010-01-27,1,2010-01-28
2009,13,27,800,31,66,2010-01-27,1,2010-01-28
2009,13,27,800,34,72,2010-01-27,1,2010-01-28
2009,13,27,800,37,74,2010-01-27,1,2010-01-28
2009,13,27,800,40,65,2010-01-27,2,2010-01-29
2009,13,27,800,43,53,2010-01-27,2,2010-01-29
2009,13,27,800,46,61,2010-01-27,2,2010-01-29
2009,13,27,800,49,61,2010-01-27,2,2010-01-29
2009,13,27,800,52,59,2010-01-27,2,2010-01-29
2009,13,27,800,55,67,2010-01-27,2,2010-01-29
2009,13,27,1100,4,63,2010-01-27,0,2010-01-27
2009,13,27,1100,7,65,2010-01-27,0,2010-01-27
2009,13,27,1100,10,64,2010-01-27,0,2010-01-27
2009,13,27,1100,13,58,2010-01-27,1,2010-01-28
2009,13,27,1100,16,48,2010-01-27,1,2010-01-28
2009,13,27,1100,19,44,2010-01-27,1,2010-01-28
2009,13,27,1100,22,56,2010-01-27,1,2010-01-28
2009,13,27,1100,25,61,2010-01-27,1,2010-01-28
2009,13,27,1100,28,66,2010-01-27,1,2010-01-28
2009,13,27,1100,31,72,2010-01-27,1,2010-01-28
2009,13,27,1100,34,74,2010-01-27,1,2010-01-28
2009,13,27,1100,37,65,2010-01-27,2,2010-01-29
2009,13,27,1100,40,53,2010-01-27,2,2010-01-29
2009,13,27,1100,43,61,2010-01-27,2,2010-01-29
2009,13,27,1100,46,61,2010-01-27,2,2010-01-29
2009,13,27,1100,49,59,2010-01-27,2,2010-01-29
2009,13,27,1100,52,67,2010-01-27,2,2010-01-29
2009,13,27,1400,4,65,2010-01-27,0,2010-01-27
2009,13,27,1400,7,64,2010-01-27,0,2010-01-27
2009,13,27,1400,10,58,2010-01-27,1,2010-01-28
